# Date: 20211028
# Operator: DCC
# Notes: NS-122 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-122
# Fit of Tap:
#	Ic = 129 +/- 0.078 A
#	n = 50.2 +/- 3 
#	Vc = 5 uV
#	Vfloor = 1.34 +/- 0.047 uV
#	R = 1.74 +/- 0.00067 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,28.930000,25.166667,4.873003,20.716578,238.208608
1.300000,29.050000,25.250000,4.888846,20.711230,245.937304
1.600000,29.110000,25.333333,4.904718,20.707665,247.544885
1.400000,29.190000,25.416667,4.921277,20.709447,241.239861
1.400000,29.290000,25.500000,4.937140,20.716578,245.937304
1.500000,29.350000,25.583333,4.952965,20.707665,249.174056
1.500000,29.510000,25.666667,4.968815,20.707665,247.544885
1.200000,29.610000,25.750000,4.984662,20.709447,247.544885
1.300000,29.730000,25.833333,5.000536,20.707665,249.174056
1.300000,29.730000,25.916667,5.016360,20.713012,254.195574
1.300000,29.850000,26.000000,5.033174,20.707665,249.174056
1.400000,29.950000,26.083333,5.048968,20.714795,254.195574
1.600000,30.070000,26.166667,5.064769,20.716578,249.174056
1.600000,30.150000,26.250000,5.080645,20.704100,244.350882
1.500000,30.230000,26.333333,5.096578,20.713012,252.498941
1.500000,30.390000,26.416667,5.123088,20.709447,244.350882
1.300000,30.450000,26.500000,5.136084,20.711230,247.544885
1.200000,30.490000,26.583333,5.146406,20.709447,250.825257
1.200000,30.590000,26.666667,5.161232,20.705882,245.937304
1.400000,30.650000,26.750000,5.177068,20.707665,252.498941
1.300000,30.810000,26.833333,5.193140,20.709447,247.544885
1.600000,30.890000,26.916667,5.209058,20.707665,250.825257
1.500000,30.910000,27.000000,5.224676,20.713012,245.937304
1.500000,31.050000,27.083333,5.240717,20.707665,247.544885
1.500000,31.070000,27.166667,5.256612,20.704100,247.544885
1.500000,31.250000,27.250000,5.272647,20.716578,245.937304
1.300000,31.350000,27.333333,5.288583,20.707665,247.544885
1.400000,31.490000,27.416667,5.304503,20.711230,245.937304
1.700000,31.490000,27.500000,5.321114,20.713012,247.544885
1.200000,31.570000,27.583333,5.337025,20.707665,247.544885
1.400000,31.750000,27.666667,5.352934,20.716578,249.174056
1.600000,31.870000,27.750000,5.368813,20.709447,247.544885
1.400000,31.870000,27.833333,5.384657,20.709447,247.544885
1.600000,31.970000,27.916667,5.400500,20.705882,247.544885
1.300000,32.150000,28.000000,5.417217,20.709447,252.498941
1.200000,32.230000,28.083333,5.432548,20.707665,250.825257
1.600000,32.310000,28.166667,5.448426,20.709447,252.498941
1.600000,32.390000,28.250000,5.464242,20.707665,254.195574
1.400000,32.490000,28.333333,5.481070,20.700535,255.915633
1.300000,32.710000,28.416667,5.533596,20.702317,249.174056
1.700000,32.730000,28.500000,5.555413,20.705882,247.544885
1.300000,32.710000,28.583333,5.565309,20.711230,250.825257
1.500000,32.910000,28.666667,5.581121,20.707665,252.498941
1.600000,32.870000,28.750000,5.597080,20.713012,254.195574
1.500000,33.010000,28.833333,5.612957,20.707665,252.498941
1.600000,33.190000,28.916667,5.628811,20.709447,250.825257
1.500000,33.230000,29.000000,5.644656,20.713012,252.498941
1.500000,33.330000,29.083333,5.660519,20.716578,254.195574
1.600000,33.470000,29.166667,5.677342,20.709447,250.825257
1.400000,33.590000,29.250000,5.693161,20.707665,249.174056
1.200000,33.670000,29.333333,5.723018,20.709447,247.544885
1.600000,33.730000,29.416667,5.729859,20.714795,252.498941
1.400000,33.830000,29.500000,5.740680,20.714795,245.937304
1.300000,33.910000,29.583333,5.756526,20.711230,247.544885
1.600000,34.010000,29.666667,5.773342,20.711230,249.174056
1.700000,34.090000,29.750000,5.789151,20.705882,239.714457
1.500000,34.230000,29.833333,5.804981,20.704100,247.544885
1.600000,34.290000,29.916667,5.820788,20.709447,245.937304
1.500000,34.350000,30.000000,5.836674,20.711230,247.544885
1.500000,34.450000,30.083333,5.852558,20.707665,247.544885
1.500000,34.550000,30.166667,5.869557,20.727273,247.544885
1.400000,34.670000,30.250000,5.918444,20.693405,247.544885
1.500000,34.750000,30.333333,5.939819,20.709447,245.937304
1.300000,34.810000,30.416667,5.949744,20.705882,252.498941
1.400000,34.910000,30.500000,5.965558,20.704100,252.498941
1.600000,35.070000,30.583333,5.981395,20.707665,252.498941
1.600000,35.190000,30.666667,5.998222,20.704100,250.825257
1.400000,35.230000,30.750000,6.015931,20.713012,252.498941
1.400000,35.310000,30.833333,6.030257,20.709447,250.825257
1.300000,35.450000,30.916667,6.046096,20.704100,250.825257
1.400000,35.490000,31.000000,6.061899,20.702317,250.825257
1.300000,35.650000,31.083333,6.077714,20.704100,247.544885
1.400000,35.790000,31.166667,6.093686,20.714795,249.174056
1.400000,35.870000,31.250000,6.112071,20.707665,252.498941
1.000000,35.950000,31.333333,6.125939,20.714795,247.544885
1.600000,36.030000,31.416667,6.141755,20.709447,247.544885
