# Date: 20211028
# Operator: DCC
# Notes: NS-122 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-122
# Fit of Tap:
#	Ic = 156 +/- 0.074 A
#	n = 39.2 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 1.4 +/- 0.0078 uV
#	R = 0.000174 +/- 9.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,20.990000,18.250000,3.593065,20.709447,245.937304
1.500000,21.110000,18.333333,3.608609,20.705882,247.544885
1.100000,21.110000,18.416667,3.625166,20.704100,245.937304
1.500000,21.310000,18.500000,3.640742,20.696970,245.937304
1.400000,21.410000,18.583333,3.657315,20.707665,247.544885
1.300000,21.530000,18.666667,3.672864,20.704100,244.350882
1.400000,21.650000,18.750000,3.689425,20.709447,242.785204
1.400000,21.650000,18.833333,3.705007,20.713012,244.350882
1.300000,21.790000,18.916667,3.721567,20.707665,250.825257
1.500000,21.950000,19.000000,3.737126,20.711230,247.544885
1.500000,22.050000,19.083333,3.752769,20.704100,249.174056
1.400000,22.170000,19.166667,3.773587,20.709447,245.937304
1.300000,22.190000,19.250000,3.785236,20.707665,249.174056
1.300000,22.330000,19.333333,3.800807,20.707665,252.498941
1.400000,22.410000,19.416667,3.817402,20.705882,254.195574
1.400000,22.490000,19.500000,3.832969,20.705882,252.498941
1.400000,22.590000,19.583333,3.849564,20.711230,249.174056
1.500000,22.690000,19.666667,3.865129,20.709447,252.498941
1.600000,22.750000,19.750000,3.881766,20.704100,254.195574
1.400000,22.850000,19.833333,3.896904,20.689840,249.174056
1.500000,23.010000,19.916667,3.913533,20.707665,252.498941
1.500000,23.050000,20.000000,3.929124,20.704100,249.174056
1.600000,23.150000,20.083333,3.944732,20.709447,254.195574
1.500000,23.210000,20.166667,3.961504,20.707665,259.428015
1.400000,23.330000,20.250000,3.982852,20.709447,257.659612
1.400000,23.350000,20.333333,3.994707,20.702317,259.428015
1.400000,23.450000,20.416667,4.011476,20.705882,250.825257
1.600000,23.610000,20.500000,4.027051,20.704100,245.937304
1.300000,23.730000,20.583333,4.042610,20.707665,263.040192
1.200000,23.710000,20.666667,4.059135,20.705882,244.350882
1.500000,23.930000,20.750000,4.072916,20.705882,245.937304
1.700000,24.010000,20.833333,4.089490,20.700535,242.785204
1.200000,24.070000,20.916667,4.105090,20.707665,245.937304
1.400000,24.250000,21.000000,4.120652,20.707665,250.825257
1.400000,24.250000,21.083333,4.137201,20.704100,249.174056
1.500000,24.350000,21.166667,4.152767,20.711230,249.174056
1.300000,24.290000,21.250000,4.184216,20.705882,252.498941
1.300000,24.490000,21.333333,4.190943,20.700535,244.350882
1.100000,24.590000,21.416667,4.201505,20.709447,250.825257
1.400000,24.710000,21.500000,4.217060,20.711230,255.915633
1.400000,24.830000,21.583333,4.232649,20.711230,254.195574
1.200000,24.950000,21.666667,4.249246,20.704100,255.915633
1.500000,25.090000,21.750000,4.264929,20.702317,252.498941
1.400000,25.130000,21.833333,4.281505,20.709447,261.221364
1.500000,24.930000,21.916667,4.297508,20.705882,252.498941
1.300000,25.370000,22.000000,4.313216,20.713012,250.825257
1.700000,25.470000,22.083333,4.328822,20.711230,247.544885
1.400000,25.490000,22.166667,4.345405,20.713012,252.498941
1.300000,25.550000,22.250000,4.361005,20.700535,252.498941
1.400000,25.710000,22.333333,4.376870,20.704100,250.825257
