# Date: 20210414
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 136 +/- 0.035 A
#	n = 39.2 +/- 0.62 
#	Vc = 5 uV
#	Vfloor = 2.46 +/- 0.0082 uV
#	R = 0.00086 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.500000,17.370000,18.166667,-9.800000,3.608151,8.750000,-4.235294
2.400000,17.510000,18.250000,-9.400000,3.624247,8.730000,-4.244207
2.700000,17.490000,18.333333,-9.600000,3.640332,8.830000,-4.262032
2.700000,17.570000,18.416667,-9.400000,3.656329,8.810000,-4.263815
2.500000,17.670000,18.500000,-9.200000,3.672313,8.770000,-4.286988
2.800000,17.750000,18.583333,-9.400000,3.696686,8.850000,-4.217469
2.600000,17.810000,18.666667,-9.400000,3.706763,8.810000,-4.263815
2.500000,17.890000,18.750000,-9.800000,3.719792,8.870000,-4.344029
2.800000,18.010000,18.833333,-9.600000,3.735794,8.890000,-4.345811
2.500000,18.170000,18.916667,-9.400000,3.751782,8.950000,-4.347594
2.500000,18.110000,19.000000,-9.400000,3.767806,8.970000,-4.344029
2.600000,18.150000,19.083333,-9.400000,3.783768,8.990000,-4.335116
2.400000,18.290000,19.166667,-9.600000,3.807505,8.810000,-4.256684
2.700000,18.350000,19.250000,-9.600000,3.818165,8.970000,-4.351159
2.500000,18.350000,19.333333,-9.200000,3.832651,8.930000,-4.303030
2.400000,18.570000,19.416667,-9.600000,3.847860,8.910000,-4.245989
2.700000,18.610000,19.500000,-9.400000,3.863903,8.810000,-4.233512
2.700000,18.730000,19.583333,-9.400000,3.880071,8.910000,-4.210339
2.800000,18.870000,19.666667,-9.200000,3.901967,8.910000,-4.347594
2.700000,18.870000,19.750000,-9.400000,3.911972,8.870000,-4.181818
2.600000,18.910000,19.833333,-9.400000,3.927974,8.830000,-4.174688
2.600000,18.990000,19.916667,-9.800000,3.944021,8.850000,-4.172906
2.500000,19.070000,20.000000,-9.600000,3.960059,8.770000,-4.180036
2.500000,19.170000,20.083333,-9.400000,3.976046,8.790000,-4.196078
2.700000,19.270000,20.166667,-9.600000,3.992073,8.810000,-4.201426
2.400000,19.330000,20.250000,-9.600000,4.008097,8.690000,-4.215686
2.400000,19.410000,20.333333,-9.200000,4.024183,8.790000,-4.228164
2.700000,19.470000,20.416667,-9.400000,4.040210,8.810000,-4.249554
2.700000,19.590000,20.500000,-9.600000,4.056213,8.850000,-4.262032
2.400000,19.610000,20.583333,-9.400000,4.072226,8.850000,-4.272727
2.600000,19.730000,20.666667,-9.600000,4.111947,8.850000,-4.172906
2.500000,19.790000,20.750000,-9.400000,4.128250,8.910000,-4.174688
2.800000,19.890000,20.833333,-9.200000,4.144372,8.830000,-4.165775
2.700000,19.930000,20.916667,-9.600000,4.160374,8.870000,-4.167558
2.500000,20.030000,21.000000,-9.600000,4.176380,8.770000,-4.178253
2.600000,20.090000,21.083333,-9.800000,4.192379,8.790000,-4.194296
2.500000,20.190000,21.166667,-9.400000,4.208377,8.790000,-4.219251
2.600000,20.250000,21.250000,-9.400000,4.224351,8.750000,-4.242424
2.600000,20.290000,21.333333,-9.400000,4.240395,8.790000,-4.258467
2.700000,20.430000,21.416667,-9.400000,4.256388,8.810000,-4.269162
2.500000,20.530000,21.500000,-9.200000,4.272343,8.830000,-4.292335
2.800000,20.570000,21.583333,-9.600000,4.297422,8.850000,-4.233512
2.600000,20.590000,21.666667,-9.200000,4.307395,8.810000,-4.245989
2.400000,20.730000,21.750000,-9.800000,4.320366,8.850000,-4.327986
2.500000,20.810000,21.833333,-9.400000,4.336311,8.870000,-4.324421
2.400000,20.850000,21.916667,-9.800000,4.352268,8.910000,-4.340463
2.600000,20.970000,22.000000,-9.200000,4.368273,8.930000,-4.331551
2.300000,21.050000,22.083333,-9.400000,4.384398,8.910000,-4.342246
2.700000,21.150000,22.166667,-9.400000,4.410050,8.790000,-4.183601
2.800000,21.210000,22.250000,-10.000000,4.420718,8.870000,-4.326203
2.300000,21.270000,22.333333,-9.800000,4.431699,8.870000,-4.278075
2.500000,21.430000,22.416667,-9.600000,4.447775,8.850000,-4.262032
2.700000,21.430000,22.500000,-9.600000,4.463770,8.850000,-4.226381
2.400000,21.530000,22.583333,-9.600000,4.479826,8.850000,-4.215686
2.700000,21.670000,22.666667,-9.400000,4.501979,8.930000,-4.338681
2.800000,21.630000,22.750000,-9.400000,4.511978,8.790000,-4.187166
2.500000,21.750000,22.833333,-9.200000,4.528020,8.830000,-4.180036
2.700000,21.850000,22.916667,-9.200000,4.544064,8.830000,-4.181818
2.600000,21.890000,23.000000,-9.600000,4.560127,8.770000,-4.188948
2.400000,21.970000,23.083333,-9.400000,4.576083,8.810000,-4.199643
2.700000,22.090000,23.166667,-9.400000,4.592089,8.790000,-4.229947
2.500000,22.150000,23.250000,-9.600000,4.608045,8.790000,-4.242424
2.500000,22.310000,23.333333,-9.000000,4.624108,8.790000,-4.251337
2.500000,22.310000,23.416667,-9.400000,4.640192,8.830000,-4.263815
2.600000,22.390000,23.500000,-9.200000,4.656158,8.830000,-4.270945
2.200000,22.470000,23.583333,-9.400000,4.672151,8.850000,-4.288770
2.900000,22.610000,23.666667,-9.800000,4.713653,8.890000,-4.221034
2.500000,22.650000,23.750000,-9.400000,4.729932,8.890000,-4.204991
2.800000,22.690000,23.833333,-9.000000,4.745974,8.910000,-4.199643
2.700000,22.810000,23.916667,-9.600000,4.762032,8.890000,-4.183601
2.700000,22.870000,24.000000,-9.600000,4.778039,8.850000,-4.176471
2.500000,22.970000,24.083333,-9.600000,4.794111,8.890000,-4.169340
2.900000,23.050000,24.166667,-9.800000,4.810156,8.810000,-4.174688
2.300000,23.170000,24.250000,-9.600000,4.826147,8.790000,-4.194296
2.400000,23.170000,24.333333,-9.400000,4.842163,8.770000,-4.201426
2.300000,23.230000,24.416667,-9.400000,4.858137,8.790000,-4.215686
2.700000,23.410000,24.500000,-10.000000,4.874230,8.750000,-4.245989
2.500000,23.490000,24.583333,-9.600000,4.897423,8.890000,-4.235294
2.500000,23.470000,24.666667,-9.600000,4.907376,8.810000,-4.254902
2.600000,23.570000,24.750000,-9.000000,4.922369,8.850000,-4.292335
2.400000,23.650000,24.833333,-9.600000,4.938339,8.870000,-4.315508
2.600000,23.710000,24.916667,-9.800000,4.954376,8.870000,-4.324421
2.400000,23.790000,25.000000,-9.400000,4.970363,8.830000,-4.335116
2.400000,23.910000,25.083333,-9.400000,4.995317,8.810000,-4.187166
2.400000,23.950000,25.166667,-9.400000,5.010342,8.790000,-4.187166
2.400000,24.050000,25.250000,-9.600000,5.021142,8.770000,-4.322638
2.300000,24.090000,25.333333,-9.600000,5.034197,8.930000,-4.336898
2.600000,24.190000,25.416667,-9.200000,5.050171,8.930000,-4.310160
2.700000,24.270000,25.500000,-9.400000,5.066134,8.950000,-4.303030
2.500000,24.350000,25.583333,-9.400000,5.082165,8.910000,-4.279857
2.400000,24.430000,25.666667,-9.600000,5.104520,8.910000,-4.322638
2.400000,24.490000,25.750000,-10.000000,5.114492,8.870000,-4.258467
2.700000,24.590000,25.833333,-9.200000,5.129604,8.790000,-4.208556
2.700000,24.670000,25.916667,-9.200000,5.145717,8.850000,-4.199643
2.500000,24.710000,26.000000,-9.400000,5.161682,8.870000,-4.190731
2.400000,24.830000,26.083333,-9.200000,5.177707,8.830000,-4.185383
2.600000,24.910000,26.166667,-9.400000,5.193681,8.810000,-4.181818
2.300000,24.950000,26.250000,-10.000000,5.209647,8.790000,-4.197861
2.300000,25.050000,26.333333,-9.800000,5.225642,8.810000,-4.221034
2.600000,25.110000,26.416667,-9.400000,5.241608,8.830000,-4.231729
2.600000,25.210000,26.500000,-9.400000,5.257589,8.770000,-4.249554
2.500000,25.270000,26.583333,-9.400000,5.273536,8.870000,-4.263815
2.300000,25.410000,26.666667,-9.200000,5.312610,8.870000,-4.203209
2.600000,25.410000,26.750000,-10.200000,5.329329,8.850000,-4.199643
2.600000,25.550000,26.833333,-9.400000,5.345477,8.930000,-4.197861
2.300000,25.590000,26.916667,-9.800000,5.360591,8.850000,-4.188948
2.400000,25.670000,27.000000,-9.600000,5.376693,8.830000,-4.199643
2.600000,25.790000,27.083333,-9.600000,5.392776,8.810000,-4.213904
2.600000,25.830000,27.166667,-9.600000,5.408847,8.810000,-4.233512
2.300000,25.910000,27.250000,-9.400000,5.424800,8.810000,-4.253119
2.500000,25.970000,27.333333,-9.400000,5.440842,8.850000,-4.265597
2.500000,26.030000,27.416667,-9.400000,5.456885,8.890000,-4.276292
2.800000,26.110000,27.500000,-9.200000,5.472935,8.870000,-4.288770
2.500000,26.230000,27.583333,-9.400000,5.498562,8.930000,-4.285205
2.200000,26.270000,27.666667,-9.800000,5.508498,8.770000,-4.244207
2.500000,26.330000,27.750000,-9.400000,5.520494,8.810000,-4.358289
2.400000,26.470000,27.833333,-9.600000,5.536537,8.870000,-4.358289
2.600000,26.550000,27.916667,-9.600000,5.552511,8.930000,-4.351159
2.500000,26.590000,28.000000,-9.600000,5.568481,8.990000,-4.347594
2.600000,26.710000,28.083333,-9.200000,5.584482,8.970000,-4.338681
2.500000,26.830000,28.166667,-9.800000,5.608493,8.810000,-4.222816
2.500000,26.830000,28.250000,-9.400000,5.619143,8.910000,-4.347594
2.500000,26.970000,28.333333,-9.200000,5.633313,8.930000,-4.310160
2.500000,27.030000,28.416667,-9.400000,5.649318,8.910000,-4.299465
2.600000,27.110000,28.500000,-9.600000,5.665302,8.930000,-4.288770
2.400000,27.190000,28.583333,-9.600000,5.681294,8.930000,-4.256684
2.800000,27.310000,28.666667,-9.400000,5.703762,8.890000,-4.320856
2.600000,27.310000,28.750000,-9.400000,5.713696,8.870000,-4.229947
2.400000,27.350000,28.833333,-9.400000,5.728749,8.870000,-4.199643
2.400000,27.470000,28.916667,-9.400000,5.744739,8.870000,-4.201426
2.500000,27.550000,29.000000,-9.200000,5.760796,8.830000,-4.196078
2.300000,27.610000,29.083333,-9.600000,5.776831,8.790000,-4.201426
2.400000,27.690000,29.166667,-9.800000,5.792667,8.870000,-4.215686
2.400000,27.750000,29.250000,-9.400000,5.808198,8.750000,-4.226381
2.500000,27.890000,29.333333,-9.400000,5.824588,8.830000,-4.231729
2.600000,27.930000,29.416667,-9.400000,5.839965,8.770000,-4.256684
2.400000,28.010000,29.500000,-9.400000,5.856390,8.790000,-4.263815
