# Date: 20210414
# Operator: RDP
# Notes: OCT01_05
# Tap_cm: 5.0
# Sample: 751-N3_029
# Fit of Tap:
#	Ic = 57.3 A
#	n = 261 
#	Vc = 5 uV
#	Vfloor = 3.09 uV
#	R = 0.00876 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.400000,42.250000,44.500000,-9.200000,4.443855,8.850000,-4.172906
3.600000,42.390000,44.666667,-9.400000,4.459935,8.830000,-4.174688
3.300000,42.590000,44.833333,-9.800000,4.476088,8.830000,-4.169340
3.400000,42.790000,45.000000,-9.200000,4.516707,8.850000,-4.303030
3.500000,42.850000,45.166667,-9.200000,4.532882,8.850000,-4.290553
3.700000,43.030000,45.333333,-9.000000,4.548950,8.950000,-4.276292
3.200000,43.170000,45.500000,-9.400000,4.564899,8.870000,-4.251337
3.500000,43.370000,45.666667,-9.800000,4.580943,8.850000,-4.222816
3.400000,43.510000,45.833333,-9.400000,4.597027,8.870000,-4.215686
3.600000,43.610000,46.000000,-9.400000,4.613268,8.850000,-4.215686
3.600000,43.810000,46.166667,-9.400000,4.629360,8.870000,-4.197861
3.500000,43.950000,46.333333,-9.400000,4.645447,8.790000,-4.172906
3.500000,44.110000,46.500000,-9.200000,4.661470,8.870000,-4.160428
3.400000,44.290000,46.666667,-9.200000,4.677532,8.870000,-4.160428
3.600000,44.470000,46.833333,-9.400000,4.701105,8.890000,-4.304813
3.400000,44.530000,47.000000,-9.000000,4.711146,8.770000,-4.167558
3.400000,44.730000,47.166667,-9.400000,4.725175,8.790000,-4.196078
3.200000,44.930000,47.333333,-9.400000,4.741234,8.750000,-4.221034
3.400000,45.110000,47.500000,-9.200000,4.757307,8.850000,-4.229947
3.300000,45.210000,47.666667,-9.200000,4.773349,8.790000,-4.251337
3.500000,45.430000,47.833333,-9.400000,4.799400,8.910000,-4.297683
3.300000,45.550000,48.000000,-9.400000,4.814654,8.830000,-4.262032
3.400000,45.630000,48.166667,-9.200000,4.825406,8.810000,-4.201426
3.400000,45.830000,48.333333,-9.200000,4.837434,8.850000,-4.311943
3.400000,46.010000,48.500000,-9.400000,4.853640,8.810000,-4.313725
3.400000,46.090000,48.666667,-9.200000,4.868723,8.870000,-4.327986
3.500000,46.370000,48.833333,-9.400000,4.884793,8.870000,-4.324421
3.500000,46.430000,49.000000,-9.400000,4.907385,8.810000,-4.231729
