# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 139 +/- 0.1 A
#	n = 54 +/- 2 
#	Vc = 5 uV
#	Vfloor = 4.2 +/- 0.01 uV
#	R = 0.00137 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.100000,29.810000,31.500000,-9.400000,3.154674,8.890000,-4.249554
4.000000,29.990000,31.666667,-9.800000,3.170206,8.910000,-4.221034
4.300000,30.150000,31.833333,-9.400000,3.194992,8.850000,-4.286988
4.400000,30.270000,32.000000,-9.400000,3.205208,8.870000,-4.263815
4.200000,30.470000,32.166667,-9.200000,3.218790,8.830000,-4.197861
4.400000,30.630000,32.333333,-9.600000,3.234276,8.890000,-4.176471
4.300000,30.830000,32.500000,-9.200000,3.250739,8.890000,-4.172906
4.300000,30.910000,32.666667,-9.400000,3.266249,8.830000,-4.178253
4.300000,31.090000,32.833333,-9.400000,3.287326,8.850000,-4.221034
4.200000,31.270000,33.000000,-9.800000,3.298961,8.830000,-4.192513
4.200000,31.410000,33.166667,-9.800000,3.314648,8.810000,-4.229947
4.400000,31.550000,33.333333,-9.400000,3.330204,8.810000,-4.244207
4.300000,31.690000,33.500000,-9.400000,3.346769,8.790000,-4.263815
4.400000,31.830000,33.666667,-9.400000,3.362274,8.830000,-4.272727
4.400000,32.030000,33.833333,-9.400000,3.378800,8.830000,-4.279857
4.100000,32.230000,34.000000,-9.600000,3.394256,8.810000,-4.304813
4.300000,32.350000,34.166667,-9.600000,3.410816,8.830000,-4.311943
4.400000,32.510000,34.333333,-9.800000,3.426308,8.870000,-4.324421
4.300000,32.710000,34.500000,-9.600000,3.442832,8.850000,-4.320856
4.200000,32.830000,34.666667,-9.200000,3.458308,8.870000,-4.324421
4.200000,33.030000,34.833333,-9.200000,3.498888,8.790000,-4.199643
4.200000,33.150000,35.000000,-9.400000,3.514689,8.870000,-4.224599
4.400000,33.290000,35.166667,-9.800000,3.531238,8.810000,-4.233512
4.100000,33.450000,35.333333,-9.400000,3.546885,8.810000,-4.251337
4.300000,33.630000,35.500000,-9.200000,3.562501,8.790000,-4.270945
4.400000,33.790000,35.666667,-9.200000,3.579005,8.830000,-4.279857
4.100000,33.950000,35.833333,-9.400000,3.594567,8.810000,-4.306595
4.300000,34.110000,36.000000,-9.400000,3.611067,8.850000,-4.299465
4.200000,34.290000,36.166667,-9.600000,3.626622,8.810000,-4.315508
4.000000,34.410000,36.333333,-9.600000,3.643110,8.850000,-4.311943
4.300000,34.590000,36.500000,-9.200000,3.658639,8.850000,-4.322638
4.300000,34.790000,36.666667,-9.400000,3.682985,8.810000,-4.201426
4.300000,34.830000,36.833333,-9.200000,3.692425,8.810000,-4.319073
4.500000,34.990000,37.000000,-9.200000,3.706895,8.890000,-4.308378
4.500000,35.170000,37.166667,-9.400000,3.722438,8.910000,-4.279857
4.300000,35.330000,37.333333,-9.400000,3.738893,8.870000,-4.281640
4.300000,35.530000,37.500000,-8.800000,3.754392,8.870000,-4.245989
4.200000,35.710000,37.666667,-9.200000,3.770916,8.830000,-4.245989
4.600000,35.730000,37.833333,-9.000000,3.795742,8.790000,-4.290553
