# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 89 +/- 13 A
#	n = 622 +/- 1.2e+04 
#	Vc = 5 uV
#	Vfloor = 4.22 +/- 0.011 uV
#	R = 0.00299 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,32.130000,33.833333,-9.200000,3.440431,8.910000,-4.256684
4.300000,32.210000,34.000000,-9.200000,3.457092,8.890000,-4.254902
4.500000,32.430000,34.166667,-9.200000,3.472507,8.910000,-4.215686
4.200000,32.590000,34.333333,-9.000000,3.488939,8.930000,-4.204991
4.400000,32.710000,34.500000,-8.800000,3.504295,8.850000,-4.215686
4.200000,32.910000,34.666667,-9.400000,3.520659,8.850000,-4.208556
4.500000,33.090000,34.833333,-9.200000,3.537153,8.870000,-4.210339
4.200000,33.250000,35.000000,-9.800000,3.552559,8.870000,-4.222816
4.300000,33.370000,35.166667,-9.000000,3.569042,8.830000,-4.221034
4.300000,33.690000,35.333333,-9.200000,3.584423,8.850000,-4.249554
4.200000,33.710000,35.500000,-9.200000,3.604845,8.810000,-4.256684
4.400000,33.890000,35.666667,-9.400000,3.626316,8.910000,-4.311943
4.400000,33.950000,35.833333,-9.400000,3.635895,8.770000,-4.229947
4.300000,34.110000,36.000000,-9.400000,3.649008,8.810000,-4.301248
4.300000,34.370000,36.166667,-9.600000,3.664499,8.870000,-4.331551
4.200000,34.490000,36.333333,-9.600000,3.680902,8.850000,-4.340463
4.500000,34.630000,36.500000,-9.800000,3.696291,8.910000,-4.347594
4.500000,34.870000,36.666667,-9.400000,3.726388,8.910000,-4.315508
4.300000,34.890000,36.833333,-9.400000,3.736539,8.870000,-4.221034
4.500000,34.990000,37.000000,-9.600000,3.746116,8.870000,-4.351159
4.300000,35.250000,37.166667,-9.400000,3.761070,8.890000,-4.345811
4.400000,35.370000,37.333333,-9.200000,3.777212,8.910000,-4.340463
4.500000,35.610000,37.500000,-9.000000,3.793287,8.950000,-4.324421
4.500000,35.750000,37.666667,-9.200000,3.809323,8.910000,-4.313725
4.400000,35.970000,37.833333,-9.200000,3.830824,8.890000,-4.351159
4.300000,36.030000,38.000000,-9.400000,3.840794,8.850000,-4.274510
4.600000,36.230000,38.166667,-9.400000,3.856761,8.890000,-4.251337
4.000000,36.350000,38.333333,-9.400000,3.873770,8.910000,-4.256684
4.400000,36.550000,38.500000,-9.200000,3.889769,8.910000,-4.235294
4.400000,36.690000,38.666667,-9.400000,3.905525,8.910000,-4.229947
4.300000,36.910000,38.833333,-9.200000,3.924330,8.830000,-4.269162
4.300000,37.010000,39.000000,-9.000000,3.937861,8.830000,-4.217469
4.400000,37.190000,39.166667,-9.800000,3.952985,8.830000,-4.226381
4.500000,37.330000,39.333333,-9.400000,3.968979,8.830000,-4.233512
4.400000,37.490000,39.500000,-9.200000,3.985065,8.830000,-4.240642
4.200000,37.690000,39.666667,-9.400000,4.001097,8.830000,-4.253119
4.400000,37.890000,39.833333,-9.200000,4.038921,8.870000,-4.226381
4.200000,37.970000,40.000000,-9.200000,4.055169,8.870000,-4.219251
4.500000,38.190000,40.166667,-9.200000,4.071184,8.830000,-4.213904
4.400000,38.270000,40.333333,-9.400000,4.087258,8.850000,-4.221034
4.600000,38.450000,40.500000,-9.600000,4.103309,8.850000,-4.219251
4.300000,38.570000,40.666667,-9.600000,4.119439,8.850000,-4.226381
4.500000,38.690000,40.833333,-9.400000,4.135437,8.810000,-4.238859
4.300000,38.930000,41.000000,-9.600000,4.151577,8.810000,-4.251337
4.300000,39.050000,41.166667,-9.400000,4.167149,8.790000,-4.274510
4.600000,39.210000,41.333333,-9.200000,4.182543,8.870000,-4.297683
4.400000,39.410000,41.500000,-9.200000,4.199009,8.810000,-4.304813
4.400000,39.570000,41.666667,-9.200000,4.223238,8.870000,-4.240642
4.200000,39.670000,41.833333,-9.400000,4.232622,8.810000,-4.299465
4.500000,39.890000,42.000000,-9.200000,4.247053,8.870000,-4.345811
4.300000,40.010000,42.166667,-9.200000,4.262429,8.870000,-4.360071
4.300000,40.150000,42.333333,-9.200000,4.278836,8.830000,-4.365419
4.600000,40.310000,42.500000,-9.400000,4.294198,8.910000,-4.347594
4.400000,40.430000,42.666667,-9.400000,4.310609,8.950000,-4.352941
4.300000,40.710000,42.833333,-9.400000,4.334663,8.790000,-4.265597
4.400000,40.790000,43.000000,-9.400000,4.344677,8.850000,-4.352941
4.500000,40.990000,43.166667,-9.400000,4.359160,8.910000,-4.311943
4.600000,41.110000,43.333333,-9.600000,4.374521,8.850000,-4.272727
4.400000,41.350000,43.500000,-9.400000,4.390884,8.890000,-4.269162
4.200000,41.510000,43.666667,-9.600000,4.407147,8.830000,-4.254902
4.600000,41.710000,43.833333,-9.200000,4.428179,8.910000,-4.344029
4.300000,41.690000,44.000000,-9.200000,4.438622,8.870000,-4.221034
4.500000,41.930000,44.166667,-9.200000,4.455082,8.870000,-4.222816
4.300000,42.090000,44.333333,-9.400000,4.470457,8.850000,-4.226381
4.500000,42.210000,44.500000,-9.400000,4.486893,8.830000,-4.231729
4.400000,42.430000,44.666667,-9.200000,4.502263,8.810000,-4.242424
4.400000,42.570000,44.833333,-9.800000,4.518693,8.830000,-4.240642
4.200000,42.690000,45.000000,-9.600000,4.534229,8.790000,-4.260250
4.200000,42.810000,45.166667,-9.400000,4.550622,8.770000,-4.270945
4.400000,43.010000,45.333333,-9.600000,4.567074,8.810000,-4.272727
4.400000,43.130000,45.500000,-9.200000,4.582457,8.830000,-4.310160
4.400000,43.350000,45.666667,-9.200000,4.598886,8.830000,-4.306595
4.400000,43.530000,45.833333,-9.400000,4.637237,8.830000,-4.210339
4.300000,43.690000,46.000000,-9.000000,4.654131,8.850000,-4.196078
4.300000,43.790000,46.166667,-9.400000,4.669618,8.870000,-4.203209
4.400000,43.990000,46.333333,-9.400000,4.685119,8.810000,-4.229947
4.600000,44.110000,46.500000,-9.800000,4.701516,8.770000,-4.228164
4.300000,44.350000,46.666667,-9.200000,4.717065,8.810000,-4.256684
4.300000,44.470000,46.833333,-9.400000,4.733449,8.810000,-4.260250
4.500000,44.650000,47.000000,-9.400000,4.749907,8.810000,-4.263815
4.300000,44.770000,47.166667,-9.400000,4.765403,8.790000,-4.290553
4.500000,44.930000,47.333333,-9.400000,4.781801,8.790000,-4.290553
4.500000,45.090000,47.500000,-9.400000,4.797278,8.810000,-4.319073
4.300000,45.270000,47.666667,-9.400000,4.823714,8.850000,-4.240642
4.500000,45.330000,47.833333,-9.200000,4.833194,8.830000,-4.278075
4.400000,45.490000,48.000000,-9.400000,4.845614,8.890000,-4.326203
4.400000,45.810000,48.166667,-10.200000,4.861178,8.890000,-4.336898
4.300000,45.870000,48.333333,-9.400000,4.877725,8.890000,-4.329768
4.300000,45.970000,48.500000,-9.200000,4.893779,8.890000,-4.301248
4.500000,46.130000,48.666667,-9.400000,4.909300,8.890000,-4.292335
4.300000,46.310000,48.833333,-9.200000,4.932075,8.810000,-4.299465
4.500000,46.390000,49.000000,-9.200000,4.942306,8.890000,-4.278075
4.400000,46.630000,49.166667,-9.400000,4.957703,8.830000,-4.254902
4.600000,46.750000,49.333333,-9.200000,4.973223,8.910000,-4.226381
4.600000,46.970000,49.500000,-9.200000,4.989584,8.870000,-4.222816
4.300000,47.050000,49.666667,-9.200000,5.005021,8.850000,-4.199643
4.400000,47.210000,49.833333,-9.200000,5.026326,8.910000,-4.310160
4.400000,47.370000,50.000000,-9.200000,5.037878,8.870000,-4.197861
4.400000,47.530000,50.166667,-9.400000,5.053246,8.850000,-4.208556
4.300000,47.710000,50.333333,-9.400000,5.069607,8.830000,-4.221034
4.300000,47.930000,50.500000,-9.400000,5.085027,8.790000,-4.242424
4.300000,48.050000,50.666667,-9.400000,5.101394,8.810000,-4.254902
4.300000,48.250000,50.833333,-9.400000,5.117806,8.770000,-4.247772
4.400000,48.330000,51.000000,-9.200000,5.133200,8.750000,-4.269162
4.200000,48.510000,51.166667,-9.200000,5.150190,8.750000,-4.276292
4.500000,48.630000,51.333333,-9.000000,5.165679,8.810000,-4.292335
4.400000,48.850000,51.500000,-9.200000,5.181084,8.810000,-4.319073
