# Date: 20210414
# Operator: RDP
# Notes: OCT01_06
# Tap_cm: 5.0
# Sample: 6-PP
# Fit of Tap:
#	Ic = 172 +/- 0.059 A
#	n = 32.5 +/- 0.63 
#	Vc = 5 uV
#	Vfloor = 1.81 +/- 0.012 uV
#	R = 0.00139 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,41.810000,44.000000,-9.400000,4.369327,8.850000,-4.203209
1.900000,41.990000,44.166667,-9.400000,4.385831,8.810000,-4.201426
2.000000,42.150000,44.333333,-8.800000,4.402295,8.830000,-4.204991
1.900000,42.410000,44.500000,-11.200000,4.417820,8.830000,-4.235294
1.800000,42.410000,44.666667,-8.800000,4.434284,8.830000,-4.235294
2.000000,42.550000,44.833333,-8.800000,4.449881,8.830000,-4.263815
2.100000,42.670000,45.000000,-8.800000,4.465344,8.810000,-4.279857
2.100000,42.910000,45.166667,-9.000000,4.481818,8.770000,-4.278075
2.000000,43.010000,45.333333,-9.600000,4.506710,8.850000,-4.237077
2.100000,43.130000,45.500000,-9.400000,4.516210,8.850000,-4.265597
1.900000,43.310000,45.666667,-8.600000,4.529791,8.870000,-4.324421
2.100000,43.470000,45.833333,-8.800000,4.546272,8.850000,-4.333333
1.900000,43.670000,46.000000,-8.800000,4.562449,8.870000,-4.333333
2.100000,43.750000,46.166667,-8.800000,4.578209,8.850000,-4.335116
2.100000,44.010000,46.333333,-8.400000,4.593802,8.910000,-4.326203
1.700000,44.170000,46.500000,-8.800000,4.618755,8.790000,-4.217469
2.000000,44.250000,46.666667,-9.600000,4.628947,8.870000,-4.326203
2.000000,44.430000,46.833333,-9.400000,4.641574,8.910000,-4.278075
1.900000,44.670000,47.000000,-9.400000,4.658091,8.890000,-4.269162
2.000000,44.770000,47.166667,-9.000000,4.673575,8.870000,-4.245989
1.900000,44.970000,47.333333,-9.400000,4.690038,8.910000,-4.237077
2.200000,45.150000,47.500000,-9.000000,4.711912,8.850000,-4.326203
2.000000,45.150000,47.666667,-8.800000,4.721512,8.870000,-4.203209
2.100000,45.370000,47.833333,-8.600000,4.737984,8.850000,-4.206774
2.100000,45.530000,48.000000,-9.600000,4.753528,8.810000,-4.206774
2.000000,45.750000,48.166667,-9.400000,4.769987,8.850000,-4.208556
2.100000,45.870000,48.333333,-9.600000,4.785499,8.810000,-4.224599
1.700000,46.050000,48.500000,-9.600000,4.802003,8.770000,-4.224599
1.900000,46.130000,48.666667,-9.000000,4.818354,8.790000,-4.238859
2.000000,46.290000,48.833333,-9.200000,4.833949,8.750000,-4.265597
2.200000,46.410000,49.000000,-9.200000,4.849541,8.810000,-4.279857
1.800000,46.630000,49.166667,-9.200000,4.866047,8.810000,-4.276292
1.700000,46.790000,49.333333,-9.400000,4.881606,8.810000,-4.306595
2.200000,46.990000,49.500000,-9.000000,4.921724,8.890000,-4.222816
2.100000,47.110000,49.666667,-8.800000,4.937596,8.890000,-4.212121
1.900000,47.210000,49.833333,-8.800000,4.954080,8.850000,-4.213904
1.900000,47.430000,50.000000,-9.000000,4.969650,8.770000,-4.213904
1.900000,47.630000,50.166667,-8.800000,4.986137,8.790000,-4.206774
1.800000,47.750000,50.333333,-9.000000,5.001709,8.750000,-4.235294
1.900000,47.910000,50.500000,-9.600000,5.018277,8.810000,-4.229947
2.100000,48.010000,50.666667,-9.600000,5.033850,8.770000,-4.263815
2.100000,48.210000,50.833333,-9.400000,5.049293,8.810000,-4.288770
2.000000,48.430000,51.000000,-8.800000,5.065914,8.810000,-4.285205
1.700000,48.510000,51.166667,-8.600000,5.081582,8.810000,-4.294118
2.200000,48.730000,51.333333,-8.800000,5.106521,8.850000,-4.221034
2.000000,48.790000,51.500000,-8.600000,5.116032,8.810000,-4.265597
2.000000,48.990000,51.666667,-9.000000,5.129592,8.890000,-4.311943
1.800000,49.130000,51.833333,-9.000000,5.146045,8.870000,-4.319073
2.200000,49.290000,52.000000,-8.600000,5.161639,8.850000,-4.319073
1.900000,49.470000,52.166667,-8.400000,5.178077,8.870000,-4.320856
2.000000,49.670000,52.333333,-9.200000,5.193573,8.870000,-4.308378
2.000000,49.770000,52.500000,-9.200000,5.217392,8.790000,-4.237077
1.800000,49.870000,52.666667,-9.200000,5.227834,8.870000,-4.319073
2.000000,50.030000,52.833333,-8.800000,5.241515,8.810000,-4.256684
1.800000,50.190000,53.000000,-9.000000,5.258056,8.810000,-4.256684
2.200000,50.290000,53.166667,-8.600000,5.273577,8.890000,-4.222816
2.200000,50.610000,53.333333,-9.200000,5.290195,8.870000,-4.221034
2.000000,50.790000,53.500000,-8.600000,5.312389,8.870000,-4.333333
2.100000,50.770000,53.666667,-9.000000,5.321963,8.830000,-4.206774
2.000000,51.050000,53.833333,-9.000000,5.337527,8.790000,-4.208556
1.900000,51.150000,54.000000,-9.200000,5.354038,8.810000,-4.210339
2.000000,51.350000,54.166667,-9.200000,5.369650,8.810000,-4.213904
2.000000,51.470000,54.333333,-9.400000,5.386138,8.750000,-4.224599
2.000000,51.670000,54.500000,-9.000000,5.401760,8.810000,-4.237077
2.000000,51.850000,54.666667,-8.800000,5.418201,8.790000,-4.231729
2.300000,51.970000,54.833333,-8.800000,5.433720,8.750000,-4.260250
2.000000,52.150000,55.000000,-9.000000,5.450181,8.770000,-4.263815
2.000000,52.310000,55.166667,-9.000000,5.465776,8.790000,-4.286988
1.800000,52.470000,55.333333,-8.800000,5.482196,8.770000,-4.295900
1.800000,52.770000,55.500000,-9.400000,5.521332,8.770000,-4.199643
2.100000,52.850000,55.666667,-9.400000,5.538073,8.790000,-4.197861
1.800000,52.950000,55.833333,-9.200000,5.553631,8.790000,-4.196078
1.800000,53.110000,56.000000,-8.800000,5.570870,8.810000,-4.196078
1.900000,53.270000,56.166667,-9.000000,5.585499,8.770000,-4.228164
1.800000,53.410000,56.333333,-9.000000,5.602055,8.830000,-4.228164
1.800000,53.570000,56.500000,-9.400000,5.617943,8.770000,-4.242424
2.000000,53.730000,56.666667,-9.000000,5.633609,8.810000,-4.263815
2.000000,53.890000,56.833333,-8.600000,5.650099,8.790000,-4.265597
1.900000,54.030000,57.000000,-8.800000,5.665694,8.810000,-4.281640
2.100000,54.190000,57.166667,-9.000000,5.681202,8.850000,-4.306595
1.800000,54.450000,57.333333,-9.400000,5.706336,8.830000,-4.212121
