# Date: 20210414
# Operator: RDP
# Notes: OCT01_08
# Tap_cm: 5.0
# Sample: 8-PP
# Fit of Tap:
#	Ic = 183 +/- 0.063 A
#	n = 38.6 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 2.26 +/- 0.011 uV
#	R = 0.0001 +/- 8.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,22.730000,23.833333,-9.800000,2.410430,8.790000,-4.197861
2.300000,22.810000,24.000000,-9.400000,2.421027,8.850000,-4.319073
2.300000,23.050000,24.166667,-9.600000,2.437565,8.850000,-4.326203
2.500000,23.170000,24.333333,-10.000000,2.453226,8.870000,-4.329768
2.400000,23.330000,24.500000,-9.400000,2.469900,8.850000,-4.331551
2.300000,23.470000,24.666667,-9.200000,2.485515,8.910000,-4.331551
2.400000,23.590000,24.833333,-9.200000,2.501226,8.930000,-4.322638
2.400000,23.770000,25.000000,-9.400000,2.517834,8.890000,-4.327986
2.400000,23.950000,25.166667,-8.800000,2.533420,8.890000,-4.310160
2.300000,24.070000,25.333333,-9.400000,2.548966,8.910000,-4.272727
2.200000,24.250000,25.500000,-9.600000,2.565475,8.930000,-4.267380
2.200000,24.390000,25.666667,-9.400000,2.581572,8.910000,-4.263815
2.200000,24.650000,25.833333,-10.000000,2.621126,8.810000,-4.311943
2.100000,24.710000,26.000000,-9.400000,2.637925,8.830000,-4.308378
2.200000,24.870000,26.166667,-9.600000,2.653533,8.850000,-4.320856
2.500000,25.070000,26.333333,-9.400000,2.669061,8.870000,-4.327986
2.400000,25.210000,26.500000,-9.200000,2.685553,8.850000,-4.326203
2.600000,25.350000,26.666667,-9.600000,2.701286,8.950000,-4.310160
2.400000,25.510000,26.833333,-9.400000,2.717994,8.930000,-4.317291
2.400000,25.650000,27.000000,-9.200000,2.733564,8.930000,-4.301248
2.100000,25.830000,27.166667,-9.600000,2.749038,8.930000,-4.274510
2.300000,25.970000,27.333333,-9.600000,2.765553,8.890000,-4.272727
2.100000,26.150000,27.500000,-9.800000,2.781128,8.890000,-4.247772
2.300000,26.350000,27.666667,-9.200000,2.807052,8.790000,-4.258467
2.400000,26.390000,27.833333,-9.400000,2.816679,8.910000,-4.292335
2.500000,26.590000,28.000000,-9.200000,2.829160,8.850000,-4.201426
2.300000,26.770000,28.166667,-9.400000,2.845744,8.850000,-4.196078
2.500000,26.990000,28.333333,-9.200000,2.861295,8.870000,-4.185383
2.100000,27.030000,28.500000,-9.600000,2.877894,8.830000,-4.187166
2.300000,27.210000,28.666667,-9.400000,2.893534,8.790000,-4.190731
2.300000,27.390000,28.833333,-9.400000,2.918501,8.910000,-4.324421
2.200000,27.510000,29.000000,-9.200000,2.928899,8.870000,-4.190731
2.000000,27.650000,29.166667,-9.400000,2.941462,8.790000,-4.219251
2.200000,27.890000,29.333333,-9.200000,2.957232,8.810000,-4.237077
2.300000,28.050000,29.500000,-9.400000,2.973885,8.790000,-4.237077
2.400000,28.110000,29.666667,-8.800000,2.989417,8.730000,-4.267380
2.400000,28.350000,29.833333,-9.200000,3.010432,8.830000,-4.174688
2.100000,28.490000,30.000000,-9.600000,3.021031,8.810000,-4.288770
2.000000,28.610000,30.166667,-9.400000,3.037553,8.830000,-4.295900
2.600000,28.810000,30.333333,-9.400000,3.053025,8.850000,-4.299465
2.300000,29.010000,30.500000,-9.600000,3.069654,8.830000,-4.308378
2.100000,29.090000,30.666667,-9.200000,3.085150,8.870000,-4.311943
2.500000,29.350000,30.833333,-9.400000,3.101759,8.910000,-4.303030
2.500000,29.450000,31.000000,-9.200000,3.117355,8.950000,-4.295900
2.400000,29.590000,31.166667,-9.400000,3.133919,8.910000,-4.292335
2.300000,29.730000,31.333333,-9.400000,3.149421,8.910000,-4.276292
2.400000,29.950000,31.500000,-9.400000,3.164900,8.850000,-4.242424
2.200000,30.110000,31.666667,-9.600000,3.181411,8.850000,-4.244207
2.300000,30.310000,31.833333,-9.000000,3.222064,8.830000,-4.281640
2.300000,30.450000,32.000000,-9.800000,3.237887,8.830000,-4.308378
2.200000,30.610000,32.166667,-9.400000,3.254475,8.830000,-4.308378
2.400000,30.750000,32.333333,-9.400000,3.270060,8.790000,-4.311943
2.400000,30.870000,32.500000,-9.600000,3.286727,8.830000,-4.308378
2.500000,31.050000,32.666667,-9.400000,3.302250,8.890000,-4.322638
2.600000,31.150000,32.833333,-9.400000,3.317826,8.910000,-4.313725
2.400000,31.290000,33.000000,-9.400000,3.334384,8.890000,-4.311943
2.500000,31.430000,33.166667,-9.600000,3.349949,8.890000,-4.294118
2.200000,31.630000,33.333333,-11.600000,3.366816,8.590000,-4.285205
2.100000,31.750000,33.500000,-11.000000,3.380758,9.070000,-4.258467
2.400000,31.970000,33.666667,-11.000000,3.399037,8.930000,-4.272727
2.000000,32.090000,33.833333,-11.000000,3.412430,8.850000,-4.196078
2.400000,32.270000,34.000000,-11.200000,3.427760,8.870000,-4.187166
2.300000,32.450000,34.166667,-11.800000,3.444097,8.850000,-4.172906
2.500000,32.590000,34.333333,-12.000000,3.460550,8.830000,-4.183601
2.500000,32.730000,34.500000,-11.800000,3.475946,8.810000,-4.192513
2.200000,32.850000,34.666667,-9.000000,3.494448,8.830000,-4.172906
2.400000,33.250000,34.833333,-11.800000,3.518511,8.710000,-4.329768
2.400000,33.170000,35.000000,-8.600000,3.529048,8.850000,-4.204991
2.300000,33.390000,35.166667,-8.600000,3.542680,8.790000,-4.201426
2.200000,33.590000,35.333333,-8.800000,3.558238,8.830000,-4.215686
2.300000,33.730000,35.500000,-8.800000,3.573825,8.770000,-4.249554
2.300000,33.910000,35.666667,-9.400000,3.590364,8.770000,-4.256684
2.400000,34.050000,35.833333,-9.400000,3.611413,8.830000,-4.190731
2.100000,34.190000,36.000000,-9.200000,3.621998,8.790000,-4.283422
2.200000,34.350000,36.166667,-9.000000,3.638566,8.850000,-4.290553
2.400000,34.690000,36.333333,-11.000000,3.654035,8.850000,-4.311943
2.400000,34.690000,36.500000,-9.400000,3.670642,8.810000,-4.285205
2.500000,34.810000,36.666667,-8.800000,3.686142,8.910000,-4.317291
2.400000,34.950000,36.833333,-9.000000,3.702944,8.850000,-4.317291
2.500000,35.090000,37.000000,-9.400000,3.718697,8.910000,-4.319073
2.400000,35.270000,37.166667,-9.400000,3.734232,8.890000,-4.310160
2.400000,35.450000,37.333333,-9.200000,3.750790,8.890000,-4.313725
2.400000,35.610000,37.500000,-8.800000,3.766327,8.970000,-4.295900
2.200000,35.730000,37.666667,-8.800000,3.781895,8.950000,-4.267380
2.500000,35.990000,37.833333,-8.800000,3.822416,8.850000,-4.288770
2.500000,36.110000,38.000000,-8.600000,3.839147,8.790000,-4.279857
2.500000,36.250000,38.166667,-9.400000,3.854694,8.830000,-4.306595
2.500000,36.430000,38.333333,-9.400000,3.870232,8.830000,-4.319073
2.500000,36.610000,38.500000,-9.400000,3.886865,8.850000,-4.327986
2.300000,36.870000,38.666667,-10.800000,3.902437,8.930000,-4.331551
2.400000,36.890000,38.833333,-8.800000,3.919039,9.190000,-4.367201
2.600000,37.030000,39.000000,-8.800000,3.934666,8.890000,-4.327986
2.400000,37.150000,39.166667,-9.800000,3.950224,8.910000,-4.317291
2.400000,37.350000,39.333333,-8.600000,3.966966,8.910000,-4.313725
2.500000,37.510000,39.500000,-9.000000,3.982647,8.950000,-4.301248
2.300000,37.710000,39.666667,-9.200000,4.007007,8.790000,-4.258467
2.500000,37.710000,39.833333,-9.200000,4.016567,8.850000,-4.306595
2.400000,37.950000,40.000000,-9.800000,4.031033,8.870000,-4.262032
2.600000,38.230000,40.166667,-8.800000,4.046964,8.830000,-4.249554
2.500000,38.310000,40.333333,-8.800000,4.062748,8.830000,-4.222816
2.600000,38.490000,40.500000,-9.800000,4.078898,8.870000,-4.228164
2.400000,38.630000,40.666667,-8.800000,4.094787,8.890000,-4.219251
2.400000,38.850000,40.833333,-9.000000,4.120187,8.850000,-4.351159
2.300000,38.890000,41.000000,-9.400000,4.130473,8.870000,-4.265597
2.200000,39.010000,41.166667,-9.400000,4.143118,8.810000,-4.217469
2.300000,39.230000,41.333333,-9.600000,4.158822,8.810000,-4.228164
2.300000,39.370000,41.500000,-9.200000,4.174344,8.810000,-4.254902
2.400000,39.550000,41.666667,-9.400000,4.190908,8.750000,-4.262032
2.300000,39.750000,41.833333,-9.000000,4.212925,8.890000,-4.233512
2.400000,39.730000,42.000000,-8.800000,4.222412,8.830000,-4.294118
2.400000,40.050000,42.166667,-8.800000,4.238988,8.830000,-4.297683
2.200000,40.230000,42.333333,-9.800000,4.254584,8.830000,-4.319073
2.300000,40.350000,42.500000,-9.200000,4.271062,8.810000,-4.326203
2.300000,40.610000,42.666667,-9.800000,4.286722,8.810000,-4.333333
2.300000,40.610000,42.833333,-9.000000,4.302381,8.850000,-4.345811
2.400000,40.830000,43.000000,-8.800000,4.319070,8.870000,-4.354724
2.500000,40.990000,43.166667,-8.600000,4.334675,8.910000,-4.335116
2.400000,41.110000,43.333333,-9.200000,4.350147,8.890000,-4.315508
2.500000,41.290000,43.500000,-9.200000,4.366716,8.910000,-4.311943
2.300000,41.450000,43.666667,-9.400000,4.382254,8.890000,-4.286988
2.400000,41.690000,43.833333,-8.800000,4.423487,8.810000,-4.267380
2.500000,41.770000,44.000000,-8.600000,4.439291,8.810000,-4.281640
2.400000,41.990000,44.166667,-8.800000,4.456017,8.770000,-4.285205
2.200000,42.070000,44.333333,-8.800000,4.471710,8.850000,-4.308378
2.200000,42.290000,44.500000,-8.800000,4.487255,8.810000,-4.326203
2.100000,42.450000,44.666667,-9.400000,4.503902,8.810000,-4.320856
2.400000,42.590000,44.833333,-9.200000,4.519596,8.870000,-4.335116
2.500000,42.690000,45.000000,-9.200000,4.535122,8.870000,-4.344029
2.500000,42.850000,45.166667,-9.000000,4.551756,8.890000,-4.344029
2.600000,42.970000,45.333333,-8.800000,4.567287,8.870000,-4.331551
2.400000,43.170000,45.500000,-8.800000,4.583814,8.930000,-4.329768
2.300000,43.410000,45.666667,-9.000000,4.608040,8.790000,-4.247772
2.500000,43.410000,45.833333,-8.800000,4.617570,8.890000,-4.345811
2.100000,43.670000,46.000000,-8.800000,4.632043,8.910000,-4.299465
2.300000,43.810000,46.166667,-8.800000,4.647586,8.810000,-4.265597
2.400000,43.990000,46.333333,-9.000000,4.664134,8.870000,-4.263815
2.400000,44.110000,46.500000,-9.600000,4.679699,8.850000,-4.240642
2.200000,44.370000,46.666667,-9.400000,4.705050,8.770000,-4.308378
2.600000,44.470000,46.833333,-9.200000,4.719937,8.850000,-4.333333
2.500000,44.570000,47.000000,-9.200000,4.730164,8.890000,-4.253119
2.600000,44.750000,47.166667,-9.000000,4.743767,8.790000,-4.217469
2.400000,44.950000,47.333333,-8.600000,4.759366,8.770000,-4.231729
2.300000,45.150000,47.500000,-8.800000,4.776428,8.750000,-4.231729
2.400000,45.270000,47.666667,-9.000000,4.792290,8.770000,-4.245989
2.400000,45.470000,47.833333,-9.200000,4.814527,8.870000,-4.292335
2.300000,45.430000,48.000000,-9.000000,4.824025,8.750000,-4.272727
2.400000,45.670000,48.166667,-9.000000,4.839664,8.790000,-4.299465
2.400000,45.870000,48.333333,-9.400000,4.855149,8.810000,-4.317291
2.500000,45.990000,48.500000,-9.000000,4.871939,8.830000,-4.308378
2.500000,46.090000,48.666667,-9.200000,4.887594,8.810000,-4.329768
2.400000,46.350000,48.833333,-8.800000,4.903210,8.830000,-4.344029
2.300000,46.470000,49.000000,-9.000000,4.919876,8.850000,-4.347594
2.500000,46.630000,49.166667,-8.800000,4.935583,8.830000,-4.352941
2.400000,46.770000,49.333333,-8.800000,4.951210,8.910000,-4.349376
2.500000,46.930000,49.500000,-8.800000,4.967961,8.890000,-4.349376
2.500000,47.070000,49.666667,-8.800000,4.983551,8.930000,-4.327986
2.500000,47.290000,49.833333,-9.400000,5.023199,8.810000,-4.260250
2.500000,47.450000,50.000000,-9.200000,5.040017,8.770000,-4.267380
2.600000,47.570000,50.166667,-9.000000,5.055584,8.810000,-4.295900
2.300000,47.730000,50.333333,-8.800000,5.071344,8.790000,-4.303030
2.300000,47.910000,50.500000,-9.200000,5.087957,8.790000,-4.295900
2.500000,48.050000,50.666667,-8.800000,5.103477,8.790000,-4.322638
2.600000,48.210000,50.833333,-9.000000,5.119001,8.870000,-4.333333
2.500000,48.330000,51.000000,-9.000000,5.135545,8.830000,-4.338681
2.400000,48.450000,51.166667,-8.800000,5.151111,8.890000,-4.333333
2.700000,48.650000,51.333333,-8.800000,5.167718,8.910000,-4.326203
2.300000,48.830000,51.500000,-8.800000,5.183251,8.890000,-4.303030
2.400000,49.050000,51.666667,-9.600000,5.208147,8.770000,-4.228164
2.400000,49.050000,51.833333,-9.400000,5.217840,8.890000,-4.329768
2.300000,49.310000,52.000000,-9.200000,5.231433,8.910000,-4.278075
2.300000,49.490000,52.166667,-8.800000,5.248009,8.870000,-4.276292
2.600000,49.630000,52.333333,-8.800000,5.263611,8.830000,-4.244207
2.400000,49.750000,52.500000,-8.600000,5.279160,8.850000,-4.215686
2.500000,49.930000,52.666667,-8.600000,5.305331,8.810000,-4.297683
2.200000,50.090000,52.833333,-8.800000,5.320993,8.790000,-4.317291
2.100000,50.130000,53.000000,-8.800000,5.331259,8.830000,-4.272727
2.600000,50.330000,53.166667,-9.000000,5.343816,8.790000,-4.204991
2.400000,50.570000,53.333333,-9.600000,5.359436,8.750000,-4.212121
2.500000,50.750000,53.500000,-9.600000,5.376016,8.830000,-4.208556
2.400000,50.870000,53.666667,-9.200000,5.391545,8.770000,-4.237077
2.200000,51.090000,53.833333,-8.800000,5.413966,8.910000,-4.265597
2.300000,51.150000,54.000000,-8.800000,5.423485,8.790000,-4.270945
2.400000,51.310000,54.166667,-9.000000,5.439048,8.730000,-4.290553
2.500000,51.470000,54.333333,-8.800000,5.455609,8.830000,-4.286988
2.200000,51.770000,54.500000,-8.800000,5.471410,8.790000,-4.306595
2.400000,51.850000,54.666667,-9.000000,5.487985,8.790000,-4.306595
2.300000,52.030000,54.833333,-9.000000,5.503545,8.850000,-4.320856
2.700000,52.130000,55.000000,-8.800000,5.519017,8.830000,-4.335116
2.300000,52.290000,55.166667,-9.400000,5.535577,8.850000,-4.338681
2.500000,52.470000,55.333333,-9.200000,5.551139,8.850000,-4.335116
2.300000,52.610000,55.500000,-9.200000,5.567718,8.870000,-4.345811
2.600000,52.730000,55.666667,-8.600000,5.584352,8.890000,-4.335116
2.400000,52.990000,55.833333,-8.800000,5.622690,8.810000,-4.281640
2.300000,53.130000,56.000000,-8.600000,5.638461,8.810000,-4.308378
2.400000,53.370000,56.166667,-8.800000,5.654949,8.870000,-4.308378
2.400000,53.430000,56.333333,-9.000000,5.670515,8.890000,-4.327986
2.400000,53.650000,56.500000,-9.000000,5.687027,8.830000,-4.335116
2.400000,53.730000,56.666667,-9.000000,5.702754,8.890000,-4.336898
2.400000,53.850000,56.833333,-9.000000,5.718517,8.770000,-4.347594
2.600000,54.110000,57.000000,-9.200000,5.735043,8.870000,-4.340463
2.700000,54.230000,57.166667,-8.800000,5.750778,8.910000,-4.335116
2.600000,54.370000,57.333333,-8.400000,5.766426,8.910000,-4.319073
2.500000,54.510000,57.500000,-8.800000,5.782970,8.890000,-4.310160
2.400000,54.770000,57.666667,-9.000000,5.808913,8.790000,-4.219251
2.600000,54.790000,57.833333,-8.800000,5.818435,8.830000,-4.344029
2.300000,54.970000,58.000000,-9.000000,5.830936,8.890000,-4.269162
2.400000,55.130000,58.166667,-8.800000,5.846454,8.910000,-4.240642
2.500000,55.370000,58.333333,-9.800000,5.863005,8.830000,-4.242424
2.600000,55.490000,58.500000,-9.200000,5.878542,8.850000,-4.221034
2.300000,55.710000,58.666667,-9.400000,5.894998,8.830000,-4.212121
2.500000,55.850000,58.833333,-9.000000,5.920106,8.870000,-4.340463
2.300000,55.950000,59.000000,-9.200000,5.930418,8.910000,-4.265597
