# Date: 20210315
# Operator: RDP
# Notes: Transition Leads OldNewrig Thick
# Tap_cm: 5.0
# Sample: 853-L_02
# Fit of Tap:
#	Ic = 130 +/- 0.049 A
#	n = 32.7 +/- 0.66 
#	Vc = 5 uV
#	Vfloor = 1.89 +/- 0.012 uV
#	R = 0.00212 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,20.750000,21.777778,-10.800000,2.213308,8.750000,-4.194296
2.000000,20.810000,21.888889,-10.600000,2.223732,8.690000,-4.247772
2.000000,20.850000,22.000000,-10.600000,2.235119,8.910000,-4.326203
2.100000,21.050000,22.111111,-10.800000,2.246432,8.770000,-4.185383
2.000000,21.130000,22.222222,-11.200000,2.256733,8.730000,-4.251337
2.000000,21.230000,22.333333,-10.600000,2.268087,9.010000,-4.326203
1.900000,21.330000,22.444444,-10.800000,2.279500,8.690000,-4.187166
1.900000,21.510000,22.555556,-10.800000,2.292871,8.570000,-4.174688
2.100000,21.550000,22.666667,-10.600000,2.301260,8.970000,-4.304813
1.800000,21.690000,22.777778,-11.000000,2.311569,8.630000,-4.167558
2.000000,21.750000,22.888889,-10.800000,2.322867,8.770000,-4.270945
2.000000,21.910000,23.000000,-11.000000,2.334215,8.970000,-4.315508
1.800000,22.010000,23.111111,-10.800000,2.344525,8.650000,-4.171123
1.800000,22.130000,23.222222,-11.000000,2.355878,8.770000,-4.269162
1.900000,22.270000,23.333333,-11.000000,2.367388,8.970000,-4.311943
2.000000,22.350000,23.444444,-10.800000,2.377716,8.630000,-4.180036
1.800000,22.450000,23.555556,-10.800000,2.396261,8.730000,-4.180036
2.100000,22.530000,23.666667,-10.800000,2.403993,8.890000,-4.326203
2.100000,22.590000,23.777778,-10.800000,2.411261,8.590000,-4.172906
1.800000,22.770000,23.888889,-10.800000,2.421573,8.810000,-4.295900
1.900000,22.830000,24.000000,-10.600000,2.432889,8.950000,-4.270945
2.000000,22.970000,24.111111,-10.800000,2.444213,8.630000,-4.167558
2.000000,23.050000,24.222222,-10.600000,2.454521,8.850000,-4.310160
2.000000,23.150000,24.333333,-10.800000,2.465822,8.870000,-4.251337
1.900000,23.270000,24.444444,-11.000000,2.477114,8.610000,-4.162210
1.900000,23.430000,24.555556,-10.600000,2.492690,8.610000,-4.174688
1.800000,23.410000,24.666667,-10.600000,2.500007,8.930000,-4.276292
1.900000,23.550000,24.777778,-10.800000,2.510383,8.630000,-4.160428
2.100000,23.670000,24.888889,-10.800000,2.520713,8.890000,-4.304813
1.800000,23.750000,25.000000,-10.600000,2.532028,8.830000,-4.229947
1.900000,23.870000,25.111111,-10.800000,2.543388,8.650000,-4.156863
2.000000,23.970000,25.222222,-10.800000,2.553696,8.930000,-4.306595
1.800000,24.110000,25.333333,-10.800000,2.565005,8.890000,-4.221034
1.900000,24.210000,25.444444,-11.000000,2.576312,8.610000,-4.167558
1.900000,24.290000,25.555556,-10.800000,2.586602,8.930000,-4.319073
2.100000,24.350000,25.666667,-11.000000,2.597893,8.870000,-4.213904
1.900000,24.510000,25.777778,-11.000000,2.609228,8.470000,-4.183601
2.000000,24.590000,25.888889,-10.800000,2.619644,8.930000,-4.333333
2.100000,24.710000,26.000000,-10.800000,2.631009,8.810000,-4.219251
1.700000,24.770000,26.111111,-10.800000,2.642368,8.630000,-4.201426
2.000000,24.970000,26.222222,-10.600000,2.652697,8.950000,-4.335116
2.100000,25.030000,26.333333,-10.600000,2.664308,8.850000,-4.213904
1.900000,25.130000,26.444444,-10.800000,2.674720,8.650000,-4.212121
1.800000,25.230000,26.555556,-10.600000,2.686047,8.950000,-4.320856
1.800000,25.390000,26.666667,-10.800000,2.709647,8.610000,-4.178253
1.800000,25.470000,26.777778,-10.600000,2.721112,8.890000,-4.297683
1.800000,25.530000,26.888889,-10.600000,2.732480,8.930000,-4.249554
2.000000,25.670000,27.000000,-10.800000,2.742792,8.610000,-4.180036
1.900000,25.750000,27.111111,-11.000000,2.754145,8.890000,-4.319073
1.800000,25.890000,27.222222,-10.800000,2.765451,8.870000,-4.247772
1.900000,25.970000,27.333333,-11.000000,2.775761,8.610000,-4.187166
1.900000,26.070000,27.444444,-10.800000,2.787056,8.890000,-4.322638
2.000000,26.190000,27.555556,-10.800000,2.798344,8.830000,-4.235294
2.100000,26.330000,27.666667,-10.600000,2.808685,8.650000,-4.201426
2.100000,26.390000,27.777778,-10.800000,2.819995,8.950000,-4.322638
2.100000,26.470000,27.888889,-11.000000,2.831310,8.850000,-4.219251
1.900000,26.570000,28.000000,-10.600000,2.841608,8.670000,-4.192513
2.000000,26.730000,28.111111,-10.600000,2.852900,8.910000,-4.319073
2.000000,26.770000,28.222222,-10.600000,2.864321,8.790000,-4.197861
1.900000,26.890000,28.333333,-10.600000,2.874692,8.650000,-4.196078
1.900000,27.110000,28.444444,-10.800000,2.886021,8.910000,-4.308378
1.700000,27.170000,28.555556,-10.600000,2.899782,8.890000,-4.269162
2.000000,27.170000,28.666667,-10.600000,2.908175,8.670000,-4.194296
2.000000,27.310000,28.777778,-10.600000,2.918474,8.950000,-4.310160
1.900000,27.410000,28.888889,-10.800000,2.929766,8.730000,-4.167558
1.900000,27.510000,29.000000,-10.800000,2.941138,8.650000,-4.204991
2.100000,27.670000,29.111111,-10.800000,2.952516,8.990000,-4.313725
2.000000,27.770000,29.222222,-10.600000,2.962823,8.710000,-4.169340
1.900000,27.830000,29.333333,-10.800000,2.974169,8.670000,-4.222816
2.000000,27.910000,29.444444,-10.400000,2.984497,8.970000,-4.315508
1.900000,28.030000,29.555556,-10.600000,3.001747,9.030000,-4.326203
2.000000,28.150000,29.666667,-10.800000,3.009562,8.590000,-4.181818
1.800000,28.210000,29.777778,-13.000000,3.018348,8.890000,-4.320856
