# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0102 T2
# Tap_cm: 6.0
# Sample: PT_01
# Fit of Tap:
#	Ic = 175 +/- 0.08 A
#	n = 43.6 +/- 1 
#	Vc = 6 uV
#	Vfloor = 4.39 +/- 0.01 uV
#	R = 0.000591 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.400000,26.830000,27.000000,-9.600000,2.694445,8.790000,-4.379679
4.500000,27.010000,27.166667,-9.200000,2.705933,8.690000,-4.090909
4.600000,27.190000,27.333333,-9.800000,2.722870,8.690000,-4.106952
4.500000,27.350000,27.500000,-9.200000,2.739373,8.710000,-4.099822
4.500000,27.470000,27.666667,-9.400000,2.753987,8.790000,-4.069519
4.500000,27.670000,27.833333,-9.400000,2.775443,8.690000,-4.274510
4.500000,27.710000,28.000000,-9.400000,2.786363,8.870000,-4.119430
4.300000,28.010000,28.166667,-9.800000,2.802080,8.910000,-4.178253
4.300000,28.230000,28.333333,-9.400000,2.818635,8.870000,-4.181818
4.400000,28.370000,28.500000,-9.400000,2.834414,8.870000,-4.272727
4.300000,28.510000,28.666667,-9.400000,2.849896,8.950000,-4.336898
4.300000,28.670000,28.833333,-9.400000,2.866578,8.890000,-4.336898
4.500000,28.870000,29.000000,-9.200000,2.882127,8.910000,-4.379679
4.500000,29.010000,29.166667,-9.800000,2.898627,8.930000,-4.379679
4.100000,29.170000,29.333333,-9.600000,2.914191,8.930000,-4.420677
4.400000,29.350000,29.500000,-9.800000,2.930676,8.930000,-4.420677
4.200000,29.550000,29.666667,-9.600000,2.946267,8.830000,-4.433155
4.300000,29.750000,29.833333,-9.200000,2.983545,8.930000,-4.326203
4.200000,29.810000,30.000000,-9.400000,3.000335,8.890000,-4.317291
4.400000,30.050000,30.166667,-9.400000,3.015956,8.930000,-4.361854
4.500000,30.170000,30.333333,-9.400000,3.031772,8.930000,-4.388592
4.500000,30.370000,30.500000,-9.800000,3.047625,8.970000,-4.417112
4.400000,30.470000,30.666667,-9.400000,3.064639,8.930000,-4.402852
4.500000,30.710000,30.833333,-9.600000,3.080541,8.910000,-4.431373
4.500000,30.810000,31.000000,-9.400000,3.096586,8.910000,-4.440285
4.600000,31.030000,31.166667,-9.600000,3.111812,8.870000,-4.404635
4.500000,31.130000,31.333333,-9.200000,3.127789,8.790000,-4.374332
4.800000,31.290000,31.500000,-11.600000,3.141612,8.750000,-4.244207
4.300000,31.470000,31.666667,-11.600000,3.162206,8.890000,-4.426025
4.600000,31.610000,31.833333,-11.600000,3.174267,8.730000,-4.196078
4.500000,31.810000,32.000000,-11.800000,3.190244,8.750000,-4.158645
4.500000,31.970000,32.166667,-11.800000,3.206292,8.730000,-4.135472
4.300000,32.150000,32.333333,-12.000000,3.222449,8.650000,-4.103387
4.500000,32.290000,32.500000,-11.800000,3.239379,8.670000,-4.090909
4.700000,32.450000,32.666667,-9.800000,3.255674,8.670000,-4.073084
4.600000,32.610000,32.833333,-9.200000,3.282301,8.930000,-4.370766
4.300000,32.770000,33.000000,-9.600000,3.292691,8.790000,-4.288770
4.600000,32.910000,33.166667,-9.200000,3.304336,8.750000,-4.067736
4.500000,33.110000,33.333333,-9.600000,3.319829,8.830000,-4.106952
4.300000,33.370000,33.500000,-9.400000,3.335521,8.910000,-4.174688
4.400000,33.470000,33.666667,-9.800000,3.352138,8.870000,-4.167558
4.400000,33.650000,33.833333,-9.600000,3.373855,8.730000,-4.160428
4.400000,33.690000,34.000000,-9.200000,3.383444,8.870000,-4.322638
4.500000,33.950000,34.166667,-9.600000,3.399904,8.910000,-4.338681
4.500000,34.150000,34.333333,-8.800000,3.415594,8.950000,-4.381462
4.500000,34.310000,34.500000,-9.600000,3.432569,8.950000,-4.370766
4.500000,34.510000,34.666667,-9.200000,3.448482,8.930000,-4.393939
4.400000,34.650000,34.833333,-9.400000,3.464478,8.910000,-4.402852
