# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T2
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 175 +/- 0.039 A
#	n = 41.9 +/- 0.79 
#	Vc = 5 uV
#	Vfloor = -1.24 +/- 0.013 uV
#	R = 0.0001 +/- 2.3e-07 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-1.300000,25.530000,26.833333,-9.400000,2.673624,8.870000,-4.329768
-1.100000,25.650000,27.000000,-9.200000,2.690037,8.930000,-4.335116
-1.300000,25.790000,27.166667,-9.600000,2.705519,8.910000,-4.377897
-1.300000,25.990000,27.333333,-9.400000,2.721935,8.870000,-4.390374
-1.200000,26.090000,27.500000,-9.400000,2.737420,8.910000,-4.420677
-1.300000,26.350000,27.666667,-9.400000,2.753981,8.930000,-4.417112
-1.400000,26.410000,27.833333,-9.400000,2.769573,8.870000,-4.402852
-1.300000,26.630000,28.000000,-9.600000,2.810247,8.830000,-4.137255
-1.100000,26.770000,28.166667,-9.600000,2.826908,8.890000,-4.142602
-1.300000,26.930000,28.333333,-9.600000,2.842406,8.910000,-4.222816
-1.200000,27.090000,28.500000,-9.400000,2.858845,8.870000,-4.235294
-1.200000,27.210000,28.666667,-9.600000,2.874404,8.910000,-4.297683
-1.000000,27.410000,28.833333,-9.400000,2.890919,8.890000,-4.313725
-1.300000,27.510000,29.000000,-9.400000,2.906521,8.910000,-4.351159
-1.200000,27.670000,29.166667,-9.200000,2.922945,8.930000,-4.361854
-1.200000,27.870000,29.333333,-9.400000,2.938435,8.890000,-4.395722
-1.300000,27.990000,29.500000,-9.400000,2.954857,8.930000,-4.404635
-1.200000,28.170000,29.666667,-10.000000,2.970280,8.850000,-4.422460
-1.300000,28.390000,29.833333,-9.400000,2.995317,8.750000,-4.098039
-1.200000,28.350000,30.000000,-9.200000,3.004785,8.930000,-4.404635
-1.000000,28.650000,30.166667,-9.200000,3.018405,8.850000,-4.367201
-1.000000,28.790000,30.333333,-9.400000,3.034877,8.830000,-4.363636
-1.100000,28.930000,30.500000,-9.400000,3.050314,8.810000,-4.306595
-1.100000,29.070000,30.666667,-9.400000,3.066755,8.850000,-4.299465
-1.100000,29.330000,30.833333,-9.400000,3.096682,8.710000,-4.130125
-1.100000,29.430000,31.000000,-9.400000,3.106810,8.950000,-4.352941
-1.100000,29.510000,31.166667,-9.400000,3.116161,8.810000,-4.269162
-1.200000,29.710000,31.333333,-9.400000,3.130599,8.730000,-4.162210
-1.300000,29.890000,31.500000,-9.400000,3.146006,8.750000,-4.108734
-1.000000,30.050000,31.666667,-9.400000,3.162490,8.730000,-4.099822
-0.700000,30.230000,31.833333,-9.200000,3.178897,8.770000,-4.105169
-1.200000,30.410000,32.000000,-9.400000,3.202896,8.850000,-4.415330
-1.000000,30.510000,32.166667,-9.400000,3.212381,8.750000,-4.098039
-1.100000,30.630000,32.333333,-9.600000,3.226784,8.870000,-4.163993
-1.400000,30.930000,32.500000,-10.000000,3.242191,8.890000,-4.262032
-1.300000,31.010000,32.666667,-9.200000,3.258719,8.890000,-4.265597
-1.100000,31.170000,32.833333,-9.400000,3.274318,8.950000,-4.331551
-1.300000,31.310000,33.000000,-9.200000,3.290759,8.910000,-4.336898
-1.000000,31.410000,33.166667,-9.200000,3.306259,8.930000,-4.381462
-1.000000,31.650000,33.333333,-9.200000,3.322729,8.930000,-4.381462
-1.400000,31.790000,33.500000,-9.600000,3.338332,8.910000,-4.411765
-1.100000,31.950000,33.666667,-9.800000,3.354768,8.890000,-4.413547
-1.100000,32.130000,33.833333,-9.600000,3.370284,8.910000,-4.415330
-1.300000,32.310000,34.000000,-11.800000,3.400781,8.870000,-4.331551
-1.100000,32.410000,34.166667,-11.400000,3.417207,8.830000,-4.333333
-1.200000,32.550000,34.333333,-11.400000,3.433510,8.830000,-4.313725
-1.200000,32.770000,34.500000,-11.800000,3.448809,8.770000,-4.249554
-1.100000,32.930000,34.666667,-11.800000,3.465116,8.750000,-4.226381
-1.000000,33.050000,34.833333,-11.800000,3.481501,8.790000,-4.208556
-1.200000,33.190000,35.000000,-9.000000,3.498774,8.790000,-4.228164
-1.400000,33.410000,35.166667,-9.200000,3.515469,8.730000,-4.226381
-1.300000,33.570000,35.333333,-9.600000,3.530973,8.730000,-4.163993
-1.100000,33.710000,35.500000,-9.400000,3.547564,8.730000,-4.147950
-1.100000,33.850000,35.666667,-9.200000,3.563008,8.710000,-4.092692
-1.000000,34.030000,35.833333,-9.600000,3.579595,8.790000,-4.089127
-1.100000,34.250000,36.000000,-9.800000,3.603834,8.870000,-4.409982
-1.000000,34.290000,36.166667,-9.600000,3.613347,8.770000,-4.101604
-1.200000,34.450000,36.333333,-9.400000,3.626752,8.910000,-4.158645
-1.200000,34.710000,36.500000,-9.400000,3.643181,8.870000,-4.176471
-1.200000,34.810000,36.666667,-9.600000,3.658591,8.890000,-4.278075
-1.400000,34.970000,36.833333,-9.200000,3.675015,8.850000,-4.285205
-0.900000,35.110000,37.000000,-9.400000,3.699750,8.810000,-4.258467
-1.200000,35.210000,37.166667,-9.400000,3.709871,8.890000,-4.181818
-1.100000,35.370000,37.333333,-9.400000,3.723545,8.910000,-4.345811
-1.100000,35.570000,37.500000,-9.400000,3.738983,8.930000,-4.376114
-1.500000,35.810000,37.666667,-10.000000,3.755961,8.970000,-4.385027
-1.300000,35.930000,37.833333,-9.600000,3.771655,8.910000,-4.402852
-1.300000,36.070000,38.000000,-9.600000,3.795411,8.830000,-4.085561
-0.900000,36.150000,38.166667,-9.400000,3.804840,8.890000,-4.406417
-1.300000,36.350000,38.333333,-9.400000,3.819340,8.890000,-4.392157
-1.200000,36.590000,38.500000,-9.200000,3.834785,8.870000,-4.331551
-1.100000,36.710000,38.666667,-8.800000,3.851192,8.830000,-4.333333
-1.300000,36.830000,38.833333,-9.400000,3.866762,8.810000,-4.281640
-0.800000,36.990000,39.000000,-9.000000,3.883201,8.790000,-4.258467
-1.200000,37.170000,39.166667,-9.400000,3.898652,8.770000,-4.187166
-1.100000,37.330000,39.333333,-9.600000,3.915079,8.770000,-4.180036
-1.000000,37.450000,39.500000,-9.400000,3.931569,8.730000,-4.172906
-0.900000,37.650000,39.666667,-9.400000,3.946988,8.770000,-4.115865
-1.000000,37.850000,39.833333,-9.200000,3.963540,8.710000,-4.115865
-1.000000,37.990000,40.000000,-9.200000,3.978954,8.810000,-4.096257
-0.900000,38.150000,40.166667,-9.200000,4.018506,8.830000,-4.361854
-1.300000,38.310000,40.333333,-9.000000,4.035127,8.790000,-4.361854
-1.000000,38.450000,40.500000,-9.200000,4.050570,8.810000,-4.304813
-1.100000,38.570000,40.666667,-9.400000,4.067001,8.790000,-4.292335
-1.000000,38.770000,40.833333,-9.400000,4.082515,8.750000,-4.228164
-1.000000,38.930000,41.000000,-9.400000,4.098919,8.730000,-4.222816
-0.900000,39.090000,41.166667,-9.400000,4.114432,8.750000,-4.162210
-1.000000,39.270000,41.333333,-9.400000,4.130846,8.730000,-4.147950
-1.100000,39.350000,41.500000,-9.200000,4.146332,8.810000,-4.098039
-1.100000,39.530000,41.666667,-9.400000,4.162730,8.770000,-4.092692
-1.000000,39.710000,41.833333,-9.200000,4.179152,8.790000,-4.094474
-1.200000,39.890000,42.000000,-9.800000,4.203094,8.830000,-4.393939
-1.000000,39.970000,42.166667,-9.400000,4.212637,8.830000,-4.092692
-1.300000,40.170000,42.333333,-9.600000,4.227053,8.850000,-4.174688
-1.200000,40.330000,42.500000,-9.200000,4.242527,8.890000,-4.278075
-1.200000,40.490000,42.666667,-9.400000,4.259546,8.890000,-4.256684
-1.100000,40.710000,42.833333,-9.400000,4.275108,8.930000,-4.322638
-1.000000,40.830000,43.000000,-9.400000,4.299457,8.750000,-4.231729
-1.000000,40.970000,43.166667,-9.400000,4.309673,8.870000,-4.245989
-0.900000,41.070000,43.333333,-9.200000,4.323144,8.890000,-4.388592
-1.300000,41.350000,43.500000,-9.400000,4.338595,8.910000,-4.418895
-1.000000,41.470000,43.666667,-9.200000,4.355027,8.870000,-4.418895
-1.200000,41.670000,43.833333,-9.400000,4.370472,8.870000,-4.418895
-0.900000,41.790000,44.000000,-9.200000,4.395578,8.890000,-4.105169
-1.100000,41.890000,44.166667,-9.600000,4.404995,8.890000,-4.431373
-0.800000,42.090000,44.333333,-8.800000,4.418565,8.830000,-4.356506
-1.000000,42.250000,44.500000,-9.000000,4.434985,8.870000,-4.347594
-1.200000,42.350000,44.666667,-9.200000,4.450405,8.830000,-4.283422
-1.000000,42.550000,44.833333,-9.400000,4.466877,8.830000,-4.265597
-1.000000,42.670000,45.000000,-9.400000,4.482371,8.750000,-4.203209
-0.900000,42.830000,45.166667,-9.200000,4.498785,8.750000,-4.194296
-1.000000,42.990000,45.333333,-9.200000,4.514417,8.770000,-4.146168
-0.900000,43.130000,45.500000,-9.000000,4.530903,8.730000,-4.122995
-0.900000,43.310000,45.666667,-9.000000,4.546472,8.810000,-4.090909
-1.200000,43.470000,45.833333,-9.200000,4.562903,8.810000,-4.090909
-1.100000,43.610000,46.000000,-9.400000,4.578409,8.850000,-4.105169
-1.200000,43.810000,46.166667,-9.000000,4.617696,8.830000,-4.294118
-1.100000,43.970000,46.333333,-9.200000,4.634416,8.850000,-4.290553
-1.100000,44.130000,46.500000,-9.200000,4.649873,8.750000,-4.235294
-1.100000,44.270000,46.666667,-9.200000,4.666353,8.790000,-4.221034
-1.200000,44.410000,46.833333,-9.800000,4.681759,8.730000,-4.160428
-1.200000,44.630000,47.000000,-9.200000,4.698232,8.730000,-4.153298
-1.100000,44.790000,47.166667,-9.400000,4.713648,8.790000,-4.089127
-1.300000,44.870000,47.333333,-9.600000,4.730059,8.750000,-4.085561
-1.200000,45.050000,47.500000,-9.400000,4.745558,8.790000,-4.094474
-1.100000,45.270000,47.666667,-9.200000,4.762494,8.850000,-4.094474
-1.300000,45.410000,47.833333,-9.600000,4.777981,8.950000,-4.121212
-1.300000,45.530000,48.000000,-9.000000,4.802140,8.910000,-4.324421
-1.200000,45.610000,48.166667,-9.600000,4.811645,8.870000,-4.108734
-1.000000,45.830000,48.333333,-9.800000,4.826074,8.890000,-4.267380
-0.900000,45.970000,48.500000,-9.400000,4.841561,8.930000,-4.327986
-1.000000,46.130000,48.666667,-9.400000,4.857978,8.950000,-4.333333
-1.100000,46.290000,48.833333,-9.200000,4.873503,8.930000,-4.370766
-1.100000,46.490000,49.000000,-9.200000,4.897655,8.790000,-4.115865
-1.200000,46.570000,49.166667,-9.400000,4.907789,8.910000,-4.336898
-1.200000,46.730000,49.333333,-9.200000,4.922344,8.950000,-4.409982
-1.000000,46.950000,49.500000,-9.200000,4.937788,8.870000,-4.424242
-1.100000,47.090000,49.666667,-9.200000,4.954290,8.850000,-4.417112
-0.900000,47.230000,49.833333,-9.400000,4.969733,8.850000,-4.370766
-1.000000,47.430000,50.000000,-9.200000,4.995935,8.850000,-4.096257
-1.200000,47.530000,50.166667,-9.400000,5.005855,8.950000,-4.411765
-1.100000,47.630000,50.333333,-9.400000,5.017652,8.830000,-4.283422
-1.000000,47.890000,50.500000,-9.200000,5.034144,8.810000,-4.283422
-1.200000,48.010000,50.666667,-9.600000,5.049583,8.770000,-4.229947
-1.100000,48.210000,50.833333,-9.800000,5.066019,8.710000,-4.212121
-1.200000,48.350000,51.000000,-9.200000,5.081512,8.750000,-4.140820
-1.100000,48.450000,51.166667,-9.200000,5.097947,8.770000,-4.142602
