# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0104 T1
# Tap_cm: 5.0
# Sample: PT_04
# Fit of Tap:
#	Ic = 114 +/- 1.4 A
#	n = 50 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 3.99 +/- 1.2e+118 uV
#	R = 7.56 +/- 2.6e+108 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.600000,48.790000,51.500000,-9.400000,5.119579,8.810000,-4.256684
4.600000,48.950000,51.666667,-9.400000,5.131781,8.790000,-4.358289
4.700000,49.150000,51.833333,-9.400000,5.147795,8.790000,-4.347594
4.400000,49.330000,52.000000,-9.400000,5.163903,8.750000,-4.345811
4.600000,49.450000,52.166667,-9.200000,5.179911,8.770000,-4.342246
4.800000,49.630000,52.333333,-8.800000,5.195997,8.810000,-4.331551
4.500000,49.770000,52.500000,-9.200000,5.221335,8.830000,-4.213904
4.600000,49.850000,52.666667,-9.600000,5.231999,8.790000,-4.367201
4.600000,50.010000,52.833333,-9.200000,5.244067,8.830000,-4.274510
4.800000,50.250000,53.000000,-9.200000,5.260097,8.810000,-4.242424
4.600000,50.410000,53.166667,-9.000000,5.276111,8.790000,-4.212121
4.500000,50.510000,53.333333,-9.600000,5.292130,8.790000,-4.178253
4.700000,50.790000,53.500000,-9.400000,5.314135,8.810000,-4.333333
4.600000,50.830000,53.666667,-9.200000,5.324165,8.770000,-4.165775
4.700000,51.050000,53.833333,-9.000000,5.340208,8.830000,-4.160428
4.800000,51.150000,54.000000,-9.200000,5.356270,8.830000,-4.162210
4.700000,51.350000,54.166667,-9.200000,5.372602,8.830000,-4.171123
4.600000,51.530000,54.333333,-9.600000,5.387727,8.810000,-4.208556
4.500000,51.690000,54.500000,-9.200000,5.403802,8.790000,-4.229947
4.500000,51.850000,54.666667,-9.400000,5.419801,8.830000,-4.258467
4.500000,52.050000,54.833333,-9.400000,5.435886,8.810000,-4.274510
4.800000,52.110000,55.000000,-9.400000,5.451919,8.750000,-4.292335
4.600000,52.310000,55.166667,-9.200000,5.467941,8.790000,-4.308378
