# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105 T4
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 66.5 +/- 1.2e+07 A
#	n = 133 +/- 1.7e+08 
#	Vc = 5 uV
#	Vfloor = 3.24 +/- 0.014 uV
#	R = 0.00395 +/- 0.00046 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,21.110000,21.166667,-9.800000,2.150143,8.910000,-4.172906
3.300000,21.270000,21.333333,-9.600000,2.165431,8.970000,-4.311943
3.300000,21.430000,21.500000,-9.400000,2.181536,8.930000,-4.336898
3.400000,21.570000,21.666667,-9.600000,2.197622,8.970000,-4.360071
3.400000,21.770000,21.833333,-9.800000,2.213938,9.010000,-4.372549
3.700000,21.930000,22.000000,-9.400000,2.230044,9.030000,-4.392157
3.400000,22.070000,22.166667,-9.600000,2.254551,8.670000,-4.089127
3.500000,22.170000,22.333333,-9.600000,2.264564,8.990000,-4.360071
3.200000,22.450000,22.500000,-9.600000,2.277384,8.890000,-4.450980
3.100000,22.630000,22.666667,-10.000000,2.293475,8.910000,-4.433155
3.400000,22.810000,22.833333,-9.200000,2.309454,8.870000,-4.399287
3.300000,22.990000,23.000000,-9.400000,2.325889,8.910000,-4.390374
3.400000,23.130000,23.166667,-9.200000,2.341386,8.810000,-4.331551
3.200000,23.370000,23.333333,-9.600000,2.365691,8.970000,-4.301248
3.500000,23.470000,23.500000,-9.600000,2.375788,8.890000,-4.388592
3.400000,23.570000,23.666667,-9.800000,2.389335,8.690000,-4.212121
3.300000,23.710000,23.833333,-9.800000,2.405888,8.750000,-4.192513
3.300000,23.890000,24.000000,-9.400000,2.421466,8.650000,-4.122995
3.300000,24.090000,24.166667,-9.800000,2.437913,8.650000,-4.096257
3.400000,24.210000,24.333333,-9.600000,2.458169,8.830000,-4.335116
3.200000,24.370000,24.500000,-9.400000,2.469653,8.750000,-4.019608
3.400000,24.570000,24.666667,-9.200000,2.485415,8.810000,-4.040998
3.300000,24.750000,24.833333,-9.200000,2.501542,8.850000,-4.055258
3.400000,24.910000,25.000000,-9.600000,2.517634,8.910000,-4.085561
3.600000,25.090000,25.166667,-9.600000,2.533932,8.950000,-4.110517
3.300000,25.230000,25.333333,-9.400000,2.549831,8.970000,-4.210339
3.300000,25.430000,25.500000,-9.800000,2.565325,8.990000,-4.315508
3.500000,25.530000,25.666667,-9.600000,2.581747,8.930000,-4.322638
3.400000,25.730000,25.833333,-9.400000,2.597150,8.970000,-4.381462
3.500000,25.950000,26.000000,-9.800000,2.613642,9.030000,-4.393939
3.200000,26.050000,26.166667,-9.800000,2.629046,8.990000,-4.442068
3.200000,26.310000,26.333333,-9.400000,2.668697,8.790000,-4.040998
3.400000,26.430000,26.500000,-9.200000,2.685439,8.790000,-4.039216
3.400000,26.590000,26.666667,-10.000000,2.700878,8.910000,-4.098039
3.400000,26.730000,26.833333,-9.600000,2.717359,8.930000,-4.119430
3.200000,26.910000,27.000000,-10.200000,2.732913,8.930000,-4.253119
3.300000,27.050000,27.166667,-9.800000,2.748933,8.910000,-4.326203
3.300000,27.210000,27.333333,-9.600000,2.765215,8.970000,-4.344029
3.400000,27.330000,27.500000,-9.400000,2.781199,8.970000,-4.358289
3.300000,27.510000,27.666667,-9.200000,2.797156,8.970000,-4.385027
3.400000,27.670000,27.833333,-9.400000,2.813187,8.990000,-4.397504
3.400000,27.790000,28.000000,-9.400000,2.829454,9.010000,-4.417112
3.400000,28.050000,28.166667,-9.400000,2.853706,8.730000,-4.039216
3.400000,28.130000,28.333333,-9.200000,2.863269,9.070000,-4.408200
3.300000,28.290000,28.500000,-9.400000,2.900476,8.970000,-4.139037
3.300000,28.530000,28.666667,-9.600000,2.916866,8.930000,-4.176471
3.100000,28.730000,28.833333,-9.400000,2.932428,8.950000,-4.303030
3.400000,28.850000,29.000000,-9.400000,2.958421,8.850000,-4.360071
3.400000,28.930000,29.166667,-9.800000,2.968717,8.790000,-4.051693
3.400000,29.190000,29.333333,-9.400000,2.980262,8.990000,-4.409982
3.300000,29.370000,29.500000,-9.600000,2.996699,8.990000,-4.408200
3.300000,29.570000,29.666667,-9.600000,3.012121,8.930000,-4.452763
3.200000,29.690000,29.833333,-9.400000,3.028588,9.010000,-4.459893
3.300000,29.890000,30.000000,-9.600000,3.054427,8.670000,-4.092692
3.500000,29.950000,30.166667,-9.400000,3.063838,8.970000,-4.390374
3.600000,30.170000,30.333333,-9.600000,3.076324,8.810000,-4.424242
3.500000,30.370000,30.500000,-9.400000,3.092735,8.850000,-4.409982
3.400000,30.510000,30.666667,-9.400000,3.108160,8.770000,-4.351159
3.400000,30.690000,30.833333,-9.400000,3.124644,8.790000,-4.331551
3.300000,30.850000,31.000000,-9.400000,3.140185,8.710000,-4.269162
3.400000,31.070000,31.166667,-9.400000,3.156340,8.670000,-4.229947
3.300000,31.130000,31.333333,-9.600000,3.172462,8.650000,-4.196078
3.100000,31.330000,31.500000,-9.400000,3.188588,8.650000,-4.156863
3.300000,31.430000,31.666667,-9.400000,3.205024,8.690000,-4.135472
3.400000,31.630000,31.833333,-9.400000,3.220494,8.610000,-4.051693
3.500000,31.790000,32.000000,-9.200000,3.237399,8.670000,-4.080214
3.400000,32.050000,32.166667,-9.400000,3.274056,8.770000,-4.295900
3.500000,32.130000,32.333333,-8.800000,3.291851,8.810000,-4.367201
3.400000,32.450000,32.500000,-11.600000,3.305773,8.690000,-4.210339
3.400000,32.510000,32.666667,-12.000000,3.320546,8.670000,-4.092692
3.200000,32.670000,32.833333,-11.800000,3.336498,8.650000,-4.044563
3.700000,32.830000,33.000000,-11.400000,3.352424,8.730000,-4.046346
3.400000,32.930000,33.166667,-11.800000,3.368411,8.750000,-4.051693
3.500000,33.130000,33.333333,-11.600000,3.384256,8.850000,-4.089127
3.400000,33.330000,33.500000,-11.800000,3.400695,8.850000,-4.099822
3.400000,33.490000,33.666667,-9.400000,3.418038,8.850000,-4.069519
3.500000,33.590000,33.833333,-9.400000,3.434887,8.830000,-4.067736
3.400000,33.850000,34.000000,-9.400000,3.456204,8.730000,-4.206774
3.400000,33.950000,34.166667,-9.600000,3.466029,8.970000,-4.269162
3.200000,34.210000,34.333333,-9.600000,3.482782,8.950000,-4.256684
3.200000,34.290000,34.500000,-9.200000,3.498759,8.930000,-4.308378
3.400000,34.470000,34.666667,-9.400000,3.514763,8.910000,-4.347594
3.400000,34.670000,34.833333,-9.600000,3.530706,9.010000,-4.379679
3.500000,34.910000,35.000000,-9.400000,3.556676,8.690000,-4.242424
3.500000,34.910000,35.166667,-9.400000,3.566754,8.930000,-4.178253
3.500000,35.070000,35.333333,-9.600000,3.578270,8.910000,-4.458111
3.200000,35.330000,35.500000,-9.400000,3.594818,8.930000,-4.461676
3.300000,35.490000,35.666667,-9.600000,3.610743,8.850000,-4.454545
3.600000,35.650000,35.833333,-9.600000,3.626889,8.890000,-4.438503
3.300000,35.850000,36.000000,-9.200000,3.642739,8.810000,-4.397504
3.600000,36.010000,36.166667,-9.600000,3.664878,8.870000,-4.356506
3.500000,36.150000,36.333333,-10.000000,3.678223,8.890000,-4.458111
3.300000,36.270000,36.500000,-9.800000,3.690422,8.730000,-4.260250
3.400000,36.450000,36.666667,-9.400000,3.706989,8.770000,-4.258467
3.400000,36.670000,36.833333,-9.400000,3.722872,8.710000,-4.210339
3.400000,36.870000,37.000000,-9.400000,3.738782,8.630000,-4.155080
3.500000,36.930000,37.166667,-9.400000,3.754355,8.650000,-4.076649
3.600000,37.130000,37.333333,-9.400000,3.770884,8.670000,-4.078431
3.500000,37.310000,37.500000,-9.400000,3.786347,8.710000,-4.032086
3.400000,37.470000,37.666667,-9.200000,3.802732,8.750000,-4.030303
3.500000,37.690000,37.833333,-9.400000,3.818135,8.870000,-4.071301
3.600000,37.810000,38.000000,-9.200000,3.834610,8.870000,-4.081996
3.600000,38.030000,38.166667,-9.600000,3.869888,8.710000,-4.037433
3.300000,38.210000,38.333333,-9.000000,3.886582,8.730000,-4.035651
3.500000,38.210000,38.500000,-9.200000,3.902030,8.770000,-4.048128
3.500000,38.470000,38.666667,-9.200000,3.918638,8.790000,-4.044563
3.400000,38.650000,38.833333,-9.200000,3.934162,8.890000,-4.108734
3.500000,38.810000,39.000000,-9.400000,3.950596,8.870000,-4.131907
3.400000,38.930000,39.166667,-10.000000,3.966031,8.870000,-4.270945
3.400000,39.150000,39.333333,-9.800000,3.982442,8.930000,-4.290553
3.300000,39.290000,39.500000,-9.600000,3.997855,8.910000,-4.358289
3.400000,39.450000,39.666667,-9.400000,4.014454,8.870000,-4.365419
3.500000,39.570000,39.833333,-9.400000,4.030999,8.930000,-4.367201
3.300000,39.830000,40.000000,-9.200000,4.054820,8.590000,-4.121212
3.300000,39.850000,40.166667,-9.400000,4.064227,8.930000,-4.372549
3.400000,40.110000,40.333333,-9.400000,4.078670,8.870000,-4.450980
3.500000,40.250000,40.500000,-9.600000,4.094076,8.870000,-4.445633
3.400000,40.490000,40.666667,-9.800000,4.110561,8.870000,-4.445633
3.600000,40.590000,40.833333,-9.400000,4.125950,8.850000,-4.379679
3.600000,40.790000,41.000000,-9.000000,4.142360,8.810000,-4.381462
3.300000,41.010000,41.166667,-9.600000,4.166865,8.830000,-4.169340
3.600000,41.070000,41.333333,-9.400000,4.176963,8.810000,-4.440285
3.300000,41.270000,41.500000,-9.200000,4.190524,8.670000,-4.270945
3.300000,41.450000,41.666667,-9.200000,4.205962,8.630000,-4.183601
3.500000,41.610000,41.833333,-9.200000,4.222358,8.590000,-4.172906
3.600000,41.710000,42.000000,-10.000000,4.238550,8.590000,-4.139037
3.500000,41.930000,42.166667,-10.200000,4.260672,8.850000,-4.450980
3.300000,42.030000,42.333333,-10.000000,4.270085,8.630000,-4.024955
3.500000,42.270000,42.500000,-10.000000,4.286628,8.610000,-4.026738
3.400000,42.450000,42.666667,-10.000000,4.302080,8.790000,-4.030303
3.400000,42.610000,42.833333,-9.800000,4.318600,8.790000,-4.039216
3.400000,42.710000,43.000000,-9.400000,4.334080,8.810000,-4.105169
3.100000,42.950000,43.166667,-9.400000,4.351231,8.890000,-4.073084
3.100000,43.110000,43.333333,-9.800000,4.366662,8.870000,-4.270945
3.500000,43.290000,43.500000,-9.200000,4.382744,8.910000,-4.263815
3.600000,43.430000,43.666667,-9.200000,4.398428,8.950000,-4.354724
3.400000,43.590000,43.833333,-9.200000,4.414701,8.950000,-4.363636
3.500000,43.710000,44.000000,-9.800000,4.431139,8.970000,-4.351159
3.500000,43.970000,44.166667,-9.400000,4.469898,8.670000,-4.030303
3.500000,44.110000,44.333333,-9.000000,4.486335,8.750000,-4.032086
3.600000,44.270000,44.500000,-9.200000,4.502529,8.690000,-4.024955
3.400000,44.470000,44.666667,-9.600000,4.518656,8.830000,-4.039216
3.400000,44.610000,44.833333,-9.200000,4.533740,8.850000,-4.149733
3.400000,44.750000,45.000000,-9.600000,4.549790,8.910000,-4.217469
3.300000,44.910000,45.166667,-9.400000,4.565796,8.950000,-4.288770
3.400000,45.110000,45.333333,-9.600000,4.581833,8.890000,-4.324421
3.400000,45.250000,45.500000,-9.400000,4.597899,8.890000,-4.354724
3.600000,45.390000,45.666667,-9.200000,4.613943,8.970000,-4.379679
3.600000,45.550000,45.833333,-9.400000,4.629951,8.950000,-4.399287
3.300000,45.810000,46.000000,-9.600000,4.655809,8.630000,-4.181818
3.400000,45.850000,46.166667,-9.600000,4.665573,8.910000,-4.294118
3.300000,46.010000,46.333333,-9.600000,4.677998,8.850000,-4.458111
3.400000,46.190000,46.500000,-9.800000,4.693548,8.870000,-4.433155
3.400000,46.370000,46.666667,-9.200000,4.709986,8.890000,-4.422460
3.400000,46.530000,46.833333,-9.400000,4.725465,8.830000,-4.358289
3.700000,46.670000,47.000000,-9.600000,4.741932,8.830000,-4.349376
3.400000,46.870000,47.166667,-9.600000,4.766079,8.970000,-4.251337
3.300000,47.010000,47.333333,-9.400000,4.776176,8.870000,-4.386809
3.400000,47.170000,47.500000,-9.400000,4.789607,8.670000,-4.210339
3.400000,47.350000,47.666667,-9.600000,4.806037,8.670000,-4.185383
3.300000,47.590000,47.833333,-9.600000,4.821556,8.630000,-4.122995
3.700000,47.690000,48.000000,-9.400000,4.838266,8.630000,-4.115865
3.300000,47.870000,48.166667,-9.600000,4.860693,8.850000,-4.445633
3.700000,47.950000,48.333333,-9.200000,4.870695,8.630000,-4.055258
3.500000,48.210000,48.500000,-9.600000,4.886505,8.710000,-4.021390
3.700000,48.350000,48.666667,-9.200000,4.903133,8.710000,-4.019608
3.500000,48.490000,48.833333,-9.400000,4.918595,8.770000,-4.037433
