# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106 T1
# Tap_cm: 5.0
# Sample: PT_09
# Fit of Tap:
#	Ic = 68.8 +/- 0.87 A
#	n = 69 +/- 24 
#	Vc = 5 uV
#	Vfloor = 0.964 +/- 5.1e+17 uV
#	R = 0.00808 +/- 5.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,52.970000,53.333333,-9.200000,5.294296,8.970000,-4.402852
1.300000,53.170000,53.500000,-9.400000,5.309754,8.870000,-4.434938
1.900000,53.390000,53.666667,-9.400000,5.348300,8.890000,-4.126560
1.600000,53.470000,53.833333,-9.600000,5.364905,8.890000,-4.137255
1.700000,53.570000,54.000000,-9.600000,5.380323,8.950000,-4.265597
1.800000,53.850000,54.166667,-9.400000,5.396864,8.870000,-4.281640
1.600000,53.970000,54.333333,-9.400000,5.412343,8.890000,-4.354724
1.500000,54.210000,54.500000,-9.200000,5.428860,8.930000,-4.367201
1.800000,54.230000,54.666667,-9.400000,5.444281,8.970000,-4.409982
1.600000,54.430000,54.833333,-9.400000,5.460672,8.950000,-4.415330
1.500000,54.590000,55.000000,-9.200000,5.477073,8.950000,-4.429590
1.600000,54.790000,55.166667,-9.400000,5.492446,8.910000,-4.450980
1.400000,54.990000,55.333333,-9.400000,5.508862,8.890000,-4.458111
1.500000,55.170000,55.500000,-9.400000,5.533945,8.670000,-4.048128
1.300000,55.250000,55.666667,-9.400000,5.543321,8.910000,-4.431373
1.600000,55.430000,55.833333,-9.000000,5.556783,8.830000,-4.385027
1.600000,55.650000,56.000000,-9.400000,5.572168,8.790000,-4.326203
1.600000,55.810000,56.166667,-9.200000,5.588635,8.790000,-4.310160
1.800000,55.970000,56.333333,-9.400000,5.605014,8.790000,-4.304813
1.500000,56.170000,56.500000,-9.400000,5.620394,8.650000,-4.226381
1.600000,56.310000,56.666667,-9.400000,5.644982,8.870000,-4.386809
1.300000,56.450000,56.833333,-9.200000,5.655187,8.690000,-4.313725
1.400000,56.650000,57.000000,-9.400000,5.668728,8.610000,-4.121212
1.500000,56.750000,57.166667,-9.200000,5.684167,8.690000,-4.062389
1.500000,56.970000,57.333333,-9.200000,5.700567,8.690000,-4.057041
1.700000,57.150000,57.500000,-9.200000,5.717020,8.690000,-4.062389
1.900000,57.310000,57.666667,-9.200000,5.739341,8.790000,-4.360071
1.700000,57.390000,57.833333,-9.200000,5.748805,8.870000,-4.101604
1.700000,57.630000,58.000000,-9.400000,5.764216,8.870000,-4.203209
1.700000,57.810000,58.166667,-9.400000,5.780612,8.890000,-4.229947
1.300000,57.990000,58.333333,-9.400000,5.797009,8.910000,-4.262032
1.600000,58.150000,58.500000,-9.400000,5.812387,8.870000,-4.335116
1.600000,58.350000,58.666667,-9.400000,5.828830,8.890000,-4.349376
1.700000,58.470000,58.833333,-9.000000,5.844201,8.930000,-4.395722
