# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106
# Tap_cm: 6.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 155 +/- 29 A
#	n = 30.3 +/- 37 
#	Vc = 6 uV
#	Vfloor = 1.38 +/- 0.01 uV
#	R = 0.00525 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,25.190000,26.500000,-9.400000,2.661511,8.790000,-4.155080
1.700000,25.330000,26.666667,-9.400000,2.677704,8.770000,-4.162210
1.600000,25.550000,26.833333,-9.400000,2.692882,8.770000,-4.196078
1.800000,25.670000,27.000000,-9.600000,2.709018,8.750000,-4.226381
1.500000,25.790000,27.166667,-9.000000,2.725724,8.750000,-4.235294
1.500000,26.010000,27.333333,-9.400000,2.741000,8.770000,-4.279857
1.600000,26.110000,27.500000,-9.600000,2.757092,8.770000,-4.286988
1.600000,26.250000,27.666667,-9.600000,2.773147,8.830000,-4.310160
1.700000,26.410000,27.833333,-9.400000,2.789238,8.790000,-4.324421
1.600000,26.710000,28.000000,-9.400000,2.828554,8.770000,-4.160428
1.700000,26.750000,28.166667,-9.400000,2.844872,8.810000,-4.169340
1.800000,26.950000,28.333333,-9.400000,2.861078,8.810000,-4.162210
1.600000,27.010000,28.500000,-9.400000,2.877184,8.790000,-4.181818
1.500000,27.290000,28.666667,-9.600000,2.893285,8.770000,-4.188948
1.600000,27.350000,28.833333,-9.400000,2.908399,8.790000,-4.254902
1.700000,27.430000,29.000000,-9.600000,2.924532,8.790000,-4.278075
1.500000,27.650000,29.166667,-9.400000,2.940613,8.790000,-4.299465
1.800000,27.810000,29.333333,-9.400000,2.956763,8.770000,-4.311943
1.800000,28.050000,29.500000,-9.400000,2.972873,8.790000,-4.320856
1.600000,28.170000,29.666667,-9.400000,2.989109,8.810000,-4.338681
1.500000,28.350000,29.833333,-9.400000,3.013591,8.730000,-4.199643
1.600000,28.370000,30.000000,-8.800000,3.023730,8.790000,-4.285205
1.400000,28.610000,30.166667,-9.600000,3.036905,8.810000,-4.365419
1.500000,28.790000,30.333333,-9.800000,3.052989,8.850000,-4.361854
1.700000,28.950000,30.500000,-9.200000,3.069075,8.810000,-4.354724
1.700000,29.110000,30.666667,-9.400000,3.085188,8.810000,-4.351159
1.600000,29.270000,30.833333,-9.400000,3.101288,8.850000,-4.347594
1.500000,29.430000,31.000000,-9.400000,3.127181,8.750000,-4.165775
1.600000,29.530000,31.166667,-9.600000,3.138103,8.790000,-4.358289
1.500000,29.690000,31.333333,-9.400000,3.149222,8.790000,-4.286988
1.500000,29.890000,31.500000,-9.400000,3.165257,8.770000,-4.262032
1.800000,30.070000,31.666667,-9.400000,3.180328,8.730000,-4.192513
1.700000,30.210000,31.833333,-9.000000,3.196396,8.750000,-4.167558
1.700000,30.390000,32.000000,-9.200000,3.217855,8.830000,-4.354724
1.600000,30.430000,32.166667,-9.400000,3.230081,8.770000,-4.188948
1.800000,30.710000,32.333333,-9.000000,3.245336,8.790000,-4.163993
1.500000,30.890000,32.500000,-9.200000,3.260423,8.810000,-4.181818
1.400000,31.010000,32.666667,-9.600000,3.276470,8.770000,-4.201426
1.600000,31.110000,32.833333,-9.600000,3.292642,8.750000,-4.237077
1.700000,31.270000,33.000000,-9.800000,3.308795,8.790000,-4.249554
1.700000,31.450000,33.166667,-9.600000,3.324882,8.790000,-4.256684
