# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108
# Tap_cm: 6.0
# Sample: PT_08
# Fit of Tap:
#	Ic = 648 A
#	n = 50 
#	Vc = 6 uV
#	Vfloor = 1.25 uV
#	R = 7.72 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.900000,35.930000,37.833333,-9.200000,3.776178,8.830000,-4.297683
0.800000,36.070000,38.000000,-9.600000,3.791692,8.830000,-4.276292
0.800000,36.210000,38.166667,-9.400000,3.808157,8.830000,-4.269162
0.900000,36.350000,38.333333,-9.400000,3.823622,8.790000,-4.235294
1.100000,36.510000,38.500000,-9.800000,3.840128,8.790000,-4.235294
0.900000,36.730000,38.666667,-9.800000,3.856562,8.790000,-4.217469
1.100000,36.970000,38.833333,-9.400000,3.891707,8.830000,-4.276292
0.900000,37.030000,39.000000,-9.600000,3.908456,8.890000,-4.276292
1.000000,37.110000,39.166667,-9.400000,3.923945,8.770000,-4.237077
0.800000,37.290000,39.333333,-9.400000,3.940369,8.810000,-4.224599
1.100000,37.490000,39.500000,-9.200000,3.955830,8.790000,-4.181818
0.800000,37.670000,39.666667,-9.400000,3.972264,8.810000,-4.144385
0.900000,37.810000,39.833333,-9.800000,3.987649,8.890000,-4.131907
0.900000,37.930000,40.000000,-9.600000,4.004207,8.830000,-4.135472
0.900000,38.110000,40.166667,-9.600000,4.019680,8.810000,-4.172906
0.800000,38.330000,40.333333,-9.600000,4.036047,8.790000,-4.187166
1.000000,38.430000,40.500000,-9.200000,4.051621,8.790000,-4.235294
1.000000,38.570000,40.666667,-10.000000,4.073118,8.710000,-4.146168
0.800000,38.650000,40.833333,-9.400000,4.084220,8.790000,-4.247772
0.800000,38.890000,41.000000,-9.400000,4.100026,8.770000,-4.267380
0.900000,39.050000,41.166667,-9.600000,4.116163,8.770000,-4.276292
1.000000,39.230000,41.333333,-9.600000,4.131998,8.790000,-4.276292
0.900000,39.430000,41.500000,-9.400000,4.147944,8.790000,-4.286988
0.800000,39.630000,41.666667,-9.200000,4.178158,8.810000,-4.324421
1.100000,39.630000,41.833333,-9.600000,4.188478,8.770000,-4.160428
0.800000,39.750000,42.000000,-9.800000,4.198205,8.790000,-4.285205
0.900000,39.950000,42.166667,-9.600000,4.212169,8.850000,-4.313725
1.000000,40.190000,42.333333,-9.400000,4.228540,8.870000,-4.329768
0.900000,40.330000,42.500000,-9.200000,4.244491,8.850000,-4.313725
0.900000,40.450000,42.666667,-9.400000,4.260417,8.910000,-4.310160
0.900000,40.730000,42.833333,-10.000000,4.281693,8.770000,-4.269162
1.000000,40.690000,43.000000,-9.400000,4.291666,8.850000,-4.253119
0.900000,40.970000,43.166667,-9.400000,4.308660,8.870000,-4.256684
1.000000,41.130000,43.333333,-9.600000,4.323958,8.810000,-4.212121
0.700000,41.330000,43.500000,-9.800000,4.340712,8.850000,-4.212121
1.200000,41.470000,43.666667,-9.200000,4.355725,8.750000,-4.163993
1.000000,41.610000,43.833333,-9.200000,4.372583,8.810000,-4.158645
1.000000,41.770000,44.000000,-9.200000,4.388597,8.790000,-4.162210
0.800000,41.930000,44.166667,-9.400000,4.404275,8.790000,-4.155080
1.000000,42.110000,44.333333,-9.400000,4.419808,8.750000,-4.162210
0.800000,42.250000,44.500000,-9.400000,4.436227,8.750000,-4.169340
1.000000,42.430000,44.666667,-9.400000,4.451630,8.710000,-4.206774
