# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 177 +/- 0.15 A
#	n = 48 +/- 1.6 
#	Vc = 6 uV
#	Vfloor = 3.35 +/- 0.0099 uV
#	R = 0.0001 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.500000,33.670000,35.500000,-9.400000,3.557110,8.770000,-4.263815
3.500000,33.850000,35.666667,-9.600000,3.573191,8.770000,-4.256684
3.400000,34.030000,35.833333,-10.200000,3.598750,8.670000,-4.281640
3.400000,34.150000,36.000000,-9.400000,3.609557,8.830000,-4.333333
3.400000,34.190000,36.166667,-9.200000,3.621597,8.790000,-4.197861
3.400000,34.470000,36.333333,-9.400000,3.637635,8.790000,-4.194296
3.400000,34.670000,36.500000,-9.200000,3.653702,8.730000,-4.183601
3.300000,34.770000,36.666667,-9.400000,3.668731,8.710000,-4.196078
3.400000,35.030000,36.833333,-9.400000,3.690340,8.830000,-4.269162
3.600000,35.070000,37.000000,-9.800000,3.701472,8.750000,-4.203209
3.300000,35.270000,37.166667,-9.400000,3.717546,8.730000,-4.224599
3.300000,35.410000,37.333333,-9.400000,3.733574,8.750000,-4.253119
3.400000,35.610000,37.500000,-9.200000,3.749609,8.750000,-4.269162
3.400000,35.670000,37.666667,-9.200000,3.765708,8.790000,-4.281640
3.600000,35.910000,37.833333,-9.400000,3.781735,8.750000,-4.292335
3.500000,36.070000,38.000000,-9.400000,3.796817,8.750000,-4.320856
3.400000,36.250000,38.166667,-9.600000,3.812858,8.770000,-4.331551
3.500000,36.370000,38.333333,-9.400000,3.828951,8.750000,-4.338681
3.400000,36.590000,38.500000,-9.200000,3.845214,8.790000,-4.335116
3.500000,36.750000,38.666667,-9.600000,3.861417,8.870000,-4.349376
3.500000,36.910000,38.833333,-9.600000,3.901709,8.670000,-4.219251
3.400000,37.050000,39.000000,-9.400000,3.918089,8.730000,-4.226381
3.300000,37.230000,39.166667,-9.400000,3.934236,8.710000,-4.235294
3.500000,37.330000,39.333333,-9.400000,3.949442,8.710000,-4.276292
3.600000,37.470000,39.500000,-9.200000,3.965505,8.770000,-4.288770
3.600000,37.650000,39.666667,-9.600000,3.981545,8.750000,-4.299465
3.400000,37.790000,39.833333,-9.400000,3.997676,8.770000,-4.329768
3.300000,38.010000,40.000000,-9.400000,4.013688,8.770000,-4.344029
3.800000,38.110000,40.166667,-9.600000,4.029733,8.770000,-4.361854
3.400000,38.330000,40.333333,-9.800000,4.045826,8.810000,-4.365419
3.600000,38.470000,40.500000,-9.400000,4.061846,8.790000,-4.370766
3.600000,38.610000,40.666667,-9.400000,4.086611,8.750000,-4.203209
3.500000,38.750000,40.833333,-9.400000,4.096792,8.770000,-4.356506
3.600000,38.850000,41.000000,-9.200000,4.110090,8.790000,-4.352941
3.200000,39.070000,41.166667,-9.000000,4.126216,8.870000,-4.336898
3.300000,39.230000,41.333333,-9.400000,4.142473,8.850000,-4.331551
3.400000,39.450000,41.500000,-9.200000,4.157576,8.790000,-4.283422
3.300000,39.530000,41.666667,-9.600000,4.173632,8.790000,-4.265597
3.400000,39.750000,41.833333,-9.200000,4.198480,8.710000,-4.304813
3.400000,39.830000,42.000000,-9.000000,4.209220,8.790000,-4.331551
3.400000,39.970000,42.166667,-9.400000,4.222328,8.730000,-4.224599
3.400000,40.130000,42.333333,-9.000000,4.237422,8.770000,-4.190731
3.400000,40.330000,42.500000,-9.400000,4.253527,8.790000,-4.199643
3.800000,40.510000,42.666667,-9.400000,4.269554,8.750000,-4.196078
3.300000,40.690000,42.833333,-9.400000,4.291349,8.790000,-4.276292
3.400000,40.770000,43.000000,-9.200000,4.301438,8.730000,-4.229947
3.500000,40.990000,43.166667,-9.400000,4.317457,8.770000,-4.251337
3.500000,41.170000,43.333333,-9.600000,4.333460,8.730000,-4.269162
3.300000,41.290000,43.500000,-9.400000,4.349585,8.650000,-4.276292
3.500000,41.450000,43.666667,-9.400000,4.365780,8.830000,-4.281640
3.600000,41.550000,43.833333,-9.400000,4.381814,8.810000,-4.292335
3.200000,41.810000,44.000000,-9.200000,4.397943,8.810000,-4.306595
3.600000,41.950000,44.166667,-9.600000,4.414019,8.790000,-4.329768
3.200000,42.130000,44.333333,-9.400000,4.430147,8.770000,-4.338681
3.600000,42.190000,44.500000,-9.200000,4.446293,8.770000,-4.349376
3.500000,42.330000,44.666667,-9.200000,4.461342,8.790000,-4.345811
3.800000,42.610000,44.833333,-9.200000,4.501833,8.750000,-4.210339
3.500000,42.730000,45.000000,-9.400000,4.518139,8.750000,-4.226381
3.200000,42.830000,45.166667,-9.400000,4.534192,8.750000,-4.254902
