# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T2
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 174 +/- 15 A
#	n = 33.8 +/- 24 
#	Vc = 5 uV
#	Vfloor = 0.337 +/- 0.0097 uV
#	R = 0.00212 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.200000,22.330000,23.500000,-9.200000,2.366345,8.830000,-4.174688
0.500000,22.550000,23.666667,-9.600000,2.382828,8.830000,-4.169340
0.400000,22.690000,23.833333,-9.400000,2.398357,8.830000,-4.181818
0.400000,22.830000,24.000000,-9.600000,2.414856,8.790000,-4.128342
0.300000,23.030000,24.166667,-9.200000,2.455049,8.830000,-4.322638
0.300000,23.170000,24.333333,-9.200000,2.471804,8.810000,-4.324421
0.400000,23.310000,24.500000,-9.200000,2.487241,8.770000,-4.272727
0.600000,23.490000,24.666667,-9.400000,2.503796,8.770000,-4.249554
0.400000,23.670000,24.833333,-9.400000,2.519244,8.730000,-4.183601
0.100000,23.770000,25.000000,-9.400000,2.535737,8.710000,-4.183601
0.600000,23.870000,25.166667,-9.600000,2.551155,8.730000,-4.119430
0.400000,24.070000,25.333333,-9.400000,2.568181,8.730000,-4.115865
0.600000,24.230000,25.500000,-9.400000,2.582819,8.810000,-4.096257
0.600000,24.370000,25.666667,-9.200000,2.599288,8.790000,-4.064171
0.300000,24.550000,25.833333,-9.600000,2.614786,8.830000,-4.053476
0.400000,24.750000,26.000000,-9.600000,2.640797,8.810000,-4.434938
0.400000,24.810000,26.166667,-9.400000,2.650234,8.670000,-4.039216
0.400000,24.990000,26.333333,-9.400000,2.662875,8.850000,-4.283422
0.500000,25.190000,26.500000,-9.600000,2.679348,8.870000,-4.288770
0.400000,25.370000,26.666667,-9.600000,2.694926,8.870000,-4.338681
0.400000,25.510000,26.833333,-9.400000,2.711376,8.890000,-4.351159
0.400000,25.630000,27.000000,-9.600000,2.727058,8.890000,-4.392157
0.300000,25.870000,27.166667,-9.400000,2.752104,8.650000,-4.153298
0.300000,25.950000,27.333333,-9.800000,2.762250,8.890000,-4.313725
0.100000,26.090000,27.500000,-9.800000,2.774798,8.870000,-4.438503
0.700000,26.270000,27.666667,-9.400000,2.791223,8.830000,-4.454545
0.500000,26.430000,27.833333,-9.800000,2.807757,8.850000,-4.449198
0.500000,26.610000,28.000000,-9.400000,2.823846,8.810000,-4.433155
0.400000,26.750000,28.166667,-9.400000,2.844944,8.910000,-4.352941
0.500000,26.870000,28.333333,-9.400000,2.855489,8.750000,-4.365419
0.500000,27.030000,28.500000,-9.400000,2.871022,8.750000,-4.306595
0.600000,27.230000,28.666667,-9.200000,2.887463,8.730000,-4.292335
0.700000,27.390000,28.833333,-9.600000,2.902978,8.710000,-4.217469
0.200000,27.530000,29.000000,-9.400000,2.919498,8.670000,-4.206774
0.400000,27.710000,29.166667,-9.400000,2.935050,8.630000,-4.135472
0.400000,27.850000,29.333333,-9.400000,2.951571,8.630000,-4.122995
0.300000,28.010000,29.500000,-9.600000,2.967008,8.650000,-4.053476
0.500000,28.170000,29.666667,-9.400000,2.983447,8.690000,-4.048128
0.500000,28.310000,29.833333,-9.200000,2.998877,8.810000,-4.057041
0.400000,28.490000,30.000000,-9.200000,3.015306,8.810000,-4.058824
0.500000,28.690000,30.166667,-9.400000,3.056564,8.850000,-4.426025
0.400000,28.870000,30.333333,-9.600000,3.073312,8.810000,-4.424242
0.400000,28.910000,30.500000,-9.400000,3.088885,8.830000,-4.374332
0.500000,29.090000,30.666667,-9.400000,3.104321,8.770000,-4.304813
0.600000,29.310000,30.833333,-9.400000,3.120857,8.730000,-4.294118
0.200000,29.450000,31.000000,-9.200000,3.136275,8.750000,-4.208556
0.600000,29.590000,31.166667,-9.200000,3.152849,8.730000,-4.206774
0.300000,29.730000,31.333333,-9.400000,3.168326,8.650000,-4.133690
0.400000,29.910000,31.500000,-9.400000,3.184805,8.650000,-4.119430
0.500000,30.050000,31.666667,-9.200000,3.200249,8.710000,-4.051693
0.600000,30.270000,31.833333,-9.200000,3.216760,8.690000,-4.051693
0.500000,30.410000,32.000000,-11.800000,3.237971,8.850000,-4.338681
0.400000,30.490000,32.166667,-11.600000,3.246327,8.870000,-4.229947
0.400000,30.710000,32.333333,-12.000000,3.262645,8.850000,-4.265597
0.500000,30.890000,32.500000,-11.600000,3.278950,8.870000,-4.301248
0.400000,31.050000,32.666667,-12.000000,3.295332,8.890000,-4.317291
0.500000,31.190000,32.833333,-11.800000,3.310677,8.970000,-4.376114
0.500000,31.330000,33.000000,-11.400000,3.327122,8.950000,-4.377897
0.600000,31.470000,33.166667,-9.200000,3.350517,8.670000,-4.053476
0.400000,31.530000,33.333333,-9.200000,3.360801,8.950000,-4.385027
0.400000,31.710000,33.500000,-9.400000,3.376375,9.030000,-4.418895
0.500000,31.950000,33.666667,-9.200000,3.392941,8.970000,-4.422460
0.400000,32.070000,33.833333,-9.400000,3.408505,8.970000,-4.459893
0.200000,32.270000,34.000000,-9.400000,3.425018,8.890000,-4.459893
0.500000,32.450000,34.166667,-9.600000,3.446298,8.930000,-4.254902
0.600000,32.510000,34.333333,-9.800000,3.456877,8.830000,-4.427807
0.600000,32.690000,34.500000,-9.200000,3.472367,8.810000,-4.365419
0.700000,32.930000,34.666667,-9.200000,3.488786,8.830000,-4.354724
0.500000,33.050000,34.833333,-9.200000,3.509394,8.750000,-4.426025
0.400000,33.230000,35.000000,-9.400000,3.521086,8.710000,-4.304813
0.400000,33.370000,35.166667,-9.400000,3.536504,8.670000,-4.222816
