# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T3
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 174 +/- 0.074 A
#	n = 48.4 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.85 +/- 0.012 uV
#	R = 0.0001 +/- 4.4e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,35.970000,36.166667,-9.800000,3.566292,8.830000,-4.306595
3.300000,36.070000,36.333333,-10.400000,3.582249,8.850000,-4.333333
2.900000,36.330000,36.500000,-9.200000,3.597890,8.890000,-4.367201
3.200000,36.410000,36.666667,-9.400000,3.614464,8.850000,-4.368984
2.800000,36.650000,36.833333,-9.800000,3.629979,8.870000,-4.408200
2.900000,36.830000,37.000000,-9.400000,3.646431,8.870000,-4.411765
3.000000,37.010000,37.166667,-9.600000,3.661964,8.810000,-4.413547
3.100000,37.150000,37.333333,-9.800000,3.682765,8.830000,-4.320856
3.000000,37.270000,37.500000,-9.200000,3.694308,8.790000,-4.372549
3.000000,37.470000,37.666667,-9.400000,3.709737,8.830000,-4.322638
2.900000,37.630000,37.833333,-9.600000,3.726274,8.750000,-4.317291
3.100000,37.810000,38.000000,-9.200000,3.741681,8.790000,-4.262032
3.000000,38.030000,38.166667,-9.400000,3.758179,8.750000,-4.238859
3.100000,38.190000,38.333333,-9.600000,3.782369,8.850000,-4.329768
3.100000,38.290000,38.500000,-9.200000,3.792502,8.790000,-4.286988
3.100000,38.410000,38.666667,-9.400000,3.806043,8.650000,-4.128342
3.200000,38.630000,38.833333,-9.000000,3.821678,8.670000,-4.071301
3.000000,38.810000,39.000000,-9.400000,3.838329,8.670000,-4.080214
3.200000,38.890000,39.166667,-9.400000,3.853808,8.790000,-4.078431
3.100000,39.110000,39.333333,-9.400000,3.879033,8.790000,-4.411765
3.100000,39.230000,39.500000,-9.600000,3.888474,8.670000,-4.098039
3.100000,39.450000,39.666667,-9.400000,3.901958,8.870000,-4.171123
2.900000,39.630000,39.833333,-9.400000,3.918389,8.830000,-4.180036
2.900000,39.790000,40.000000,-9.200000,3.933807,8.790000,-4.286988
2.900000,39.910000,40.166667,-9.600000,3.950290,8.850000,-4.288770
3.200000,40.110000,40.333333,-9.400000,3.965725,8.850000,-4.340463
3.100000,40.290000,40.500000,-9.400000,3.982235,8.870000,-4.344029
3.100000,40.430000,40.666667,-9.200000,3.997650,8.870000,-4.383244
2.800000,40.630000,40.833333,-9.600000,4.014262,8.930000,-4.393939
2.900000,40.790000,41.000000,-9.200000,4.029692,8.790000,-4.420677
3.000000,40.990000,41.166667,-9.800000,4.046209,8.810000,-4.413547
3.200000,41.110000,41.333333,-9.400000,4.061670,8.830000,-4.385027
2.900000,41.370000,41.500000,-9.200000,4.098148,8.910000,-4.363636
3.200000,41.430000,41.666667,-9.400000,4.114795,8.870000,-4.377897
3.000000,41.670000,41.833333,-9.200000,4.130318,8.910000,-4.409982
3.000000,41.770000,42.000000,-9.600000,4.146772,8.850000,-4.413547
3.000000,41.970000,42.166667,-9.200000,4.162275,8.850000,-4.418895
3.200000,42.110000,42.333333,-9.400000,4.178733,8.830000,-4.402852
3.100000,42.250000,42.500000,-9.400000,4.194204,8.810000,-4.360071
3.100000,42.390000,42.666667,-9.800000,4.210654,8.870000,-4.351159
3.000000,42.570000,42.833333,-9.400000,4.226143,8.790000,-4.295900
3.000000,42.730000,43.000000,-9.200000,4.242582,8.790000,-4.286988
3.000000,42.930000,43.166667,-9.800000,4.258070,8.750000,-4.222816
3.000000,43.130000,43.333333,-9.600000,4.279326,8.850000,-4.417112
2.900000,43.190000,43.500000,-9.600000,4.289854,8.690000,-4.163993
3.000000,43.390000,43.666667,-9.600000,4.306283,8.730000,-4.155080
3.200000,43.590000,43.833333,-9.800000,4.322821,8.690000,-4.144385
3.100000,43.770000,44.000000,-9.200000,4.338340,8.750000,-4.099822
3.100000,43.930000,44.166667,-9.400000,4.354786,8.730000,-4.108734
3.000000,44.090000,44.333333,-9.400000,4.382274,8.870000,-4.383244
3.000000,44.230000,44.500000,-9.200000,4.392415,8.790000,-4.308378
3.000000,44.350000,44.666667,-9.600000,4.401795,8.830000,-4.231729
3.100000,44.630000,44.833333,-9.200000,4.418340,8.810000,-4.245989
3.000000,44.750000,45.000000,-9.600000,4.434809,8.750000,-4.253119
3.200000,44.850000,45.166667,-9.400000,4.450283,8.850000,-4.327986
2.900000,45.090000,45.333333,-9.400000,4.466714,8.770000,-4.336898
3.100000,45.270000,45.500000,-9.200000,4.488201,8.730000,-4.106952
3.100000,45.350000,45.666667,-9.400000,4.498709,8.870000,-4.379679
3.000000,45.570000,45.833333,-9.400000,4.514233,8.850000,-4.418895
2.900000,45.790000,46.000000,-9.400000,4.530682,8.850000,-4.417112
3.000000,45.890000,46.166667,-9.600000,4.546141,8.790000,-4.429590
2.900000,46.090000,46.333333,-9.600000,4.562612,8.850000,-4.424242
3.000000,46.190000,46.500000,-10.000000,4.578410,8.830000,-4.413547
3.000000,46.330000,46.666667,-9.600000,4.594179,8.750000,-4.372549
3.000000,46.550000,46.833333,-9.000000,4.610714,8.790000,-4.376114
3.200000,46.770000,47.000000,-9.200000,4.626249,8.790000,-4.322638
3.300000,46.830000,47.166667,-9.400000,4.642672,8.750000,-4.292335
3.200000,47.050000,47.333333,-9.600000,4.658173,8.710000,-4.235294
3.100000,47.250000,47.500000,-9.400000,4.694474,8.770000,-4.390374
3.000000,47.390000,47.666667,-9.800000,4.711212,8.810000,-4.401070
3.200000,47.510000,47.833333,-9.400000,4.726698,8.810000,-4.352941
2.900000,47.650000,48.000000,-9.200000,4.743175,8.790000,-4.340463
3.200000,47.890000,48.166667,-9.200000,4.758615,8.790000,-4.262032
