# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 54.8 +/- 0.0076 A
#	n = 163 +/- 7.4 
#	Vc = 6 uV
#	Vfloor = 3.56 +/- 0.019 uV
#	R = 0.00337 +/- 0.0006 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.900000,45.990000,48.500000,-9.000000,4.868849,8.710000,-4.292335
3.800000,46.210000,48.666667,-9.400000,4.884664,8.630000,-4.217469
3.800000,46.250000,48.833333,-9.000000,4.901615,8.690000,-4.244207
3.700000,46.390000,49.000000,-8.800000,4.917545,8.550000,-4.180036
3.600000,46.510000,49.166667,-9.000000,4.933429,8.570000,-4.114082
3.700000,46.750000,49.333333,-9.200000,4.949167,8.530000,-4.028520
3.700000,46.930000,49.500000,-9.000000,4.964966,8.630000,-3.982175
3.700000,47.030000,49.666667,-9.000000,4.980659,8.730000,-3.978610
3.500000,47.250000,49.833333,-8.800000,4.997522,8.730000,-3.980392
3.600000,47.350000,50.000000,-9.000000,5.013437,8.830000,-4.007130
3.900000,47.530000,50.166667,-9.200000,5.037624,8.830000,-4.397504
3.700000,47.550000,50.333333,-9.400000,5.047055,8.790000,-3.994652
3.500000,47.790000,50.500000,-10.000000,5.060761,8.870000,-4.279857
3.800000,47.830000,50.666667,-9.200000,5.076650,8.870000,-4.315508
3.600000,48.250000,50.833333,-9.200000,5.093634,8.930000,-4.306595
3.700000,48.350000,51.000000,-8.800000,5.109560,8.890000,-4.333333
3.800000,48.490000,51.166667,-9.400000,5.125551,8.930000,-4.368984
3.500000,48.710000,51.333333,-9.200000,5.150633,8.530000,-4.144385
3.300000,48.710000,51.500000,-9.000000,5.160885,8.830000,-4.276292
3.600000,48.930000,51.666667,-9.400000,5.172728,8.850000,-4.467023
3.600000,49.050000,51.833333,-9.800000,5.189650,8.850000,-4.477718
3.700000,49.270000,52.000000,-9.200000,5.205582,8.870000,-4.454545
3.600000,49.490000,52.166667,-9.200000,5.221498,8.910000,-4.417112
3.700000,49.570000,52.333333,-8.800000,5.243428,8.890000,-4.315508
3.600000,49.690000,52.500000,-9.200000,5.252890,8.710000,-4.311943
3.600000,49.890000,52.666667,-9.000000,5.268605,8.690000,-4.247772
3.600000,50.050000,52.833333,-9.200000,5.285059,8.730000,-4.235294
3.600000,50.270000,53.000000,-9.000000,5.300599,8.610000,-4.137255
3.400000,50.390000,53.166667,-8.600000,5.317029,8.590000,-4.122995
3.700000,50.530000,53.333333,-8.800000,5.332593,8.610000,-4.012478
3.700000,50.650000,53.500000,-8.800000,5.349330,8.630000,-4.012478
3.800000,50.770000,53.666667,-9.400000,5.364829,8.630000,-3.964349
3.900000,51.030000,53.833333,-9.200000,5.380360,8.830000,-3.998217
3.600000,51.230000,54.000000,-9.400000,5.396811,8.830000,-4.030303
3.700000,51.310000,54.166667,-8.800000,5.413323,8.830000,-4.032086
3.800000,51.530000,54.333333,-9.000000,5.452101,8.710000,-4.262032
3.600000,51.610000,54.500000,-8.800000,5.468822,8.750000,-4.269162
3.700000,51.810000,54.666667,-9.000000,5.484336,8.570000,-4.174688
3.700000,51.910000,54.833333,-9.200000,5.500796,8.630000,-4.165775
3.800000,52.070000,55.000000,-8.600000,5.516226,8.530000,-4.046346
3.700000,52.290000,55.166667,-9.400000,5.532644,8.570000,-4.030303
3.600000,52.450000,55.333333,-9.400000,5.548059,8.630000,-3.994652
3.600000,52.590000,55.500000,-9.400000,5.564479,8.710000,-4.000000
3.800000,52.770000,55.666667,-9.200000,5.579881,8.810000,-4.060606
3.600000,52.890000,55.833333,-9.000000,5.596572,8.850000,-4.069519
3.700000,52.990000,56.000000,-8.800000,5.612166,8.790000,-4.201426
3.800000,53.230000,56.166667,-8.800000,5.637739,8.850000,-4.397504
3.900000,53.270000,56.333333,-8.800000,5.647451,8.710000,-4.001783
3.600000,53.450000,56.500000,-9.000000,5.660100,8.870000,-4.333333
3.400000,53.650000,56.666667,-9.000000,5.676968,8.890000,-4.324421
3.800000,53.890000,56.833333,-9.400000,5.692914,8.930000,-4.358289
3.800000,53.870000,57.000000,-9.200000,5.708818,9.030000,-4.390374
3.500000,54.070000,57.166667,-9.400000,5.724546,8.970000,-4.424242
4.700000,54.330000,57.333333,-8.800000,5.749441,8.610000,-4.010695
6.100000,54.350000,57.500000,-9.800000,5.759873,8.850000,-4.338681
7.200000,54.490000,57.666667,-9.000000,5.772683,8.930000,-4.450980
8.500000,54.770000,57.833333,-8.800000,5.788523,8.870000,-4.408200
9.900000,54.770000,58.000000,-9.000000,5.804159,8.830000,-4.372549
