# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 161 +/- 0.092 A
#	n = 112 +/- 6.7 
#	Vc = 2.5 uV
#	Vfloor = 0.568 +/- 0.006 uV
#	R = 0.000986 +/- 6.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.700000,9.710000,10.166667,-11.400000,1.979303,8.730000,-4.226381
0.500000,9.810000,10.250000,-11.200000,1.995032,8.810000,-4.253119
0.400000,9.910000,10.333333,-11.600000,2.012130,8.770000,-4.253119
0.400000,9.930000,10.416667,-11.400000,2.026746,8.930000,-4.304813
0.300000,10.050000,10.500000,-11.400000,2.042321,8.910000,-4.340463
0.700000,10.130000,10.583333,-11.400000,2.058689,8.950000,-4.344029
0.600000,10.190000,10.666667,-11.400000,2.074929,9.010000,-4.379679
0.500000,10.310000,10.750000,-11.200000,2.090458,9.050000,-4.377897
0.600000,10.390000,10.833333,-11.400000,2.106494,9.110000,-4.379679
0.500000,10.430000,10.916667,-11.000000,2.121864,9.110000,-4.365419
0.400000,10.550000,11.000000,-10.800000,2.138450,9.050000,-4.358289
0.500000,10.570000,11.083333,-11.200000,2.153897,9.130000,-4.342246
0.700000,10.730000,11.166667,-11.400000,2.170222,9.070000,-4.327986
0.500000,10.790000,11.250000,-11.400000,2.186819,9.030000,-4.331551
0.500000,10.870000,11.333333,-11.000000,2.202249,9.010000,-4.297683
0.500000,10.890000,11.416667,-11.000000,2.218714,8.990000,-4.286988
0.600000,11.010000,11.500000,-11.600000,2.234333,8.930000,-4.256684
0.600000,11.070000,11.583333,-11.400000,2.250754,8.970000,-4.238859
0.400000,11.210000,11.666667,-11.200000,2.266105,8.870000,-4.208556
0.600000,11.250000,11.750000,-11.400000,2.283513,8.890000,-4.222816
0.500000,11.270000,11.833333,-11.400000,2.298430,8.770000,-4.206774
0.300000,11.390000,11.916667,-11.400000,2.322444,9.030000,-4.360071
0.500000,11.430000,12.000000,-11.200000,2.330909,8.750000,-4.199643
0.500000,11.550000,12.083333,-11.400000,2.346363,8.790000,-4.210339
0.600000,11.650000,12.166667,-11.600000,2.362818,8.770000,-4.226381
0.600000,11.770000,12.250000,-11.400000,2.379116,8.770000,-4.258467
0.500000,11.750000,12.333333,-11.400000,2.394691,8.810000,-4.260250
0.600000,11.890000,12.416667,-11.000000,2.410051,8.850000,-4.301248
0.700000,12.010000,12.500000,-11.400000,2.426394,8.890000,-4.306595
0.500000,12.070000,12.583333,-11.200000,2.442998,8.870000,-4.327986
0.700000,12.110000,12.666667,-11.400000,2.458696,8.930000,-4.352941
0.500000,12.210000,12.750000,-11.600000,2.474138,8.990000,-4.360071
0.600000,12.310000,12.833333,-11.400000,2.490789,9.050000,-4.363636
0.500000,12.410000,12.916667,-11.000000,2.506878,8.990000,-4.374332
0.600000,12.430000,13.000000,-11.400000,2.522308,9.130000,-4.370766
0.500000,12.510000,13.083333,-11.200000,2.538899,9.110000,-4.372549
0.600000,12.610000,13.166667,-11.400000,2.554287,9.090000,-4.344029
0.900000,12.690000,13.250000,-11.400000,2.570614,9.110000,-4.335116
0.400000,12.770000,13.333333,-11.600000,2.588849,9.070000,-4.333333
0.300000,12.830000,13.416667,-11.400000,2.607951,8.970000,-4.368984
0.500000,12.910000,13.500000,-11.200000,2.618802,8.990000,-4.303030
0.800000,12.930000,13.583333,-11.400000,2.635196,8.990000,-4.285205
0.500000,13.050000,13.666667,-11.000000,2.650637,8.930000,-4.244207
0.700000,13.110000,13.750000,-11.000000,2.666035,8.850000,-4.204991
0.500000,13.250000,13.833333,-11.400000,2.683323,8.810000,-4.217469
0.500000,13.290000,13.916667,-11.400000,2.698790,8.830000,-4.199643
0.600000,13.290000,14.000000,-11.400000,2.714049,8.750000,-4.210339
0.600000,13.450000,14.083333,-11.600000,2.730485,8.750000,-4.208556
0.600000,13.570000,14.166667,-11.400000,2.746100,8.730000,-4.217469
0.600000,13.610000,14.250000,-11.400000,2.762523,8.770000,-4.231729
0.400000,13.710000,14.333333,-11.400000,2.777875,8.850000,-4.262032
0.600000,13.770000,14.416667,-11.400000,2.794505,8.770000,-4.254902
0.800000,13.850000,14.500000,-11.200000,2.809916,8.830000,-4.303030
0.300000,13.930000,14.583333,-11.400000,2.826305,8.870000,-4.322638
0.400000,13.990000,14.666667,-11.400000,2.842915,8.910000,-4.311943
0.400000,14.090000,14.750000,-11.400000,2.858330,8.950000,-4.347594
0.500000,14.230000,14.833333,-11.400000,2.874692,9.010000,-4.356506
0.500000,14.190000,14.916667,-11.000000,2.893267,8.870000,-4.308378
0.400000,14.350000,15.000000,-11.400000,2.916910,8.910000,-4.240642
0.400000,14.350000,15.083333,-11.200000,2.924288,9.050000,-4.363636
0.600000,14.490000,15.166667,-11.200000,2.939234,9.110000,-4.381462
0.500000,14.550000,15.250000,-11.000000,2.954722,9.110000,-4.374332
0.500000,14.670000,15.333333,-11.400000,2.970183,9.030000,-4.335116
0.700000,14.750000,15.416667,-11.600000,2.987381,9.070000,-4.349376
0.400000,14.790000,15.500000,-11.000000,3.001831,8.970000,-4.278075
0.500000,14.890000,15.583333,-11.000000,3.018210,9.010000,-4.269162
0.600000,14.950000,15.666667,-11.200000,3.035519,8.990000,-4.253119
