# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_004
# Fit of Tap:
#	Ic = 161 +/- 0.095 A
#	n = 121 +/- 7.9 
#	Vc = 2.5 uV
#	Vfloor = 0.456 +/- 0.0063 uV
#	R = 0.00176 +/- 7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.800000,27.310000,28.750000,-11.400000,5.590933,9.130000,-4.344029
0.700000,27.430000,28.833333,-11.400000,5.606479,9.130000,-4.336898
0.700000,27.570000,28.916667,-11.200000,5.632589,8.810000,-4.183601
0.700000,27.510000,29.000000,-11.000000,5.640435,9.070000,-4.345811
0.300000,27.550000,29.083333,-11.000000,5.654621,9.050000,-4.304813
0.400000,27.710000,29.166667,-11.600000,5.670464,9.050000,-4.279857
0.400000,27.850000,29.250000,-11.200000,5.686600,9.010000,-4.262032
0.600000,27.930000,29.333333,-12.800000,5.702514,8.990000,-4.242424
0.500000,27.970000,29.416667,-11.000000,5.718399,8.950000,-4.231729
0.600000,28.010000,29.500000,-11.600000,5.734443,8.870000,-4.215686
