# Date: 20210609
# Operator: RDP
# Notes: OCT02_08
# Tap_cm: 1.0
# Sample: AW_PbSn_003
# Fit of Tap:
#	Ic = 173 +/- 0.015 A
#	n = 42 +/- 0.25 
#	Vc = 3 uV
#	Vfloor = 1.75 +/- 0.0039 uV
#	R = 0.000776 +/- 4.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,6.250000,5.936000,-23.800000,1.687411,9.330000,0.249554
1.800000,6.250000,5.964000,-23.600000,1.694691,9.650000,0.262032
1.700000,6.170000,5.992000,-23.000000,1.701947,9.550000,0.258467
1.800000,6.330000,6.020000,-23.000000,1.709246,9.610000,0.254902
1.600000,6.330000,6.048000,-23.200000,1.716513,9.610000,0.254902
1.800000,6.330000,6.076000,-23.000000,1.723808,9.530000,0.256684
1.700000,6.410000,6.104000,-23.200000,1.731054,9.710000,0.253119
1.700000,6.410000,6.132000,-23.600000,1.738313,9.450000,0.256684
1.700000,6.470000,6.160000,-23.200000,1.755577,9.430000,0.256684
1.600000,6.450000,6.188000,-23.000000,1.763476,9.710000,0.258467
1.400000,6.490000,6.216000,-23.200000,1.770841,9.430000,0.258467
1.600000,6.570000,6.244000,-23.600000,1.778130,9.710000,0.258467
1.900000,6.510000,6.272000,-23.000000,1.785412,9.550000,0.254902
1.600000,6.590000,6.300000,-23.400000,1.792675,9.590000,0.256684
1.700000,6.630000,6.328000,-23.600000,1.799977,9.570000,0.260250
1.600000,6.610000,6.356000,-23.000000,1.807247,9.550000,0.260250
1.700000,6.670000,6.384000,-23.200000,1.814510,9.710000,0.254902
1.600000,6.650000,6.412000,-23.200000,1.821767,9.410000,0.258467
1.900000,6.730000,6.440000,-23.200000,1.829028,9.690000,0.256684
1.800000,6.710000,6.468000,-23.600000,1.836296,9.490000,0.254902
1.600000,6.850000,6.496000,-23.200000,1.849646,9.670000,0.262032
1.800000,6.790000,6.524000,-23.000000,1.857013,9.510000,0.256684
1.700000,6.830000,6.552000,-23.200000,1.864283,9.750000,0.258467
1.800000,6.870000,6.580000,-23.200000,1.871586,9.430000,0.258467
1.800000,6.930000,6.608000,-23.600000,1.878857,9.670000,0.258467
1.800000,6.870000,6.636000,-23.200000,1.886185,9.530000,0.256684
1.700000,6.970000,6.664000,-23.400000,1.893460,9.690000,0.253119
1.700000,7.030000,6.692000,-23.600000,1.900751,9.670000,0.254902
1.900000,7.010000,6.720000,-23.400000,1.908040,9.550000,0.260250
1.800000,7.010000,6.748000,-23.200000,1.915306,9.670000,0.251337
1.900000,7.090000,6.776000,-23.200000,1.922573,9.450000,0.253119
1.800000,7.090000,6.804000,-23.200000,1.929820,9.750000,0.256684
1.800000,7.110000,6.832000,-23.000000,1.937074,9.470000,0.253119
1.700000,7.210000,6.860000,-23.400000,1.944348,9.730000,0.254902
1.700000,7.170000,6.888000,-23.000000,1.951644,9.670000,0.254902
1.800000,7.230000,6.916000,-23.000000,1.958932,9.570000,0.258467
1.500000,7.290000,6.944000,-23.600000,1.966219,9.670000,0.262032
1.900000,7.230000,6.972000,-23.200000,1.973487,9.530000,0.258467
1.700000,7.330000,7.000000,-23.400000,1.980775,9.770000,0.254902
1.700000,7.370000,7.028000,-23.200000,1.988061,9.410000,0.253119
1.800000,7.370000,7.056000,-25.400000,1.995374,9.710000,0.253119
1.700000,7.310000,7.084000,-23.200000,2.002752,9.510000,0.253119
1.800000,7.490000,7.112000,-23.200000,2.010127,9.670000,0.254902
2.000000,7.470000,7.140000,-23.800000,2.017442,9.670000,0.247772
1.800000,7.470000,7.168000,-23.000000,2.024723,9.610000,0.254902
1.800000,7.530000,7.196000,-23.600000,2.031991,9.650000,0.253119
1.600000,7.550000,7.224000,-23.200000,2.039313,9.430000,0.256684
1.900000,7.630000,7.252000,-23.000000,2.062514,9.750000,0.260250
1.800000,7.570000,7.280000,-23.200000,2.069906,9.450000,0.254902
1.800000,7.610000,7.308000,-23.200000,2.077180,9.650000,0.254902
1.900000,7.650000,7.336000,-23.400000,2.084449,9.690000,0.256684
1.700000,7.710000,7.364000,-23.000000,2.091703,9.670000,0.254902
1.700000,7.730000,7.392000,-23.400000,2.098971,9.650000,0.249554
1.600000,7.710000,7.420000,-23.600000,2.106252,9.450000,0.254902
2.000000,7.810000,7.448000,-23.200000,2.113510,9.770000,0.251337
1.700000,7.810000,7.476000,-23.200000,2.120793,9.470000,0.253119
1.600000,7.910000,7.504000,-23.600000,2.128062,9.710000,0.256684
2.000000,7.910000,7.532000,-22.800000,2.135361,9.570000,0.254902
1.900000,7.870000,7.560000,-23.200000,2.142638,9.630000,0.256684
1.700000,7.930000,7.588000,-23.400000,2.149887,9.650000,0.260250
1.700000,7.970000,7.616000,-23.000000,2.157145,9.510000,0.253119
1.900000,7.990000,7.644000,-23.200000,2.164423,9.710000,0.262032
1.800000,8.030000,7.672000,-23.200000,2.171701,9.370000,0.253119
1.700000,8.030000,7.700000,-23.200000,2.178974,9.750000,0.258467
2.200000,8.030000,7.728000,-23.000000,2.186235,9.530000,0.258467
1.800000,8.070000,7.756000,-23.200000,2.193484,9.670000,0.258467
1.900000,8.150000,7.784000,-23.800000,2.200764,9.590000,0.256684
1.800000,8.170000,7.812000,-23.000000,2.208036,9.650000,0.258467
1.700000,8.210000,7.840000,-23.000000,2.215300,9.690000,0.249554
1.700000,8.210000,7.868000,-23.200000,2.222560,9.410000,0.256684
1.600000,8.230000,7.896000,-23.600000,2.229809,9.770000,0.256684
1.700000,8.370000,7.924000,-23.400000,2.237067,9.430000,0.256684
1.800000,8.370000,7.952000,-23.400000,2.250603,9.550000,0.254902
1.700000,8.330000,7.980000,-23.000000,2.257967,9.630000,0.258467
1.800000,8.410000,8.008000,-23.200000,2.265257,9.710000,0.251337
1.800000,8.410000,8.036000,-23.200000,2.272532,9.430000,0.260250
1.600000,8.450000,8.064000,-23.800000,2.279806,9.750000,0.256684
1.600000,8.450000,8.092000,-23.200000,2.287086,9.430000,0.247772
1.800000,8.470000,8.120000,-23.200000,2.294365,9.670000,0.256684
1.800000,8.530000,8.148000,-23.600000,2.301664,9.610000,0.256684
1.900000,8.550000,8.176000,-23.000000,2.308924,9.630000,0.253119
1.800000,8.570000,8.204000,-23.800000,2.316218,9.670000,0.258467
1.900000,8.590000,8.232000,-23.200000,2.323481,9.510000,0.258467
1.800000,8.610000,8.260000,-23.200000,2.330782,9.710000,0.253119
1.700000,8.670000,8.288000,-23.400000,2.338072,9.410000,0.256684
1.700000,8.730000,8.316000,-23.000000,2.355284,9.390000,0.254902
1.700000,8.710000,8.344000,-23.200000,2.363039,9.710000,0.258467
1.700000,8.750000,8.372000,-23.400000,2.370329,9.430000,0.258467
1.700000,8.790000,8.400000,-23.600000,2.377641,9.690000,0.258467
1.700000,8.790000,8.428000,-23.200000,2.384921,9.670000,0.254902
1.900000,8.870000,8.456000,-23.000000,2.392176,9.630000,0.254902
1.800000,8.890000,8.484000,-23.600000,2.399454,9.710000,0.256684
2.000000,8.870000,8.512000,-23.000000,2.406717,9.470000,0.260250
1.600000,8.950000,8.540000,-23.000000,2.413965,9.770000,0.256684
1.800000,8.950000,8.568000,-23.200000,2.421231,9.410000,0.256684
1.800000,8.990000,8.596000,-23.600000,2.428533,9.670000,0.256684
1.900000,9.050000,8.624000,-22.800000,2.435805,9.570000,0.253119
1.600000,9.070000,8.652000,-23.600000,2.449410,9.710000,0.249554
1.700000,9.130000,8.680000,-23.200000,2.456762,9.490000,0.258467
1.800000,9.070000,8.708000,-23.200000,2.464030,9.810000,0.256684
1.700000,9.110000,8.736000,-23.400000,2.471283,9.410000,0.258467
2.000000,9.110000,8.764000,-23.200000,2.478575,9.730000,0.256684
1.700000,9.150000,8.792000,-23.000000,2.485838,9.510000,0.254902
1.700000,9.250000,8.820000,-23.200000,2.493181,9.650000,0.229947
1.800000,9.370000,8.848000,-23.400000,2.500536,9.630000,0.254902
1.800000,9.270000,8.876000,-23.000000,2.507825,9.610000,0.258467
1.700000,9.290000,8.904000,-23.600000,2.515103,9.750000,0.260250
1.800000,9.350000,8.932000,-23.200000,2.522403,9.450000,0.256684
2.100000,9.450000,8.960000,-24.000000,2.529691,9.750000,0.254902
