# Date: 20210609
# Operator: RDP
# Notes: OCT02_07
# Tap_cm: 1.0
# Sample: AW_PbSn_002
# Fit of Tap:
#	Ic = 133 +/- 0.16 A
#	n = 51.9 +/- 2.9 
#	Vc = 3 uV
#	Vfloor = 0.585 +/- 0.0084 uV
#	R = 0.0785 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.500000,6.630000,6.300000,-23.000000,1.822244,9.730000,0.258467
0.700000,6.650000,6.328000,-23.000000,1.829553,9.810000,0.258467
0.600000,6.630000,6.356000,-23.200000,1.836819,9.770000,0.258467
0.600000,6.690000,6.384000,-23.400000,1.844061,9.730000,0.256684
0.500000,6.670000,6.412000,-22.800000,1.851299,9.750000,0.253119
0.700000,6.750000,6.440000,-23.400000,1.858555,9.730000,0.258467
0.500000,6.710000,6.468000,-23.200000,1.865791,9.710000,0.262032
0.400000,6.770000,6.496000,-23.200000,1.873073,9.750000,0.262032
0.300000,6.790000,6.524000,-23.000000,1.880333,9.670000,0.256684
0.500000,6.790000,6.552000,-22.800000,1.887606,9.750000,0.254902
0.600000,6.870000,6.580000,-23.000000,1.894845,9.730000,0.251337
0.600000,6.910000,6.608000,-22.600000,1.902074,9.790000,0.254902
0.300000,6.930000,6.636000,-23.200000,1.909309,9.710000,0.256684
0.600000,7.050000,6.664000,-22.800000,1.916547,9.670000,0.258467
0.400000,6.990000,6.692000,-23.000000,1.923822,9.670000,0.256684
0.600000,7.030000,6.720000,-23.200000,1.931064,9.770000,0.256684
0.500000,7.050000,6.748000,-23.200000,1.938318,9.750000,0.254902
0.300000,7.090000,6.776000,-23.200000,1.945553,9.710000,0.254902
0.700000,7.010000,6.804000,-23.000000,1.952796,9.770000,0.254902
0.500000,7.110000,6.832000,-23.200000,1.960060,9.750000,0.251337
0.400000,7.190000,6.860000,-23.200000,1.967298,9.750000,0.258467
0.400000,7.170000,6.888000,-23.000000,1.974571,9.750000,0.256684
0.700000,7.230000,6.916000,-22.600000,1.981804,9.730000,0.254902
0.300000,7.230000,6.944000,-23.200000,1.989071,9.770000,0.254902
0.600000,7.230000,6.972000,-23.000000,1.996320,9.750000,0.256684
0.500000,7.330000,7.000000,-23.200000,2.003564,9.750000,0.254902
0.200000,7.390000,7.028000,-23.200000,2.010819,9.770000,0.256684
0.400000,7.390000,7.056000,-23.000000,2.033661,9.750000,0.256684
0.500000,7.390000,7.084000,-23.000000,2.041024,9.790000,0.256684
0.400000,7.450000,7.112000,-22.400000,2.048308,9.750000,0.256684
0.600000,7.510000,7.140000,-23.200000,2.055555,9.750000,0.254902
0.400000,7.490000,7.168000,-22.800000,2.062839,9.770000,0.263815
0.700000,7.510000,7.196000,-23.200000,2.070159,9.710000,0.258467
0.500000,7.530000,7.224000,-23.000000,2.077410,9.770000,0.256684
0.600000,7.610000,7.252000,-23.200000,2.084702,9.750000,0.258467
0.500000,7.630000,7.280000,-22.800000,2.091945,9.750000,0.258467
0.500000,7.590000,7.308000,-23.200000,2.099223,9.730000,0.254902
0.600000,7.650000,7.336000,-23.200000,2.106481,9.690000,0.256684
0.600000,7.630000,7.364000,-23.000000,2.113762,9.730000,0.256684
0.500000,7.690000,7.392000,-23.200000,2.120997,9.750000,0.256684
0.200000,7.690000,7.420000,-23.000000,2.128272,9.750000,0.258467
0.600000,7.790000,7.448000,-22.600000,2.135499,9.790000,0.260250
0.500000,7.850000,7.476000,-23.000000,2.142726,9.710000,0.254902
0.700000,7.870000,7.504000,-22.800000,2.149998,9.730000,0.253119
0.600000,7.870000,7.532000,-22.800000,2.157292,9.750000,0.256684
0.500000,7.910000,7.560000,-23.400000,2.164579,9.770000,0.256684
