# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_020
# Fit of Tap:
#	Ic = 135 +/- 0.056 A
#	n = 43.7 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 1.56 +/- 0.0062 uV
#	R = 0.00137 +/- 8.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,12.730000,13.333333,-11.600000,2.713044,9.470000,-4.670232
1.600000,12.770000,13.388889,-11.400000,2.724332,8.290000,-4.023173
1.400000,12.830000,13.444444,-11.800000,2.735617,8.750000,-3.992870
1.400000,12.850000,13.500000,-11.800000,2.745888,9.390000,-4.657754
1.400000,12.910000,13.555556,-11.800000,2.757163,8.210000,-3.951872
1.500000,13.010000,13.611111,-11.800000,2.768446,8.830000,-4.062389
1.600000,13.010000,13.666667,-12.000000,2.779758,9.490000,-4.673797
1.500000,13.130000,13.722222,-12.000000,2.790057,8.190000,-3.910873
1.700000,13.170000,13.777778,-11.800000,2.801339,8.950000,-4.137255
1.700000,13.210000,13.833333,-11.800000,2.812613,9.370000,-4.652406
1.300000,13.270000,13.888889,-11.600000,2.822891,8.190000,-3.850267
1.500000,13.290000,13.944444,-12.000000,2.834172,9.130000,-4.215686
1.500000,13.330000,14.000000,-11.800000,2.845443,9.270000,-4.625668
1.700000,13.390000,14.055556,-11.800000,2.855981,8.190000,-3.818182
1.500000,13.430000,14.111111,-11.800000,2.869387,8.590000,-3.921569
1.500000,13.490000,14.166667,-11.600000,2.877748,9.050000,-4.529412
1.800000,13.590000,14.222222,-11.600000,2.889040,8.190000,-3.812834
1.400000,13.610000,14.277778,-11.600000,2.900330,9.230000,-4.301248
1.400000,13.670000,14.333333,-11.600000,2.911623,9.250000,-4.597148
1.400000,13.670000,14.388889,-11.600000,2.921938,8.210000,-3.798574
1.700000,13.730000,14.444444,-11.600000,2.933209,9.290000,-4.374332
1.700000,13.830000,14.500000,-11.400000,2.944626,9.130000,-4.561497
1.600000,13.870000,14.555556,-11.400000,2.954991,8.210000,-3.796791
1.500000,13.950000,14.611111,-11.600000,2.971991,8.170000,-3.800357
1.600000,13.970000,14.666667,-11.800000,2.979747,9.490000,-4.668449
1.700000,14.030000,14.722222,-11.400000,2.988120,8.230000,-3.796791
1.400000,14.130000,14.777778,-11.400000,2.999414,9.410000,-4.433155
1.700000,14.170000,14.833333,-11.400000,3.010697,9.010000,-4.497326
1.700000,14.190000,14.888889,-11.400000,3.020976,8.290000,-3.803922
1.800000,14.230000,14.944444,-11.600000,3.032296,9.490000,-4.500891
1.600000,14.310000,15.000000,-11.600000,3.043594,8.850000,-4.434938
1.600000,14.370000,15.055556,-11.400000,3.053864,8.390000,-3.834225
1.400000,14.450000,15.111111,-11.800000,3.068326,8.870000,-4.083779
1.600000,14.470000,15.166667,-11.600000,3.076681,8.810000,-4.411765
1.600000,14.550000,15.222222,-11.800000,3.086973,8.510000,-3.862745
1.700000,14.610000,15.277778,-11.400000,3.098296,9.510000,-4.586453
1.600000,14.630000,15.333333,-11.400000,3.109607,8.730000,-4.342246
1.800000,14.630000,15.388889,-11.400000,3.119879,8.450000,-3.869875
1.500000,14.730000,15.444444,-11.600000,3.131181,9.530000,-4.613191
1.600000,14.810000,15.500000,-11.600000,3.142553,8.610000,-4.249554
1.700000,14.890000,15.555556,-11.800000,3.152873,8.570000,-3.907308
1.600000,14.930000,15.611111,-11.600000,3.164166,9.570000,-4.643494
1.500000,14.950000,15.666667,-11.400000,3.175444,8.550000,-4.196078
1.500000,15.030000,15.722222,-11.400000,3.186959,8.530000,-3.834225
1.600000,15.070000,15.777778,-11.600000,3.197363,9.530000,-4.663102
1.600000,15.110000,15.833333,-11.800000,3.208649,8.470000,-4.176471
1.200000,15.170000,15.888889,-11.800000,3.218976,8.690000,-3.973262
1.800000,15.210000,15.944444,-11.800000,3.230273,9.490000,-4.670232
1.700000,15.310000,16.000000,-11.600000,3.241571,8.450000,-4.119430
1.300000,15.330000,16.055556,-11.800000,3.251854,8.830000,-4.042781
1.300000,15.430000,16.111111,-11.600000,3.278349,9.290000,-4.609626
1.700000,15.430000,16.166667,-11.800000,3.289775,8.210000,-3.893048
1.700000,15.490000,16.222222,-11.600000,3.301064,9.030000,-4.151515
1.500000,15.550000,16.277778,-11.600000,3.311375,9.130000,-4.570410
1.600000,15.610000,16.333333,-11.600000,3.322659,8.190000,-3.836007
1.800000,15.630000,16.388889,-11.600000,3.333925,9.150000,-4.242424
1.800000,15.730000,16.444444,-12.000000,3.344191,9.030000,-4.534759
1.600000,15.710000,16.500000,-11.800000,3.355471,8.150000,-3.809269
1.800000,15.850000,16.555556,-11.600000,3.366775,9.270000,-4.327986
1.600000,15.910000,16.611111,-11.800000,3.378102,9.170000,-4.602496
1.400000,15.990000,16.666667,-11.400000,3.388385,8.210000,-3.811052
1.500000,16.010000,16.722222,-11.800000,3.399691,9.350000,-4.388592
1.700000,15.990000,16.777778,-11.600000,3.410982,9.130000,-4.552585
1.900000,16.090000,16.833333,-11.600000,3.421307,8.310000,-3.805704
1.500000,16.110000,16.888889,-11.800000,3.432585,9.430000,-4.443850
1.800000,16.210000,16.944444,-11.600000,3.444008,9.010000,-4.515152
1.600000,16.230000,17.000000,-11.600000,3.454348,8.290000,-3.811052
1.500000,16.270000,17.055556,-11.800000,3.468967,8.690000,-3.966132
1.600000,16.330000,17.111111,-11.600000,3.476261,8.770000,-4.354724
1.800000,16.330000,17.166667,-11.600000,3.487613,8.310000,-3.807487
1.600000,16.410000,17.222222,-11.600000,3.498950,9.510000,-4.483066
1.700000,16.470000,17.277778,-11.400000,3.509241,8.670000,-4.290553
1.800000,16.550000,17.333333,-11.600000,3.520529,8.370000,-3.821747
1.500000,16.610000,17.388889,-11.400000,3.531868,9.550000,-4.532977
1.700000,16.630000,17.444444,-11.600000,3.542224,8.610000,-4.229947
1.900000,16.710000,17.500000,-11.800000,3.553515,8.370000,-3.834225
1.500000,16.730000,17.555556,-11.600000,3.572369,8.230000,-3.812834
1.600000,16.790000,17.611111,-11.800000,3.580054,9.550000,-4.668449
1.600000,16.810000,17.666667,-11.600000,3.587355,8.390000,-3.805704
1.600000,16.970000,17.722222,-11.600000,3.597651,9.550000,-4.620321
1.500000,16.990000,17.777778,-11.600000,3.608984,8.630000,-4.251337
1.500000,17.030000,17.833333,-11.600000,3.619282,8.650000,-3.918004
