# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_021
# Fit of Tap:
#	Ic = 62.7 +/- 0.0027 A
#	n = 940 +/- 56 
#	Vc = 5 uV
#	Vfloor = 1.8 +/- 0.0085 uV
#	R = 0.00292 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,9.030000,9.444444,-11.400000,1.923936,8.890000,-4.461676
1.700000,9.070000,9.500000,-11.600000,1.937398,8.210000,-4.005348
1.900000,9.070000,9.555556,-11.600000,1.946005,9.450000,-4.481283
2.100000,9.210000,9.611111,-11.400000,1.957594,8.990000,-4.509804
1.800000,9.190000,9.666667,-11.800000,1.968181,8.310000,-3.852050
1.900000,9.290000,9.722222,-11.600000,1.978762,9.510000,-4.541889
1.700000,9.310000,9.777778,-11.600000,1.990347,8.830000,-4.420677
1.900000,9.350000,9.833333,-11.600000,2.000909,8.350000,-3.857398
1.800000,9.430000,9.888889,-11.600000,2.012457,9.510000,-4.497326
1.700000,9.510000,9.944444,-11.600000,2.023059,8.690000,-4.335116
1.600000,9.530000,10.000000,-11.800000,2.034658,8.310000,-3.850267
1.900000,9.610000,10.055556,-11.400000,2.045209,9.530000,-4.572193
2.000000,9.670000,10.111111,-11.800000,2.055772,8.570000,-4.238859
1.900000,9.630000,10.166667,-11.600000,2.067321,8.390000,-3.885918
1.700000,9.690000,10.222222,-11.600000,2.077919,9.570000,-4.641711
1.700000,9.810000,10.277778,-11.600000,2.089497,8.610000,-4.292335
1.900000,9.890000,10.333333,-11.600000,2.100056,8.550000,-3.918004
2.100000,9.890000,10.388889,-11.600000,2.111600,9.550000,-4.597148
1.700000,9.950000,10.444444,-11.600000,2.122152,8.490000,-4.176471
1.900000,10.010000,10.500000,-11.600000,2.145662,9.510000,-4.516934
1.900000,10.070000,10.555556,-11.400000,2.157345,8.910000,-4.459893
1.800000,10.090000,10.611111,-11.800000,2.168053,8.330000,-3.855615
1.700000,10.190000,10.666667,-11.400000,2.178636,9.510000,-4.557932
1.800000,10.250000,10.722222,-11.400000,2.190170,8.790000,-4.397504
1.800000,10.310000,10.777778,-11.800000,2.200696,8.450000,-3.880570
1.900000,10.290000,10.833333,-11.400000,2.212223,9.510000,-4.531194
2.100000,10.370000,10.888889,-11.400000,2.222789,8.670000,-4.279857
2.000000,10.430000,10.944444,-11.600000,2.234347,8.350000,-3.862745
1.600000,10.510000,11.000000,-11.800000,2.244885,9.550000,-4.600713
1.800000,10.550000,11.055556,-11.800000,2.256420,8.730000,-4.326203
2.000000,10.630000,11.111111,-11.600000,2.266943,8.530000,-3.894831
1.900000,10.690000,11.166667,-11.400000,2.278509,9.570000,-4.566845
1.700000,10.670000,11.222222,-12.000000,2.289053,8.530000,-4.210339
1.600000,10.770000,11.277778,-11.800000,2.299617,8.670000,-3.957219
1.800000,10.830000,11.333333,-11.600000,2.311171,9.550000,-4.643494
1.900000,10.890000,11.388889,-11.600000,2.321707,8.470000,-4.119430
1.800000,10.930000,11.444444,-11.600000,2.335285,8.330000,-3.846702
1.900000,10.990000,11.500000,-11.600000,2.343874,9.510000,-4.666667
1.700000,11.050000,11.555556,-11.600000,2.355412,8.470000,-4.176471
1.700000,11.110000,11.611111,-11.800000,2.365943,8.730000,-4.024955
1.900000,11.150000,11.666667,-11.400000,2.377468,9.530000,-4.673797
1.900000,11.230000,11.722222,-11.600000,2.388017,8.370000,-4.083779
1.700000,11.310000,11.777778,-11.600000,2.398557,8.950000,-4.128342
1.800000,11.330000,11.833333,-11.600000,2.410140,9.490000,-4.684492
1.700000,11.390000,11.888889,-12.200000,2.420766,8.250000,-4.001783
1.500000,11.470000,11.944444,-11.800000,2.438277,8.450000,-4.114082
1.800000,11.430000,12.000000,-11.600000,2.446238,9.450000,-4.463458
