# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 161 +/- 13 A
#	n = 7.18 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 2.64 +/- 0.0079 uV
#	R = 0.000857 +/- 0.00022 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.600000,11.890000,12.444444,-11.600000,2.574616,8.870000,-4.169340
2.700000,12.010000,12.500000,-11.800000,2.586280,8.830000,-4.235294
2.700000,12.010000,12.555556,-11.600000,2.596705,8.930000,-4.345811
2.700000,12.050000,12.611111,-11.600000,2.607022,8.850000,-4.149733
2.600000,12.110000,12.666667,-11.400000,2.618341,8.830000,-4.281640
2.800000,12.190000,12.722222,-11.400000,2.629689,8.910000,-4.347594
2.700000,12.210000,12.777778,-11.400000,2.639989,8.850000,-4.162210
2.400000,12.270000,12.833333,-11.600000,2.651320,8.870000,-4.303030
2.600000,12.330000,12.888889,-12.000000,2.662684,8.910000,-4.335116
2.900000,12.370000,12.944444,-11.400000,2.673079,8.850000,-4.151515
2.600000,12.430000,13.000000,-11.400000,2.684417,8.850000,-4.313725
2.600000,12.450000,13.055556,-11.600000,2.695723,8.930000,-4.333333
2.700000,12.530000,13.111111,-11.400000,2.706025,8.850000,-4.160428
2.700000,12.610000,13.166667,-11.400000,2.717337,8.910000,-4.320856
2.800000,12.590000,13.222222,-11.600000,2.728661,8.910000,-4.310160
2.700000,12.650000,13.277778,-11.400000,2.738985,8.830000,-4.155080
2.700000,12.690000,13.333333,-11.400000,2.750328,8.830000,-4.327986
2.900000,12.790000,13.388889,-11.600000,2.773907,8.830000,-4.156863
2.700000,12.810000,13.444444,-11.600000,2.785376,8.810000,-4.276292
2.800000,12.870000,13.500000,-11.600000,2.796695,8.910000,-4.361854
2.800000,12.910000,13.555556,-11.400000,2.807014,8.850000,-4.171123
2.500000,12.990000,13.611111,-11.600000,2.818333,8.850000,-4.288770
2.600000,13.010000,13.666667,-11.200000,2.829645,8.910000,-4.345811
2.900000,13.050000,13.722222,-11.400000,2.839949,8.870000,-4.156863
2.400000,13.190000,13.777778,-11.400000,2.851252,8.890000,-4.310160
2.400000,13.210000,13.833333,-11.200000,2.862599,8.970000,-4.349376
2.600000,13.250000,13.888889,-11.200000,2.872904,8.870000,-4.158645
2.500000,13.330000,13.944444,-12.000000,2.884236,8.870000,-4.315508
2.700000,13.330000,14.000000,-11.400000,2.895535,8.950000,-4.320856
2.600000,13.390000,14.055556,-11.600000,2.905820,8.890000,-4.162210
2.700000,13.450000,14.111111,-11.400000,2.917108,8.870000,-4.329768
2.600000,13.530000,14.166667,-11.600000,2.928404,8.950000,-4.313725
2.500000,13.550000,14.222222,-11.600000,2.939707,8.910000,-4.165775
2.600000,13.630000,14.277778,-11.800000,2.950005,8.850000,-4.351159
2.700000,13.650000,14.333333,-11.800000,2.963512,8.910000,-4.365419
2.900000,13.730000,14.388889,-11.600000,2.971897,8.890000,-4.171123
2.700000,13.770000,14.444444,-11.400000,2.983246,8.830000,-4.352941
2.700000,13.830000,14.500000,-11.600000,2.994556,8.830000,-4.301248
2.700000,13.890000,14.555556,-11.800000,3.004891,8.830000,-4.180036
2.600000,13.990000,14.611111,-11.600000,3.016249,8.890000,-4.360071
2.500000,14.030000,14.666667,-11.400000,3.027648,8.950000,-4.285205
2.700000,14.030000,14.722222,-11.600000,3.038024,8.850000,-4.178253
3.000000,14.090000,14.777778,-11.400000,3.049342,8.850000,-4.361854
2.800000,14.170000,14.833333,-11.600000,3.066698,8.890000,-4.342246
2.700000,14.210000,14.888889,-11.600000,3.074440,8.850000,-4.167558
2.600000,14.250000,14.944444,-11.600000,3.081787,8.930000,-4.360071
2.700000,14.310000,15.000000,-11.800000,3.093102,8.890000,-4.238859
2.500000,14.370000,15.055556,-11.400000,3.104401,8.830000,-4.180036
2.700000,14.390000,15.111111,-11.800000,3.115716,8.910000,-4.356506
2.800000,14.450000,15.166667,-11.600000,3.126015,8.870000,-4.219251
2.700000,14.550000,15.222222,-11.400000,3.137301,8.830000,-4.203209
2.500000,14.570000,15.277778,-11.600000,3.148650,8.830000,-4.372549
2.600000,14.670000,15.333333,-11.600000,3.162245,8.930000,-4.338681
2.600000,14.750000,15.388889,-11.400000,3.170637,8.850000,-4.221034
2.700000,14.710000,15.444444,-11.400000,3.181013,8.870000,-4.379679
2.600000,14.790000,15.500000,-11.600000,3.192334,8.830000,-4.217469
2.600000,14.910000,15.555556,-11.800000,3.203634,8.830000,-4.226381
2.900000,14.910000,15.611111,-12.200000,3.213939,8.870000,-4.386809
2.600000,14.950000,15.666667,-11.800000,3.225263,8.830000,-4.210339
2.600000,14.990000,15.722222,-11.600000,3.236573,8.830000,-4.242424
2.700000,15.110000,15.777778,-11.800000,3.246855,8.850000,-4.381462
2.500000,15.090000,15.833333,-11.800000,3.258150,8.890000,-4.196078
2.700000,15.150000,15.888889,-11.800000,3.269567,8.850000,-4.249554
2.700000,15.250000,15.944444,-11.400000,3.279931,8.970000,-4.365419
2.500000,15.250000,16.000000,-11.800000,3.291250,8.830000,-4.188948
2.800000,15.370000,16.055556,-11.800000,3.302607,8.830000,-4.254902
2.600000,15.410000,16.111111,-11.600000,3.312947,8.870000,-4.358289
2.700000,15.450000,16.166667,-11.600000,3.324252,8.830000,-4.169340
2.700000,15.510000,16.222222,-11.600000,3.335559,8.750000,-4.267380
2.700000,15.590000,16.277778,-11.600000,3.345853,8.910000,-4.345811
