# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_030
# Fit of Tap:
#	Ic = 61.5 +/- 0.13 A
#	n = 20.5 +/- 0.72 
#	Vc = 5 uV
#	Vfloor = 1.68 +/- 0.011 uV
#	R = 0.00604 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,9.270000,9.722222,-11.800000,1.974201,8.870000,-4.240642
1.900000,9.290000,9.777778,-11.600000,1.983741,8.930000,-4.327986
1.700000,9.430000,9.833333,-11.600000,1.995281,8.790000,-4.153298
1.500000,9.430000,9.888889,-11.600000,2.005845,8.870000,-4.285205
1.800000,9.490000,9.944444,-11.800000,2.017422,8.950000,-4.317291
1.500000,9.530000,10.000000,-11.400000,2.027977,8.850000,-4.140820
1.800000,9.570000,10.055556,-11.600000,2.038537,8.870000,-4.299465
1.500000,9.710000,10.111111,-13.600000,2.050299,8.950000,-4.306595
1.700000,9.690000,10.166667,-11.400000,2.060970,8.870000,-4.135472
1.800000,9.750000,10.222222,-11.600000,2.071541,8.870000,-4.308378
1.600000,9.770000,10.277778,-11.200000,2.083090,8.930000,-4.285205
1.500000,9.890000,10.333333,-11.400000,2.093727,8.990000,-4.133690
1.900000,9.890000,10.388889,-11.600000,2.105448,8.850000,-4.285205
1.700000,9.970000,10.444444,-11.600000,2.116041,8.870000,-4.270945
1.800000,10.030000,10.500000,-11.600000,2.127021,8.790000,-4.130125
1.800000,10.070000,10.555556,-11.600000,2.137633,8.870000,-4.322638
1.800000,10.130000,10.611111,-11.400000,2.149221,8.930000,-4.256684
1.900000,10.130000,10.666667,-11.600000,2.159838,8.870000,-4.135472
1.800000,10.230000,10.722222,-11.600000,2.183547,8.910000,-4.301248
1.900000,10.250000,10.777778,-11.600000,2.195246,8.870000,-4.144385
1.800000,10.350000,10.833333,-11.600000,2.205860,8.810000,-4.292335
1.900000,10.390000,10.888889,-11.600000,2.216425,8.930000,-4.304813
1.700000,10.430000,10.944444,-11.400000,2.227983,8.830000,-4.151515
1.900000,10.470000,11.000000,-11.400000,2.238548,8.830000,-4.315508
2.000000,10.550000,11.055556,-11.600000,2.250116,8.910000,-4.311943
1.800000,10.630000,11.111111,-11.600000,2.260680,8.830000,-4.149733
1.800000,10.710000,11.166667,-11.800000,2.272290,8.830000,-4.297683
1.900000,10.690000,11.222222,-11.200000,2.282868,8.950000,-4.292335
1.900000,10.730000,11.277778,-11.600000,2.293452,8.870000,-4.151515
1.800000,10.830000,11.333333,-11.400000,2.305054,8.830000,-4.319073
1.700000,10.890000,11.388889,-11.600000,2.315616,8.870000,-4.272727
1.900000,10.930000,11.444444,-11.400000,2.327172,8.850000,-4.160428
1.700000,10.990000,11.500000,-11.800000,2.337739,8.870000,-4.349376
1.900000,11.030000,11.555556,-11.400000,2.349295,8.890000,-4.285205
1.900000,11.110000,11.611111,-11.600000,2.359874,8.830000,-4.155080
1.700000,11.190000,11.666667,-12.000000,2.373521,8.790000,-4.251337
1.700000,11.190000,11.722222,-11.600000,2.382151,8.930000,-4.265597
1.600000,11.270000,11.777778,-11.800000,2.392693,8.790000,-4.163993
1.900000,11.310000,11.833333,-11.600000,2.404290,8.870000,-4.338681
1.700000,11.390000,11.888889,-11.800000,2.414856,8.930000,-4.249554
1.700000,11.410000,11.944444,-11.800000,2.425416,8.810000,-4.188948
1.800000,11.450000,12.000000,-11.800000,2.436991,8.930000,-4.351159
1.900000,11.490000,12.055556,-11.600000,2.447566,8.850000,-4.221034
1.800000,11.570000,12.111111,-11.800000,2.459127,8.850000,-4.181818
1.700000,11.650000,12.166667,-11.800000,2.476439,8.830000,-4.165775
1.900000,11.670000,12.222222,-11.800000,2.484386,8.870000,-4.347594
1.600000,11.710000,12.277778,-11.800000,2.491880,8.790000,-4.203209
1.700000,11.770000,12.333333,-11.800000,2.502396,8.870000,-4.367201
1.600000,11.890000,12.388889,-11.600000,2.513935,8.870000,-4.224599
1.600000,11.930000,12.444444,-12.000000,2.524492,8.850000,-4.233512
1.900000,11.970000,12.500000,-11.800000,2.536047,8.890000,-4.370766
1.700000,11.990000,12.555556,-11.800000,2.546643,8.890000,-4.188948
1.800000,12.070000,12.611111,-11.800000,2.558226,8.830000,-4.206774
1.800000,12.090000,12.666667,-11.400000,2.571996,8.870000,-4.308378
1.500000,12.150000,12.722222,-11.600000,2.579528,8.850000,-4.180036
1.900000,12.250000,12.777778,-11.800000,2.591062,8.850000,-4.233512
1.900000,12.310000,12.833333,-11.600000,2.601606,8.930000,-4.356506
1.900000,12.310000,12.888889,-11.600000,2.613147,8.910000,-4.190731
1.700000,12.370000,12.944444,-11.800000,2.623803,8.850000,-4.258467
1.700000,12.410000,13.000000,-11.800000,2.634433,8.910000,-4.358289
1.700000,12.450000,13.055556,-11.400000,2.645984,8.810000,-4.176471
1.700000,12.510000,13.111111,-11.600000,2.656575,8.830000,-4.265597
1.800000,12.550000,13.166667,-11.800000,2.668157,8.890000,-4.354724
2.000000,12.570000,13.222222,-11.600000,2.678713,8.870000,-4.153298
1.500000,12.670000,13.277778,-11.600000,2.690263,8.850000,-4.251337
1.900000,12.710000,13.333333,-11.400000,2.700826,8.910000,-4.335116
