# Date: 20210329
# Operator: RDP
# Notes: CSMC
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 83.9 A
#	n = 212 
#	Vc = 5 uV
#	Vfloor = 2.37 uV
#	R = 0.00106 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.200000,18.530000,19.388889,-11.400000,3.973219,8.730000,-4.406417
2.600000,18.570000,19.444444,-11.400000,3.984563,8.350000,-3.889483
2.400000,18.670000,19.500000,-11.400000,3.994859,9.570000,-4.634581
2.600000,18.650000,19.555556,-11.600000,4.006158,8.710000,-4.354724
2.500000,18.710000,19.611111,-11.400000,4.017448,8.410000,-3.916221
2.700000,18.770000,19.666667,-11.400000,4.027776,9.530000,-4.675579
2.500000,18.830000,19.722222,-11.400000,4.039074,8.610000,-4.276292
2.500000,18.910000,19.777778,-11.600000,4.053090,8.230000,-3.946524
2.400000,18.970000,19.833333,-11.400000,4.061492,9.550000,-4.627451
2.300000,18.990000,19.888889,-11.600000,4.071785,8.510000,-4.178253
