# Date: 20201002
# Operator: DCC
# Notes:
#	
#	Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT232-1
# Fit of Tap:
#	Ic = 163 +/- 0.042 A
#	n = 28.4 +/- 0.2 
#	Vc = 5 uV
#	Vfloor = 1.58 +/- 0.015 uV
#	R = 0.00022 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,37.910000,33.000000,6.457330,20.707665,245.937304
1.600000,38.030000,33.166667,6.489469,20.704100,247.544885
1.800000,38.190000,33.333333,6.521762,20.707665,255.915633
1.700000,38.390000,33.500000,6.553913,20.713012,250.825257
1.800000,38.590000,33.666667,6.586047,20.698752,252.498941
1.700000,38.770000,33.833333,6.618041,20.713012,254.195574
1.700000,39.050000,34.000000,6.650763,20.707665,254.195574
1.600000,39.150000,34.166667,6.681630,20.705882,244.350882
1.600000,39.390000,34.333333,6.713670,20.707665,245.937304
1.500000,39.530000,34.500000,6.746626,20.713012,245.937304
1.700000,39.810000,34.666667,6.777998,20.711230,247.544885
1.500000,39.970000,34.833333,6.810172,20.711230,247.544885
1.500000,40.130000,35.000000,6.841220,20.707665,249.174056
1.600000,40.370000,35.166667,6.873261,20.705882,245.937304
1.500000,40.530000,35.333333,6.905234,20.713012,250.825257
1.600000,40.710000,35.500000,6.962271,20.714795,245.937304
1.600000,40.810000,35.666667,6.971342,20.714795,250.825257
1.500000,41.090000,35.833333,7.001330,20.707665,254.195574
1.700000,41.330000,36.000000,7.033496,20.704100,249.174056
1.800000,41.570000,36.166667,7.065603,20.705882,249.174056
1.600000,41.750000,36.333333,7.097669,20.713012,247.544885
1.400000,41.870000,36.500000,7.129650,20.711230,242.785204
1.400000,42.110000,36.666667,7.161703,20.707665,245.937304
1.600000,42.270000,36.833333,7.193754,20.707665,244.350882
1.500000,42.450000,37.000000,7.225737,20.713012,244.350882
1.700000,42.630000,37.166667,7.258492,20.707665,250.825257
1.500000,42.790000,37.333333,7.289646,20.707665,249.174056
1.800000,43.030000,37.500000,7.321643,20.696970,252.498941
1.600000,43.190000,37.666667,7.353838,20.707665,250.825257
1.300000,43.410000,37.833333,7.385899,20.714795,250.825257
1.700000,43.610000,38.000000,7.417933,20.711230,250.825257
1.800000,43.850000,38.166667,7.449993,20.698752,247.544885
1.500000,44.010000,38.333333,7.482043,20.718360,247.544885
1.600000,44.210000,38.500000,7.514487,20.707665,247.544885
1.700000,44.410000,38.666667,7.562033,20.705882,250.825257
1.600000,44.510000,38.833333,7.577330,20.711230,241.239861
1.800000,44.770000,39.000000,7.609373,20.711230,244.350882
1.600000,44.910000,39.166667,7.641356,20.704100,247.544885
1.600000,45.590000,39.333333,7.673402,20.672014,249.174056
1.700000,45.290000,39.500000,7.705399,20.705882,249.174056
1.600000,45.570000,39.666667,7.746499,20.705882,244.350882
1.600000,45.710000,39.833333,7.769967,20.714795,250.825257
1.600000,45.970000,40.000000,7.802097,20.700535,254.195574
1.600000,46.090000,40.166667,7.834158,20.711230,250.825257
1.600000,46.210000,40.333333,7.865585,20.707665,247.544885
1.700000,46.470000,40.500000,7.897777,20.705882,244.350882
1.600000,46.630000,40.666667,7.929887,20.711230,242.785204
1.500000,47.230000,40.833333,7.962164,20.670232,241.239861
1.600000,47.010000,41.000000,7.993269,20.713012,245.937304
1.500000,47.290000,41.166667,8.025453,20.711230,247.544885
1.500000,47.450000,41.333333,8.057500,20.709447,247.544885
1.700000,47.550000,41.500000,8.089502,20.711230,249.174056
1.600000,47.850000,41.666667,8.121501,20.707665,250.825257
1.900000,48.070000,41.833333,8.161530,20.705882,245.937304
1.600000,48.130000,42.000000,8.185750,20.713012,252.498941
1.800000,48.370000,42.166667,8.217808,20.711230,245.937304
1.800000,48.550000,42.333333,8.249913,20.705882,245.937304
1.800000,48.730000,42.500000,8.282194,20.709447,247.544885
1.600000,48.970000,42.666667,8.313456,20.711230,239.714457
1.600000,49.190000,42.833333,8.347044,20.696970,238.208608
2.000000,49.310000,43.000000,8.378173,20.709447,244.350882
1.700000,49.490000,43.166667,8.409292,20.689840,254.195574
1.700000,49.650000,43.333333,8.450435,20.698752,245.937304
1.500000,49.850000,43.500000,8.473347,20.707665,249.174056
1.500000,50.130000,43.666667,8.505417,20.711230,250.825257
1.600000,50.310000,43.833333,8.547030,20.714795,244.350882
1.600000,50.390000,44.000000,8.570141,20.709447,250.825257
1.500000,50.690000,44.166667,8.601191,20.707665,249.174056
1.500000,50.830000,44.333333,8.633257,20.711230,249.174056
1.600000,51.030000,44.500000,8.665273,20.709447,247.544885
1.600000,51.230000,44.666667,8.697269,20.707665,244.350882
1.700000,51.450000,44.833333,8.729326,20.713012,252.498941
1.500000,51.690000,45.000000,8.763711,20.714795,245.937304
1.800000,51.690000,45.166667,8.794075,20.714795,245.937304
1.500000,51.950000,45.333333,8.826165,20.713012,249.174056
1.600000,52.170000,45.500000,8.857312,20.709447,247.544885
1.500000,52.370000,45.666667,8.889393,20.709447,250.825257
1.800000,52.530000,45.833333,8.921442,20.709447,249.174056
1.800000,52.710000,46.000000,8.954128,20.711230,254.195574
1.300000,52.930000,46.166667,8.985237,20.704100,245.937304
1.400000,53.110000,46.333333,9.017445,20.714795,249.174056
1.700000,53.290000,46.500000,9.050428,20.705882,249.174056
1.600000,53.470000,46.666667,9.081359,20.714795,245.937304
1.600000,53.590000,46.833333,9.113401,20.714795,241.239861
1.600000,53.810000,47.000000,9.146918,20.711230,247.544885
1.600000,54.050000,47.166667,9.178002,20.713012,241.239861
1.900000,54.290000,47.333333,9.210022,20.705882,245.937304
1.600000,54.510000,47.500000,9.242144,20.700535,247.544885
1.700000,54.550000,47.666667,9.273416,20.709447,249.174056
1.500000,54.830000,47.833333,9.305438,20.711230,250.825257
1.600000,55.010000,48.000000,9.361523,20.702317,238.208608
1.800000,55.030000,48.166667,9.369694,20.718360,250.825257
1.800000,55.330000,48.333333,9.399489,20.713012,245.937304
1.700000,55.550000,48.500000,9.431284,20.711230,244.350882
1.600000,55.770000,48.666667,9.464064,20.709447,244.350882
1.700000,55.930000,48.833333,9.495832,20.709447,245.937304
1.600000,56.170000,49.000000,9.527777,20.709447,245.937304
1.600000,56.390000,49.166667,9.559631,20.704100,245.937304
1.800000,56.570000,49.333333,9.591522,20.711230,247.544885
1.500000,56.710000,49.500000,9.623331,20.716578,249.174056
1.700000,56.950000,49.666667,9.655918,20.711230,254.195574
1.700000,57.130000,49.833333,9.687758,20.709447,247.544885
1.800000,57.310000,50.000000,9.719545,20.709447,254.195574
1.400000,57.390000,50.166667,9.751529,20.711230,247.544885
1.700000,57.630000,50.333333,9.783541,20.711230,245.937304
1.700000,57.750000,50.500000,9.815382,20.718360,250.825257
1.600000,58.010000,50.666667,9.847160,20.709447,249.174056
1.600000,58.250000,50.833333,9.879961,20.711230,244.350882
1.600000,58.450000,51.000000,9.911722,20.713012,239.714457
1.400000,58.550000,51.166667,9.949648,20.704100,249.174056
1.700000,58.790000,51.333333,9.975596,20.713012,250.825257
1.500000,59.050000,51.500000,10.007427,20.702317,245.937304
1.600000,59.230000,51.666667,10.039358,20.718360,252.498941
1.800000,59.370000,51.833333,10.071485,20.709447,242.785204
1.400000,59.610000,52.000000,10.105502,20.700535,252.498941
1.600000,59.810000,52.166667,10.147232,20.711230,244.350882
1.700000,59.890000,52.333333,10.169301,20.709447,254.195574
1.500000,60.090000,52.500000,10.201338,20.711230,247.544885
1.600000,60.350000,52.666667,10.233337,20.705882,252.498941
