# Date: 20201021
# Operator: DCC
# Notes: 8. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 8
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,40.750000,35.583333,6.927180,20.713012,247.544885
1.700000,40.850000,35.666667,6.943195,20.704100,249.174056
1.600000,41.010000,35.750000,6.960885,20.713012,247.544885
1.700000,41.090000,35.833333,6.974915,20.702317,241.239861
1.500000,41.350000,35.916667,6.991025,20.716578,247.544885
1.700000,41.230000,36.000000,7.007068,20.711230,247.544885
1.500000,41.310000,36.083333,7.023484,20.720143,216.494463
1.800000,41.470000,36.166667,7.038613,20.705882,244.350882
1.200000,41.630000,36.250000,7.054663,20.707665,247.544885
1.500000,41.650000,36.333333,7.070707,20.707665,250.825257
1.500000,41.770000,36.416667,7.087952,20.691622,241.239861
1.200000,41.830000,36.500000,7.102985,20.718360,250.825257
1.300000,41.990000,36.583333,7.119003,20.714795,249.174056
1.400000,42.010000,36.666667,7.135033,20.707665,247.544885
1.200000,42.130000,36.750000,7.151083,20.711230,254.195574
1.400000,42.270000,36.833333,7.166429,20.714795,250.825257
1.200000,42.330000,36.916667,7.183685,20.705882,249.174056
1.500000,42.470000,37.000000,7.211746,20.713012,254.195574
1.500000,42.510000,37.083333,7.218630,20.704100,230.959832
1.600000,42.570000,37.166667,7.230751,20.716578,255.915633
1.700000,42.730000,37.250000,7.253213,20.711230,250.825257
1.700000,42.730000,37.333333,7.263140,20.713012,254.195574
1.400000,42.910000,37.416667,7.279301,20.691622,249.174056
1.300000,43.050000,37.500000,7.295292,20.718360,245.937304
1.300000,43.030000,37.583333,7.311913,20.711230,235.254074
1.500000,43.170000,37.666667,7.327067,20.709447,249.174056
