# Date: 20201022
# Operator: DCC
# Notes: No Name 1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: No Name 1
# Fit of Tap:
#	Ic = 31 +/- 0.53 A
#	n = 50 +/- 1.8 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 1.2e+109 uV
#	R = 1.17 +/- 3.4e+104 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,23.530000,20.416667,3.986316,21.427807,252.498941
1.200000,23.650000,20.500000,4.001746,21.427807,254.195574
1.100000,23.730000,20.583333,4.018154,21.426025,254.195574
1.000000,23.790000,20.666667,4.034789,21.442068,252.498941
1.200000,23.870000,20.750000,4.050385,21.426025,250.825257
1.200000,23.930000,20.833333,4.065996,21.427807,254.195574
1.200000,24.090000,20.916667,4.082462,21.426025,254.195574
1.000000,24.130000,21.000000,4.097957,21.426025,254.195574
1.100000,24.210000,21.083333,4.114402,21.426025,249.174056
1.200000,24.330000,21.166667,4.144502,21.458111,249.174056
1.200000,24.490000,21.250000,4.161166,21.458111,247.544885
1.200000,24.550000,21.333333,4.176714,21.461676,249.174056
1.200000,24.690000,21.416667,4.193244,21.456328,249.174056
1.200000,24.710000,21.500000,4.208776,21.458111,245.937304
1.200000,24.830000,21.583333,4.225300,21.458111,245.937304
1.400000,24.910000,21.666667,4.240813,21.459893,249.174056
1.200000,25.050000,21.750000,4.257343,21.459893,250.825257
1.200000,25.150000,21.833333,4.272863,21.459893,247.544885
0.900000,25.170000,21.916667,4.288470,21.456328,247.544885
1.300000,25.310000,22.000000,4.305120,21.458111,249.174056
1.200000,25.510000,22.083333,4.326323,21.459893,247.544885
1.200000,25.430000,22.166667,4.336948,21.456328,252.498941
1.100000,25.590000,22.250000,4.352492,21.459893,255.915633
1.000000,25.650000,22.333333,4.369056,21.461676,250.825257
1.000000,25.810000,22.416667,4.384607,21.459893,250.825257
1.000000,25.930000,22.500000,4.401156,21.459893,252.498941
1.200000,25.950000,22.583333,4.416695,21.458111,254.195574
1.000000,26.050000,22.666667,4.432952,21.458111,259.428015
