# Date: 20201022
# Operator: DCC
# Notes: Flamingo6. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Flamingo 6
# Fit of Tap:
#	Ic = 132 +/- 0.028 A
#	n = 35 +/- 0.51 
#	Vc = 5 uV
#	Vfloor = 3.1 +/- 0.011 uV
#	R = 0.00196 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
3.300000,22.070000,19.083333,3.740824,21.467023,249.174056
3.200000,22.150000,19.166667,3.756368,21.468806,252.498941
3.200000,22.290000,19.250000,3.772903,21.468806,252.498941
3.200000,22.310000,19.333333,3.792573,21.467023,249.174056
3.000000,22.310000,19.416667,3.805219,21.468806,252.498941
3.300000,22.530000,19.500000,3.820787,21.467023,255.915633
3.200000,22.510000,19.583333,3.836314,21.468806,254.195574
3.400000,22.650000,19.666667,3.852852,21.468806,259.428015
3.200000,22.750000,19.750000,3.868385,21.467023,252.498941
3.200000,22.890000,19.833333,3.884902,21.467023,254.195574
3.200000,22.950000,19.916667,3.901783,21.468806,254.195574
3.100000,23.070000,20.000000,3.916907,21.465241,250.825257
3.000000,23.210000,20.083333,3.932482,21.468806,250.825257
3.100000,23.270000,20.166667,3.949026,21.467023,249.174056
3.400000,23.350000,20.250000,3.964564,21.468806,249.174056
3.300000,23.390000,20.333333,3.981133,21.467023,245.937304
3.400000,23.490000,20.416667,3.998504,21.433155,247.544885
3.400000,23.610000,20.500000,4.014988,21.434938,249.174056
3.300000,23.750000,20.583333,4.030428,21.431373,247.544885
3.300000,23.770000,20.666667,4.046854,21.434938,244.350882
3.400000,23.850000,20.750000,4.062692,21.433155,247.544885
3.300000,23.930000,20.833333,4.078205,21.433155,247.544885
3.400000,24.070000,20.916667,4.094690,21.434938,244.350882
3.400000,24.170000,21.000000,4.110141,21.434938,247.544885
3.200000,24.270000,21.083333,4.126742,21.434938,247.544885
3.300000,24.370000,21.166667,4.142815,21.434938,250.825257
3.400000,24.410000,21.250000,4.158381,21.434938,252.498941
3.000000,24.510000,21.333333,4.174883,21.433155,252.498941
3.400000,24.690000,21.416667,4.204705,21.467023,254.195574
3.500000,24.670000,21.500000,4.221379,21.468806,252.498941
3.300000,24.850000,21.583333,4.236929,21.468806,252.498941
3.400000,24.950000,21.666667,4.253496,21.468806,252.498941
3.400000,25.010000,21.750000,4.269008,21.468806,255.915633
3.300000,25.150000,21.833333,4.285654,21.467023,254.195574
3.400000,25.210000,21.916667,4.301243,21.468806,252.498941
3.400000,25.330000,22.000000,4.316761,21.467023,249.174056
3.100000,25.430000,22.083333,4.333598,21.474153,250.825257
3.300000,25.510000,22.166667,4.349289,21.474153,250.825257
3.300000,25.650000,22.250000,4.365142,21.465241,245.937304
3.300000,25.650000,22.333333,4.380719,21.467023,245.937304
3.400000,25.850000,22.416667,4.397443,21.468806,247.544885
3.300000,25.930000,22.500000,4.413069,21.467023,245.937304
3.200000,26.010000,22.583333,4.428640,21.467023,245.937304
3.100000,26.090000,22.666667,4.445185,21.467023,245.937304
3.500000,26.150000,22.750000,4.460733,21.463458,255.915633
3.300000,26.310000,22.833333,4.477300,21.468806,241.239861
3.200000,26.390000,22.916667,4.497146,21.470588,249.174056
3.200000,26.470000,23.000000,4.509214,21.470588,247.544885
3.200000,26.650000,23.083333,4.524776,21.467023,250.825257
3.300000,26.670000,23.166667,4.541343,21.465241,250.825257
3.200000,26.790000,23.250000,4.556884,21.468806,249.174056
3.400000,26.910000,23.333333,4.573410,21.468806,245.937304
3.100000,26.990000,23.416667,4.592197,21.467023,255.915633
3.100000,27.070000,23.500000,4.604793,21.467023,254.195574
3.400000,27.130000,23.583333,4.621320,21.468806,252.498941
3.400000,27.310000,23.666667,4.636842,21.467023,257.659612
3.400000,27.350000,23.750000,4.653532,21.468806,254.195574
3.400000,27.410000,23.833333,4.669122,21.470588,254.195574
3.400000,27.510000,23.916667,4.684676,21.465241,254.195574
3.300000,27.630000,24.000000,4.701241,21.468806,250.825257
3.200000,27.770000,24.083333,4.716778,21.465241,252.498941
3.300000,27.870000,24.166667,4.733320,21.468806,250.825257
3.300000,27.930000,24.250000,4.748854,21.467023,252.498941
3.300000,27.970000,24.333333,4.765379,21.468806,250.825257
3.200000,27.990000,24.416667,4.780911,21.465241,247.544885
3.100000,28.170000,24.500000,4.803234,21.467023,254.195574
3.200000,28.210000,24.583333,4.812935,21.465241,245.937304
3.300000,28.350000,24.666667,4.829518,21.467023,241.239861
3.400000,28.430000,24.750000,4.845138,21.467023,242.785204
3.300000,28.530000,24.833333,4.860667,21.467023,245.937304
3.200000,28.690000,24.916667,4.877210,21.465241,249.174056
3.400000,28.710000,25.000000,4.892964,21.467023,250.825257
3.500000,28.770000,25.083333,4.910350,21.433155,250.825257
3.300000,28.890000,25.166667,4.926840,21.436720,247.544885
3.300000,28.970000,25.250000,4.942310,21.438503,250.825257
3.500000,29.090000,25.333333,4.958760,21.433155,249.174056
3.200000,29.190000,25.416667,4.975224,21.429590,247.544885
3.300000,29.370000,25.500000,4.999945,21.434938,252.498941
3.400000,29.370000,25.583333,5.008392,21.431373,252.498941
3.400000,29.370000,25.666667,5.022861,21.434938,252.498941
3.400000,29.630000,25.750000,5.038334,21.434938,255.915633
3.300000,29.710000,25.833333,5.054820,21.434938,257.659612
3.300000,29.790000,25.916667,5.071247,21.433155,254.195574
3.400000,29.830000,26.000000,5.086813,21.438503,252.498941
3.100000,29.970000,26.083333,5.104664,21.467023,254.195574
3.200000,30.090000,26.166667,5.116747,21.467023,250.825257
3.300000,30.150000,26.250000,5.133321,21.468806,255.915633
3.200000,30.210000,26.333333,5.148961,21.467023,249.174056
3.400000,30.350000,26.416667,5.165545,21.468806,250.825257
3.400000,30.450000,26.500000,5.181171,21.467023,250.825257
3.400000,30.530000,26.583333,5.197088,21.468806,247.544885
3.100000,30.650000,26.666667,5.212725,21.465241,244.350882
3.200000,30.710000,26.750000,5.229270,21.467023,245.937304
3.200000,30.810000,26.833333,5.244800,21.467023,247.544885
3.300000,30.890000,26.916667,5.261364,21.467023,245.937304
3.400000,31.070000,27.000000,5.276912,21.467023,244.350882
3.400000,31.090000,27.083333,5.293494,21.467023,245.937304
3.200000,31.230000,27.166667,5.309020,21.468806,249.174056
3.200000,31.270000,27.250000,5.324546,21.467023,249.174056
3.300000,31.410000,27.333333,5.341111,21.467023,250.825257
3.200000,31.530000,27.416667,5.356784,21.467023,252.498941
3.300000,31.590000,27.500000,5.373369,21.465241,250.825257
3.400000,31.630000,27.583333,5.402000,21.467023,255.915633
3.300000,31.690000,27.666667,5.408595,21.465241,252.498941
3.400000,31.770000,27.750000,5.421166,21.467023,255.915633
3.400000,31.950000,27.833333,5.436715,21.467023,254.195574
3.300000,32.010000,27.916667,5.453270,21.472371,254.195574
3.300000,32.130000,28.000000,5.468811,21.467023,254.195574
3.400000,32.210000,28.083333,5.485349,21.468806,252.498941
3.400000,32.310000,28.166667,5.500884,21.467023,247.544885
3.200000,32.390000,28.250000,5.517455,21.465241,254.195574
3.200000,32.490000,28.333333,5.533078,21.467023,249.174056
3.400000,32.630000,28.416667,5.548628,21.461676,238.208608
3.300000,32.630000,28.500000,5.565473,21.468806,252.498941
3.400000,32.730000,28.583333,5.581069,21.467023,247.544885
3.200000,32.850000,28.666667,5.597051,21.465241,250.825257
3.100000,32.950000,28.750000,5.612629,21.467023,250.825257
3.300000,33.050000,28.833333,5.629191,21.467023,249.174056
3.600000,33.310000,28.916667,5.644789,21.467023,249.174056
3.200000,33.310000,29.000000,5.661435,21.467023,244.350882
3.300000,33.330000,29.083333,5.677021,21.465241,249.174056
3.200000,33.490000,29.166667,5.696206,21.465241,247.544885
3.500000,33.510000,29.250000,5.709290,21.472371,264.885052
3.200000,33.630000,29.333333,5.724965,21.465241,252.498941
3.300000,33.730000,29.416667,5.741506,21.468806,250.825257
3.300000,33.830000,29.500000,5.757056,21.465241,245.937304
3.200000,33.910000,29.583333,5.772604,21.468806,249.174056
3.300000,34.070000,29.666667,5.792870,21.468806,249.174056
3.200000,34.110000,29.750000,5.807138,21.433155,254.195574
3.300000,34.250000,29.833333,5.822713,21.433155,254.195574
3.300000,34.310000,29.916667,5.839226,21.436720,255.915633
3.400000,34.450000,30.000000,5.854804,21.434938,254.195574
3.400000,34.470000,30.083333,5.870272,21.434938,252.498941
3.200000,34.630000,30.166667,5.886783,21.434938,255.915633
3.200000,34.710000,30.250000,5.903384,21.436720,254.195574
3.400000,34.750000,30.333333,5.918904,21.433155,250.825257
3.300000,34.910000,30.416667,5.934372,21.433155,249.174056
3.500000,34.970000,30.500000,5.950879,21.431373,247.544885
3.300000,35.010000,30.583333,5.966318,21.431373,252.498941
3.400000,35.070000,30.666667,5.982828,21.434938,249.174056
3.100000,35.270000,30.750000,6.012897,21.463458,249.174056
3.200000,35.350000,30.833333,6.029617,21.467023,249.174056
3.200000,35.470000,30.916667,6.045214,21.467023,247.544885
3.400000,35.590000,31.000000,6.060737,21.467023,247.544885
3.300000,35.630000,31.083333,6.077262,21.465241,249.174056
3.500000,35.710000,31.166667,6.092805,21.467023,254.195574
3.500000,35.870000,31.250000,6.109331,21.467023,244.350882
3.500000,35.870000,31.333333,6.124843,21.467023,249.174056
3.400000,36.030000,31.416667,6.141367,21.468806,249.174056
3.300000,36.070000,31.500000,6.157032,21.465241,252.498941
3.300000,36.250000,31.583333,6.173627,21.467023,250.825257
3.400000,36.350000,31.666667,6.192855,21.468806,249.174056
3.000000,36.310000,31.750000,6.205471,21.468806,255.915633
3.100000,36.470000,31.833333,6.221011,21.467023,254.195574
3.100000,36.570000,31.916667,6.237530,21.468806,255.915633
3.500000,36.690000,32.000000,6.253056,21.468806,255.915633
3.200000,36.690000,32.083333,6.269634,21.468806,252.498941
3.400000,36.870000,32.166667,6.285248,21.467023,254.195574
3.300000,36.970000,32.250000,6.301619,21.467023,252.498941
3.300000,37.130000,32.333333,6.317698,21.468806,250.825257
3.100000,37.190000,32.416667,6.333254,21.468806,252.498941
3.400000,37.310000,32.500000,6.348790,21.468806,252.498941
3.300000,37.430000,32.583333,6.365500,21.468806,249.174056
3.400000,37.430000,32.666667,6.381153,21.465241,245.937304
3.500000,37.550000,32.750000,6.397480,21.468806,247.544885
3.300000,37.670000,32.833333,6.413133,21.468806,247.544885
3.300000,37.770000,32.916667,6.429727,21.465241,247.544885
3.200000,37.850000,33.000000,6.445291,21.467023,249.174056
3.300000,37.950000,33.083333,6.460827,21.465241,247.544885
3.400000,38.050000,33.166667,6.477377,21.467023,247.544885
3.200000,38.170000,33.250000,6.492966,21.467023,245.937304
3.400000,38.210000,33.333333,6.509510,21.468806,245.937304
3.300000,38.350000,33.416667,6.525115,21.465241,249.174056
3.300000,38.370000,33.500000,6.541669,21.468806,250.825257
3.500000,38.490000,33.583333,6.557194,21.468806,250.825257
3.300000,38.610000,33.666667,6.572913,21.467023,254.195574
3.300000,38.730000,33.750000,6.602504,21.468806,252.498941
3.100000,38.710000,33.833333,6.609113,21.467023,247.544885
3.300000,38.830000,33.916667,6.621633,21.467023,257.659612
3.300000,38.970000,34.000000,6.637155,21.468806,252.498941
3.600000,39.070000,34.083333,6.653765,21.468806,254.195574
3.400000,39.110000,34.166667,6.669361,21.468806,250.825257
3.200000,39.310000,34.250000,6.684952,21.468806,250.825257
3.300000,39.410000,34.333333,6.701507,21.463458,252.498941
3.300000,39.510000,34.416667,6.718792,21.431373,252.498941
3.200000,39.550000,34.500000,6.735238,21.431373,257.659612
3.300000,39.550000,34.583333,6.750722,21.433155,252.498941
3.100000,39.750000,34.666667,6.767152,21.434938,252.498941
3.500000,39.790000,34.750000,6.782839,21.433155,250.825257
3.300000,39.970000,34.833333,6.804044,21.434938,252.498941
3.300000,40.050000,34.916667,6.813974,21.467023,245.937304
3.500000,40.070000,35.000000,6.829574,21.467023,252.498941
3.300000,40.250000,35.083333,6.845213,21.465241,245.937304
3.400000,40.310000,35.166667,6.860752,21.465241,249.174056
3.500000,40.450000,35.250000,6.877272,21.468806,247.544885
3.300000,40.490000,35.333333,6.895721,21.465241,247.544885
