# Date: 20201020
# Operator: DCC
# Notes: 15 in/lb on each nut. Flapjack Outer MIT232-2
# Tap_cm: 6.0
# Sample: Flapjack Outer MIT232-2
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,19.930000,17.250000,3.384183,20.720143,252.498941
0.700000,19.990000,17.333333,3.399958,20.714795,250.825257
1.000000,20.090000,17.416667,3.416779,20.714795,252.498941
0.900000,20.110000,17.500000,3.432574,20.704100,259.428015
1.000000,20.270000,17.583333,3.448373,20.718360,255.915633
0.900000,20.570000,17.666667,3.464341,20.714795,257.659612
1.000000,20.430000,17.750000,3.480226,20.718360,257.659612
1.000000,20.530000,17.833333,3.496052,20.713012,255.915633
1.000000,20.670000,17.916667,3.512846,20.721925,255.915633
1.100000,20.750000,18.000000,3.528641,20.711230,252.498941
1.300000,20.830000,18.083333,3.544591,20.711230,247.544885
1.200000,20.970000,18.166667,3.562391,20.718360,264.885052
1.000000,21.050000,18.250000,3.576278,20.716578,250.825257
0.800000,21.110000,18.333333,3.592099,20.714795,257.659612
1.200000,21.210000,18.416667,3.607910,20.718360,249.174056
1.000000,21.290000,18.500000,3.624756,20.713012,249.174056
1.000000,21.430000,18.583333,3.640595,20.709447,252.498941
1.000000,21.470000,18.666667,3.663777,20.711230,254.195574
0.900000,21.550000,18.750000,3.673178,20.716578,249.174056
1.100000,21.670000,18.833333,3.688539,20.716578,250.825257
0.900000,21.870000,18.916667,3.704358,20.714795,250.825257
0.900000,21.890000,19.000000,3.720146,20.711230,247.544885
1.000000,21.950000,19.083333,3.735918,20.713012,245.937304
1.200000,22.070000,19.166667,3.752709,20.711230,249.174056
1.100000,22.230000,19.250000,3.768455,20.707665,250.825257
1.000000,22.270000,19.333333,3.784281,20.709447,247.544885
0.700000,22.470000,19.416667,3.800227,20.716578,257.659612
0.900000,22.510000,19.500000,3.816087,20.718360,255.915633
0.900000,22.590000,19.583333,3.831882,20.707665,259.428015
0.900000,22.650000,19.666667,3.848687,20.714795,257.659612
