# Date: 20201022
# Operator: DCC
# Notes: Hawk B 351-L 754.06-753.94. 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk B 351-L 754.06-753.94
# Fit of Tap:
#	Ic = 80.3 +/- 0.87 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.88 +/- 2e+51 uV
#	R = 0.228 +/- 6.9e+41 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,15.630000,13.583333,2.678808,21.470588,249.174056
1.700000,15.810000,13.666667,2.694611,21.467023,250.825257
1.400000,15.910000,13.750000,2.710392,21.468806,250.825257
1.200000,15.990000,13.833333,2.727124,21.470588,250.825257
1.300000,16.010000,13.916667,2.742971,21.467023,252.498941
1.300000,16.190000,14.000000,2.758746,21.468806,250.825257
1.500000,16.330000,14.083333,2.774530,21.463458,254.195574
1.600000,16.370000,14.166667,2.790371,21.468806,249.174056
1.600000,16.430000,14.250000,2.806179,21.474153,254.195574
1.200000,16.630000,14.333333,2.830828,21.468806,244.350882
1.300000,16.630000,14.416667,2.838060,21.467023,255.915633
1.600000,16.770000,14.500000,2.854883,21.467023,252.498941
1.300000,16.810000,14.583333,2.870799,21.468806,249.174056
1.200000,16.890000,14.666667,2.886655,21.470588,252.498941
1.300000,17.010000,14.750000,2.902420,21.467023,245.937304
1.300000,17.090000,14.833333,2.918208,21.468806,247.544885
1.300000,17.250000,14.916667,2.935101,21.465241,245.937304
1.400000,17.310000,15.000000,2.950914,21.467023,247.544885
1.400000,17.390000,15.083333,2.966702,21.468806,249.174056
1.300000,17.470000,15.166667,2.982482,21.465241,244.350882
1.400000,17.570000,15.250000,2.998266,21.467023,244.350882
1.700000,17.710000,15.333333,3.014035,21.467023,249.174056
1.600000,17.790000,15.416667,3.030908,21.467023,247.544885
1.500000,17.850000,15.500000,3.046705,21.468806,250.825257
1.400000,17.950000,15.583333,3.062477,21.467023,245.937304
1.300000,18.070000,15.666667,3.078270,21.467023,245.937304
1.500000,18.150000,15.750000,3.094049,21.465241,250.825257
1.400000,18.310000,15.833333,3.110865,21.468806,254.195574
1.300000,18.430000,15.916667,3.136870,21.488414,242.785204
1.300000,18.450000,16.000000,3.143835,21.465241,252.498941
1.300000,18.490000,16.083333,3.158597,21.465241,252.498941
1.300000,18.650000,16.166667,3.176514,21.434938,250.825257
1.500000,18.770000,16.250000,3.192530,21.433155,252.498941
1.500000,18.830000,16.333333,3.208523,21.434938,255.915633
1.400000,18.930000,16.416667,3.224510,21.436720,252.498941
1.100000,19.030000,16.500000,3.240526,21.438503,254.195574
1.400000,19.110000,16.583333,3.256536,21.433155,252.498941
1.300000,19.230000,16.666667,3.272617,21.434938,250.825257
1.400000,19.330000,16.750000,3.289094,21.433155,252.498941
1.400000,19.450000,16.833333,3.304224,21.436720,254.195574
1.600000,19.490000,16.916667,3.320227,21.433155,249.174056
1.400000,19.630000,17.000000,3.340920,21.436720,254.195574
1.600000,19.630000,17.083333,3.352961,21.433155,247.544885
1.300000,19.810000,17.166667,3.368481,21.470588,245.937304
1.400000,19.910000,17.250000,3.382387,21.467023,245.937304
1.400000,20.010000,17.333333,3.398339,21.467023,245.937304
1.300000,20.090000,17.416667,3.414410,21.467023,242.785204
