# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 76.4 +/- 0.8 A
#	n = 50 +/- 1.1 
#	Vc = 6 uV
#	Vfloor = 1.5 +/- 4e+75 uV
#	R = 1.44 +/- 8.5e+66 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,29.010000,25.250000,4.919567,21.458111,242.785204
1.200000,29.110000,25.333333,4.946207,21.459893,244.350882
1.100000,29.210000,25.416667,4.953058,21.459893,244.350882
1.300000,29.310000,25.500000,4.967814,21.459893,250.825257
1.200000,29.410000,25.583333,4.983577,21.456328,252.498941
1.300000,29.450000,25.666667,4.999329,21.459893,252.498941
1.100000,29.570000,25.750000,5.015141,21.461676,254.195574
1.300000,29.670000,25.833333,5.031912,21.461676,255.915633
1.100000,29.750000,25.916667,5.047668,21.458111,252.498941
1.000000,29.870000,26.000000,5.063490,21.461676,259.428015
1.200000,29.990000,26.083333,5.079360,21.458111,257.659612
1.100000,30.050000,26.166667,5.095180,21.459893,254.195574
1.300000,30.130000,26.250000,5.112019,21.475936,259.428015
0.900000,30.270000,26.333333,5.129991,21.459893,254.195574
1.000000,30.330000,26.416667,5.143822,21.459893,252.498941
1.000000,30.550000,26.500000,5.159613,21.459893,249.174056
1.100000,30.530000,26.583333,5.175384,21.459893,250.825257
1.200000,30.630000,26.666667,5.191151,21.456328,247.544885
1.100000,30.730000,26.750000,5.207958,21.459893,249.174056
1.100000,30.890000,26.833333,5.233179,21.456328,247.544885
1.200000,30.870000,26.916667,5.240331,21.454545,250.825257
1.200000,30.990000,27.000000,5.255109,21.459893,250.825257
1.000000,31.150000,27.083333,5.271870,21.459893,249.174056
1.300000,31.190000,27.166667,5.288285,21.479501,274.520239
1.100000,31.270000,27.250000,5.303136,21.459893,250.825257
1.100000,31.350000,27.333333,5.319982,21.468806,247.544885
1.200000,31.510000,27.416667,5.336076,21.461676,247.544885
1.100000,31.550000,27.500000,5.351903,21.463458,249.174056
1.100000,31.630000,27.583333,5.367692,21.463458,249.174056
1.300000,31.770000,27.666667,5.383461,21.459893,252.498941
0.800000,31.870000,27.750000,5.399243,21.459893,255.915633
1.100000,31.930000,27.833333,5.416030,21.456328,252.498941
1.000000,32.010000,27.916667,5.431828,21.456328,252.498941
1.300000,32.130000,28.000000,5.447621,21.458111,249.174056
1.400000,32.290000,28.083333,5.465494,21.424242,250.825257
1.200000,32.370000,28.166667,5.481502,21.426025,252.498941
1.100000,32.410000,28.250000,5.497431,21.426025,254.195574
1.200000,32.510000,28.333333,5.513400,21.424242,254.195574
1.300000,32.670000,28.416667,5.557929,21.463458,249.174056
1.100000,32.770000,28.500000,5.573866,21.456328,244.350882
1.100000,32.850000,28.583333,5.589743,21.458111,245.937304
1.000000,32.850000,28.666667,5.606538,21.458111,241.239861
1.200000,32.950000,28.750000,5.622318,21.458111,250.825257
1.100000,33.090000,28.833333,5.638089,21.463458,245.937304
1.100000,33.190000,28.916667,5.653850,21.459893,244.350882
1.300000,33.290000,29.000000,5.669809,21.458111,250.825257
1.000000,33.310000,29.083333,5.685627,21.459893,249.174056
1.000000,33.430000,29.166667,5.702399,21.461676,249.174056
1.000000,33.550000,29.250000,5.718166,21.461676,250.825257
1.200000,33.650000,29.333333,5.734166,21.454545,255.915633
1.100000,33.750000,29.416667,5.750018,21.459893,250.825257
1.100000,33.790000,29.500000,5.765808,21.459893,252.498941
1.000000,33.970000,29.583333,5.781651,21.459893,252.498941
1.000000,34.090000,29.666667,5.798427,21.459893,257.659612
1.200000,34.130000,29.750000,5.814179,21.459893,252.498941
1.100000,34.210000,29.833333,5.833922,21.456328,249.174056
