# Date: 20201022
# Operator: DCC
# Notes: Hawk A 351-L 754.9-754.78 15 in/lb on each nut
# Tap_cm: 5.0
# Sample: Hawk A 351-L 754.9-754.78
# Fit of Tap:
#	Ic = 131 +/- 0.023 A
#	n = 29.5 +/- 0.28 
#	Vc = 5 uV
#	Vfloor = 1.53 +/- 0.01 uV
#	R = 0.00115 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,40.430000,35.250000,6.873277,21.468806,254.195574
1.700000,40.510000,35.333333,6.888937,21.467023,250.825257
1.700000,40.550000,35.416667,6.904485,21.468806,252.498941
1.500000,40.710000,35.500000,6.921016,21.468806,244.350882
1.600000,40.830000,35.583333,6.936639,21.465241,254.195574
1.600000,40.930000,35.666667,6.953171,21.468806,254.195574
1.500000,40.950000,35.750000,6.968722,21.467023,255.915633
1.700000,41.110000,35.833333,6.985247,21.467023,252.498941
1.700000,41.170000,35.916667,7.000756,21.467023,254.195574
1.500000,41.270000,36.000000,7.017263,21.470588,254.195574
1.600000,41.370000,36.083333,7.032817,21.467023,252.498941
1.700000,41.530000,36.166667,7.049366,21.467023,238.208608
