# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 117 +/- 1 A
#	n = 50 +/- 4.5 
#	Vc = 6 uV
#	Vfloor = 1.18 +/- 3.6e+27 uV
#	R = 8.19 +/- 2.6e+06 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,23.410000,20.333333,4.006426,21.465241,244.350882
1.100000,23.510000,20.416667,4.022997,21.461676,247.544885
1.100000,23.610000,20.500000,4.038545,21.465241,245.937304
1.100000,23.770000,20.583333,4.054101,21.461676,247.544885
1.100000,23.810000,20.666667,4.070663,21.461676,247.544885
1.200000,23.870000,20.750000,4.086179,21.459893,245.937304
1.100000,24.010000,20.833333,4.102708,21.465241,252.498941
1.200000,24.090000,20.916667,4.118723,21.468806,255.915633
1.200000,24.170000,21.000000,4.136314,21.429590,244.350882
1.200000,24.250000,21.083333,4.151773,21.431373,250.825257
1.100000,24.350000,21.166667,4.179022,21.431373,254.195574
1.000000,24.370000,21.250000,4.187702,21.427807,249.174056
1.000000,24.510000,21.333333,4.200333,21.429590,250.825257
1.100000,24.630000,21.416667,4.215794,21.427807,252.498941
1.400000,24.750000,21.500000,4.230537,21.463458,255.915633
1.000000,24.790000,21.583333,4.246081,21.463458,255.915633
1.300000,24.970000,21.666667,4.262615,21.463458,254.195574
1.100000,25.010000,21.750000,4.279146,21.461676,255.915633
1.200000,25.170000,21.833333,4.294283,21.461676,252.498941
1.000000,25.250000,21.916667,4.310866,21.461676,252.498941
1.200000,25.330000,22.000000,4.326399,21.465241,252.498941
1.200000,25.430000,22.083333,4.342907,21.465241,250.825257
1.200000,25.550000,22.166667,4.358426,21.463458,250.825257
1.000000,25.630000,22.250000,4.375238,21.461676,252.498941
1.200000,25.670000,22.333333,4.390838,21.463458,250.825257
1.100000,25.790000,22.416667,4.406418,21.463458,250.825257
1.000000,26.190000,22.500000,4.423102,21.474153,249.174056
1.000000,25.970000,22.583333,4.438859,21.459893,244.350882
1.000000,26.110000,22.666667,4.454570,21.459893,247.544885
1.100000,26.130000,22.750000,4.470126,21.465241,250.825257
1.100000,26.270000,22.833333,4.486677,21.465241,245.937304
1.400000,26.370000,22.916667,4.502241,21.463458,249.174056
1.200000,26.510000,23.000000,4.518753,21.463458,254.195574
1.100000,26.550000,23.083333,4.534276,21.461676,250.825257
1.000000,26.690000,23.166667,4.550816,21.465241,249.174056
1.200000,26.850000,23.250000,4.575186,21.463458,252.498941
1.000000,26.910000,23.333333,4.590061,21.461676,250.825257
1.000000,26.890000,23.416667,4.598793,21.465241,250.825257
1.200000,27.070000,23.500000,4.614376,21.463458,252.498941
1.300000,27.150000,23.583333,4.630906,21.461676,254.195574
1.200000,27.310000,23.666667,4.646439,21.463458,254.195574
1.000000,27.410000,23.750000,4.663051,21.459893,255.915633
1.100000,27.390000,23.833333,4.678593,21.461676,255.915633
1.200000,27.550000,23.916667,4.694252,21.461676,250.825257
1.100000,27.630000,24.000000,4.710857,21.465241,252.498941
1.100000,27.730000,24.083333,4.726410,21.459893,252.498941
1.100000,27.810000,24.166667,4.742983,21.463458,250.825257
1.300000,27.930000,24.250000,4.758528,21.459893,250.825257
0.900000,27.930000,24.333333,4.774510,21.461676,252.498941
1.200000,28.010000,24.416667,4.790133,21.461676,245.937304
1.200000,28.170000,24.500000,4.806811,21.463458,249.174056
1.200000,28.270000,24.583333,4.822474,21.461676,245.937304
1.200000,28.290000,24.666667,4.838042,21.463458,249.174056
0.900000,28.450000,24.750000,4.854622,21.461676,249.174056
0.900000,28.310000,24.833333,4.875736,21.461676,254.195574
0.900000,28.730000,24.916667,4.886870,21.459893,247.544885
1.100000,28.730000,25.000000,4.902429,21.461676,250.825257
1.200000,28.850000,25.083333,4.919129,21.465241,250.825257
1.200000,28.930000,25.166667,4.936463,21.431373,247.544885
1.300000,29.050000,25.250000,4.952131,21.427807,250.825257
1.300000,29.090000,25.333333,4.979815,21.427807,250.825257
1.000000,29.190000,25.416667,4.988300,21.429590,249.174056
1.000000,29.310000,25.500000,5.000734,21.427807,250.825257
1.200000,29.330000,25.583333,5.016240,21.433155,252.498941
1.200000,29.450000,25.666667,5.032302,21.442068,252.498941
1.100000,29.590000,25.750000,5.046861,21.461676,255.915633
1.100000,29.670000,25.833333,5.062422,21.461676,255.915633
1.300000,29.770000,25.916667,5.078978,21.463458,254.195574
1.200000,29.850000,26.000000,5.094571,21.459893,252.498941
1.100000,29.950000,26.083333,5.110107,21.461676,255.915633
1.000000,30.070000,26.166667,5.126644,21.459893,249.174056
1.200000,30.130000,26.250000,5.142222,21.461676,250.825257
1.100000,30.290000,26.333333,5.158753,21.461676,250.825257
0.800000,30.430000,26.416667,5.183403,21.459893,235.254074
1.200000,30.390000,26.500000,5.190339,21.488414,257.659612
1.200000,30.490000,26.583333,5.207227,21.463458,249.174056
1.100000,30.690000,26.666667,5.222827,21.459893,245.937304
1.000000,30.690000,26.750000,5.238448,21.459893,247.544885
1.000000,30.870000,26.833333,5.255023,21.461676,247.544885
1.200000,30.890000,26.916667,5.270562,21.461676,249.174056
1.100000,31.030000,27.000000,5.286093,21.467023,250.825257
1.100000,31.110000,27.083333,5.302615,21.463458,247.544885
1.200000,31.130000,27.166667,5.318145,21.461676,250.825257
1.100000,31.310000,27.250000,5.334687,21.461676,247.544885
0.900000,31.390000,27.333333,5.350207,21.461676,252.498941
1.200000,31.470000,27.416667,5.372305,21.461676,249.174056
1.100000,31.550000,27.500000,5.382989,21.463458,249.174056
1.100000,31.650000,27.583333,5.398521,21.461676,255.915633
1.200000,31.710000,27.666667,5.414052,21.461676,255.915633
1.300000,31.810000,27.750000,5.430778,21.461676,257.659612
1.400000,31.910000,27.833333,5.446469,21.467023,259.428015
1.000000,31.930000,27.916667,5.462047,21.465241,255.915633
1.200000,32.070000,28.000000,5.478825,21.463458,250.825257
1.200000,32.210000,28.083333,5.494818,21.461676,254.195574
1.100000,32.290000,28.166667,5.510426,21.459893,252.498941
1.300000,32.370000,28.250000,5.526962,21.463458,250.825257
1.200000,32.510000,28.333333,5.542486,21.461676,250.825257
1.100000,32.610000,28.416667,5.559008,21.461676,252.498941
1.000000,32.670000,28.500000,5.575113,21.461676,252.498941
1.100000,32.810000,28.583333,5.590764,21.461676,250.825257
0.900000,32.890000,28.666667,5.606296,21.463458,245.937304
1.300000,32.990000,28.750000,5.622828,21.459893,245.937304
1.100000,33.050000,28.833333,5.638341,21.463458,245.937304
1.000000,33.150000,28.916667,5.654862,21.461676,247.544885
1.500000,33.270000,29.000000,5.670385,21.463458,244.350882
1.200000,33.710000,29.083333,5.686949,21.461676,249.174056
1.400000,33.430000,29.166667,5.702583,21.465241,249.174056
1.200000,33.510000,29.250000,5.718149,21.461676,250.825257
1.000000,33.670000,29.333333,5.734703,21.461676,245.937304
1.400000,33.770000,29.416667,5.752225,21.429590,254.195574
1.000000,33.830000,29.500000,5.781165,21.429590,255.915633
1.100000,33.990000,29.583333,5.805692,21.427807,247.544885
1.300000,34.090000,29.666667,5.820432,21.427807,249.174056
1.100000,34.210000,29.750000,5.836737,21.427807,229.563733
0.900000,34.190000,29.833333,5.851289,21.461676,254.195574
1.100000,34.290000,29.916667,5.866811,21.461676,249.174056
1.300000,34.370000,30.000000,5.883327,21.461676,254.195574
1.100000,34.530000,30.083333,5.898845,21.458111,259.428015
1.000000,34.650000,30.166667,5.915356,21.461676,250.825257
1.200000,34.750000,30.250000,5.930870,21.463458,254.195574
1.200000,34.770000,30.333333,5.947503,21.461676,254.195574
1.300000,34.910000,30.416667,5.963129,21.465241,254.195574
1.200000,34.950000,30.500000,5.979450,21.461676,249.174056
0.900000,35.150000,30.583333,5.995067,21.461676,255.915633
1.100000,35.110000,30.666667,6.011615,21.465241,254.195574
1.100000,35.290000,30.750000,6.027146,21.461676,249.174056
1.000000,35.350000,30.833333,6.042662,21.461676,252.498941
1.400000,35.430000,30.916667,6.059227,21.463458,254.195574
1.000000,35.550000,31.000000,6.075756,21.467023,254.195574
1.200000,35.590000,31.083333,6.091009,21.465241,250.825257
1.200000,35.730000,31.166667,6.107635,21.461676,247.544885
1.100000,35.830000,31.250000,6.123177,21.459893,245.937304
1.100000,35.890000,31.333333,6.139227,21.459893,249.174056
1.000000,35.990000,31.416667,6.154813,21.463458,247.544885
1.300000,36.170000,31.500000,6.173111,21.459893,245.937304
1.300000,36.150000,31.583333,6.186779,21.458111,247.544885
1.300000,36.270000,31.666667,6.203406,21.463458,249.174056
1.100000,36.330000,31.750000,6.218984,21.463458,249.174056
1.000000,36.490000,31.833333,6.235570,21.463458,250.825257
1.400000,36.590000,31.916667,6.251103,21.461676,250.825257
1.000000,36.750000,32.000000,6.266639,21.461676,249.174056
1.200000,36.770000,32.083333,6.283162,21.461676,252.498941
1.000000,36.870000,32.166667,6.298696,21.465241,257.659612
1.000000,36.970000,32.250000,6.315201,21.463458,257.659612
1.200000,37.030000,32.333333,6.330757,21.461676,255.915633
1.200000,37.190000,32.416667,6.347279,21.461676,252.498941
1.200000,37.270000,32.500000,6.362808,21.463458,255.915633
1.400000,37.030000,32.583333,6.387003,21.461676,244.350882
1.000000,37.390000,32.666667,6.394744,21.463458,257.659612
1.200000,37.570000,32.750000,6.411286,21.463458,252.498941
1.200000,37.670000,32.833333,6.426898,21.459893,252.498941
1.000000,37.670000,32.916667,6.443617,21.461676,252.498941
1.200000,37.790000,33.000000,6.459231,21.459893,249.174056
1.100000,37.910000,33.083333,6.474779,21.459893,254.195574
1.100000,38.010000,33.166667,6.491324,21.461676,255.915633
1.000000,38.070000,33.250000,6.506860,21.461676,249.174056
1.200000,38.290000,33.333333,6.523418,21.463458,247.544885
1.200000,38.310000,33.416667,6.538952,21.465241,247.544885
1.000000,38.390000,33.500000,6.557117,21.426025,245.937304
1.300000,38.510000,33.583333,6.580551,21.427807,255.915633
0.900000,38.630000,33.666667,6.589030,21.431373,245.937304
1.300000,38.710000,33.750000,6.604574,21.429590,245.937304
1.200000,38.790000,33.833333,6.621092,21.429590,249.174056
1.500000,38.890000,33.916667,6.636507,21.431373,250.825257
1.200000,38.990000,34.000000,6.652625,21.433155,225.476864
1.200000,39.110000,34.083333,6.675611,21.465241,250.825257
1.100000,39.190000,34.166667,6.682638,21.459893,255.915633
1.000000,39.250000,34.250000,6.699326,21.459893,244.350882
1.000000,39.330000,34.333333,6.714918,21.459893,252.498941
1.100000,39.450000,34.416667,6.731511,21.461676,254.195574
1.200000,39.530000,34.500000,6.747048,21.463458,255.915633
1.200000,39.630000,34.583333,6.763597,21.463458,257.659612
1.400000,39.690000,34.666667,6.779206,21.472371,257.659612
1.200000,39.850000,34.750000,6.794830,21.463458,259.428015
1.200000,39.890000,34.833333,6.811392,21.463458,257.659612
1.200000,40.030000,34.916667,6.826934,21.461676,255.915633
0.800000,40.150000,35.000000,6.843447,21.461676,254.195574
1.200000,40.170000,35.083333,6.858970,21.461676,252.498941
1.100000,40.330000,35.166667,6.875503,21.461676,252.498941
1.300000,40.470000,35.250000,6.891017,21.461676,250.825257
1.200000,40.490000,35.333333,6.907529,21.467023,249.174056
1.200000,40.570000,35.416667,6.923072,21.463458,250.825257
1.300000,40.550000,35.500000,6.939664,21.465241,242.785204
0.900000,40.810000,35.583333,6.955553,21.461676,247.544885
1.300000,40.610000,35.666667,6.983696,21.461676,249.174056
1.100000,41.010000,35.750000,6.990579,21.465241,244.350882
1.100000,41.070000,35.833333,7.003345,21.463458,249.174056
1.100000,41.110000,35.916667,7.019171,21.459893,247.544885
1.200000,41.290000,36.000000,7.034979,21.463458,252.498941
1.100000,41.350000,36.083333,7.051809,21.463458,249.174056
1.200000,41.470000,36.166667,7.067607,21.461676,250.825257
1.200000,41.570000,36.250000,7.083393,21.461676,250.825257
1.200000,41.690000,36.333333,7.099214,21.461676,250.825257
