# Date: 20201002
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: MIT872-3
# Fit of Tap:
#	Ic = 61.3 +/- 1.3 A
#	n = 50 +/- 2 
#	Vc = 5 uV
#	Vfloor = 1.84 +/- 3.3e+93 uV
#	R = 7.74 +/- 1.7e+84 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,58.530000,51.166667,9.869243,20.716578,250.825257
1.700000,58.770000,51.333333,9.900000,20.714795,245.937304
1.700000,59.010000,51.500000,9.931706,20.709447,245.937304
1.700000,59.250000,51.666667,9.965250,20.711230,245.937304
1.800000,59.290000,51.833333,9.996005,20.716578,247.544885
1.500000,59.550000,52.000000,10.027564,20.714795,250.825257
1.400000,59.710000,52.166667,10.059187,20.711230,245.937304
1.700000,59.970000,52.333333,10.091711,20.713012,250.825257
1.900000,60.190000,52.500000,10.123323,20.709447,252.498941
1.700000,60.390000,52.666667,10.180194,20.716578,247.544885
1.500000,60.370000,52.833333,10.189011,20.716578,249.174056
1.600000,60.690000,53.000000,10.217831,20.707665,247.544885
1.800000,60.890000,53.166667,10.249443,20.707665,245.937304
1.700000,61.130000,53.333333,10.282031,20.709447,245.937304
1.700000,61.330000,53.500000,10.313632,20.713012,244.350882
1.700000,61.450000,53.666667,10.345228,20.716578,249.174056
1.600000,61.650000,53.833333,10.378141,20.714795,245.937304
1.700000,61.770000,54.000000,10.409869,20.716578,249.174056
1.500000,61.950000,54.166667,10.441523,20.714795,249.174056
1.700000,62.230000,54.333333,10.473729,20.711230,252.498941
1.800000,62.450000,54.500000,10.505358,20.709447,250.825257
1.800000,62.570000,54.666667,10.537972,20.714795,254.195574
1.600000,62.790000,54.833333,10.569884,20.705882,250.825257
1.600000,62.930000,55.000000,10.601573,20.705882,247.544885
1.500000,63.190000,55.166667,10.633198,20.714795,242.785204
1.700000,63.350000,55.333333,10.665941,20.707665,247.544885
1.500000,63.610000,55.500000,10.697597,20.711230,245.937304
1.700000,63.750000,55.666667,10.729204,20.718360,242.785204
1.500000,63.970000,55.833333,10.767844,20.713012,247.544885
1.700000,64.070000,56.000000,10.793529,20.720143,249.174056
1.600000,64.390000,56.166667,10.826139,20.709447,249.174056
1.600000,64.530000,56.333333,10.857748,20.709447,252.498941
2.000000,64.750000,56.500000,10.889323,20.704100,247.544885
1.800000,64.850000,56.666667,10.923952,20.700535,254.195574
1.800000,65.110000,56.833333,10.965976,20.714795,247.544885
1.700000,65.210000,57.000000,10.987669,20.713012,252.498941
1.600000,65.430000,57.166667,11.019314,20.716578,250.825257
1.700000,65.690000,57.333333,11.051908,20.711230,247.544885
1.900000,65.830000,57.500000,11.083511,20.714795,245.937304
1.800000,66.070000,57.666667,11.115171,20.709447,247.544885
1.800000,66.170000,57.833333,11.147951,20.718360,249.174056
1.600000,66.490000,58.000000,11.180690,20.713012,241.239861
1.700000,66.630000,58.166667,11.211847,20.707665,245.937304
1.500000,66.870000,58.333333,11.243980,20.709447,249.174056
1.700000,67.010000,58.500000,11.276107,20.711230,252.498941
1.700000,67.270000,58.666667,11.308224,20.714795,250.825257
1.600000,67.350000,58.833333,11.340377,20.709447,252.498941
1.900000,67.670000,59.000000,11.381822,20.702317,247.544885
1.700000,67.810000,59.166667,11.404358,20.713012,250.825257
