# Date: 20201021
# Operator: DCC
# Notes: Flamingo 5. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: Flamingo 5
# Fit of Tap:
#	Ic = 155 +/- 0.4 A
#	n = 42.7 +/- 2.4 
#	Vc = 6 uV
#	Vfloor = 2.04 +/- 59 uV
#	R = 0.000101 +/- 3.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,33.430000,29.166667,5.675085,21.431373,254.195574
1.000000,33.610000,29.250000,5.712343,21.429590,250.825257
1.200000,33.650000,29.333333,5.728173,21.429590,247.544885
1.200000,33.650000,29.416667,5.743625,21.431373,252.498941
1.000000,33.790000,29.500000,5.759975,21.431373,229.563733
1.000000,33.950000,29.583333,5.773647,21.461676,264.885052
1.100000,33.930000,29.666667,5.790238,21.458111,252.498941
1.300000,34.110000,29.750000,5.805777,21.461676,254.195574
1.200000,34.210000,29.833333,5.822342,21.463458,250.825257
1.200000,34.270000,29.916667,5.837882,21.463458,254.195574
1.200000,34.370000,30.000000,5.854401,21.463458,257.659612
1.300000,34.450000,30.083333,5.869938,21.463458,257.659612
1.000000,34.570000,30.166667,5.886188,21.461676,252.498941
1.200000,34.690000,30.250000,5.901826,21.461676,250.825257
1.100000,34.810000,30.333333,5.918393,21.461676,247.544885
0.900000,34.910000,30.416667,5.933919,21.463458,254.195574
1.000000,34.930000,30.500000,5.950431,21.463458,249.174056
1.200000,35.190000,30.583333,5.965947,21.461676,242.785204
1.100000,35.150000,30.666667,5.987121,21.463458,254.195574
1.200000,35.290000,30.750000,5.998230,21.461676,244.350882
1.200000,35.390000,30.833333,6.014238,21.461676,249.174056
1.300000,35.410000,30.916667,6.030011,21.459893,245.937304
1.100000,35.490000,31.000000,6.045642,21.459893,245.937304
1.200000,35.570000,31.083333,6.062196,21.461676,244.350882
1.200000,35.750000,31.166667,6.079835,21.458111,247.544885
1.300000,35.850000,31.250000,6.094281,21.465241,249.174056
1.100000,35.950000,31.333333,6.109890,21.465241,249.174056
1.200000,35.950000,31.416667,6.126541,21.463458,250.825257
1.000000,36.130000,31.500000,6.142085,21.461676,250.825257
0.900000,36.150000,31.583333,6.157620,21.461676,255.915633
0.900000,36.310000,31.666667,6.174185,21.461676,254.195574
1.100000,36.390000,31.750000,6.189707,21.463458,254.195574
1.200000,36.450000,31.833333,6.206228,21.459893,255.915633
1.100000,36.630000,31.916667,6.221774,21.463458,255.915633
1.000000,36.670000,32.000000,6.238300,21.463458,259.428015
1.200000,36.790000,32.083333,6.253815,21.463458,255.915633
1.100000,36.830000,32.166667,6.270434,21.461676,255.915633
1.200000,37.090000,32.250000,6.295277,21.497326,252.498941
1.000000,36.990000,32.333333,6.302792,21.463458,250.825257
1.000000,37.150000,32.416667,6.318443,21.465241,254.195574
1.200000,37.270000,32.500000,6.334043,21.463458,249.174056
1.200000,37.390000,32.583333,6.349602,21.461676,250.825257
1.100000,37.450000,32.666667,6.366121,21.465241,252.498941
1.300000,37.490000,32.750000,6.381648,21.463458,239.714457
1.300000,37.690000,32.833333,6.398214,21.461676,244.350882
1.100000,37.730000,32.916667,6.413740,21.461676,249.174056
1.200000,37.890000,33.000000,6.430264,21.459893,245.937304
1.100000,37.930000,33.083333,6.445789,21.459893,249.174056
1.200000,38.050000,33.166667,6.462311,21.461676,264.885052
1.300000,38.130000,33.250000,6.483422,21.429590,249.174056
1.200000,38.270000,33.333333,6.501721,21.427807,252.498941
1.000000,38.270000,33.416667,6.511335,21.431373,242.785204
1.300000,38.350000,33.500000,6.528046,21.429590,244.350882
1.000000,38.510000,33.583333,6.543614,21.427807,250.825257
1.100000,38.570000,33.666667,6.560128,21.431373,252.498941
1.400000,38.830000,33.750000,6.574626,21.461676,250.825257
0.800000,38.750000,33.833333,6.590783,21.461676,254.195574
1.300000,38.870000,33.916667,6.605967,21.461676,252.498941
1.000000,38.990000,34.000000,6.621545,21.461676,254.195574
1.200000,39.090000,34.083333,6.638099,21.465241,255.915633
1.100000,39.150000,34.166667,6.653614,21.465241,255.915633
1.200000,39.250000,34.250000,6.670145,21.461676,261.221364
1.000000,39.290000,34.333333,6.686605,21.461676,255.915633
1.200000,39.430000,34.416667,6.702214,21.461676,250.825257
1.300000,39.570000,34.500000,6.717747,21.463458,249.174056
1.100000,39.630000,34.583333,6.734265,21.463458,250.825257
1.200000,39.690000,34.666667,6.749772,21.465241,254.195574
1.000000,39.890000,34.750000,6.766376,21.461676,254.195574
1.200000,39.930000,34.833333,6.782016,21.465241,250.825257
1.000000,40.030000,34.916667,6.797557,21.463458,247.544885
1.200000,40.150000,35.000000,6.814160,21.459893,247.544885
1.200000,40.170000,35.083333,6.829715,21.459893,247.544885
1.000000,40.290000,35.166667,6.846240,21.459893,245.937304
1.300000,40.410000,35.250000,6.861792,21.461676,249.174056
1.000000,40.190000,35.333333,6.894271,21.467023,249.174056
0.700000,40.610000,35.416667,6.900968,21.463458,250.825257
1.300000,40.610000,35.500000,6.909496,21.461676,252.498941
1.000000,40.810000,35.583333,6.926072,21.463458,252.498941
1.200000,40.990000,35.666667,6.941597,21.461676,250.825257
1.300000,40.970000,35.750000,6.958093,21.461676,247.544885
0.800000,41.010000,35.833333,6.973605,21.465241,254.195574
1.000000,41.210000,35.916667,6.990133,21.461676,252.498941
1.200000,41.270000,36.000000,7.005779,21.459893,257.659612
1.200000,41.370000,36.083333,7.022580,21.459893,254.195574
1.200000,41.450000,36.166667,7.038202,21.465241,255.915633
1.200000,41.570000,36.250000,7.053805,21.461676,257.659612
1.100000,41.730000,36.333333,7.070357,21.461676,255.915633
