# Date: 20201022
# Operator: DCC
# Notes: 248F-1. 15 in/lb on each nut
# Tap_cm: 6.0
# Sample: 248F-1
# Fit of Tap:
#	Ic = 54 +/- 0.61 A
#	n = 50 +/- 5.4 
#	Vc = 6 uV
#	Vfloor = 0.712 +/- 3.8e+32 uV
#	R = 8.25 +/- 1.1e+27 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,23.450000,20.333333,3.976001,21.454545,247.544885
1.100000,23.590000,20.416667,3.991838,21.458111,247.544885
1.200000,23.610000,20.500000,4.007653,21.458111,252.498941
1.100000,23.810000,20.583333,4.024489,21.458111,249.174056
1.200000,23.790000,20.666667,4.039921,21.456328,249.174056
1.000000,23.870000,20.750000,4.057845,21.427807,250.825257
1.100000,24.010000,20.833333,4.079122,21.420677,247.544885
1.000000,24.070000,20.916667,4.090216,21.426025,249.174056
0.800000,24.190000,21.000000,4.106191,21.426025,250.825257
1.000000,24.310000,21.083333,4.127210,21.424242,247.544885
1.200000,24.210000,21.166667,4.138319,21.426025,252.498941
1.100000,24.410000,21.250000,4.152865,21.459893,254.195574
1.200000,24.550000,21.333333,4.167711,21.459893,250.825257
1.200000,24.650000,21.416667,4.184536,21.461676,255.915633
1.300000,24.670000,21.500000,4.200334,21.454545,255.915633
1.100000,24.770000,21.583333,4.216127,21.459893,252.498941
1.100000,24.930000,21.666667,4.231930,21.459893,245.937304
1.100000,25.090000,21.750000,4.247761,21.458111,252.498941
1.300000,25.130000,21.833333,4.264548,21.458111,249.174056
1.200000,25.210000,21.916667,4.280321,21.459893,247.544885
1.300000,25.330000,22.000000,4.296280,21.458111,249.174056
1.000000,25.510000,22.083333,4.325676,21.456328,247.544885
0.900000,25.470000,22.166667,4.332513,21.458111,255.915633
1.400000,25.530000,22.250000,4.344322,21.456328,235.254074
1.100000,25.670000,22.333333,4.360212,21.456328,242.785204
1.300000,25.810000,22.416667,4.376054,21.456328,245.937304
1.100000,25.950000,22.500000,4.391868,21.459893,244.350882
1.200000,25.950000,22.583333,4.407666,21.459893,250.825257
1.000000,26.110000,22.666667,4.424474,21.458111,252.498941
1.200000,26.250000,22.750000,4.440273,21.458111,250.825257
1.200000,26.310000,22.833333,4.456439,21.458111,249.174056
1.000000,26.410000,22.916667,4.472394,21.458111,249.174056
1.200000,26.510000,23.000000,4.488196,21.459893,252.498941
0.900000,26.550000,23.083333,4.503989,21.459893,252.498941
1.100000,26.590000,23.166667,4.520226,21.459893,250.825257
0.900000,26.790000,23.250000,4.536071,21.459893,238.208608
1.200000,26.890000,23.333333,4.551972,21.456328,252.498941
1.300000,26.970000,23.416667,4.567869,21.458111,255.915633
1.000000,26.990000,23.500000,4.583669,21.456328,255.915633
1.200000,27.130000,23.583333,4.600455,21.461676,257.659612
1.200000,27.290000,23.666667,4.619152,21.458111,255.915633
1.300000,27.350000,23.750000,4.632494,21.459893,254.195574
1.100000,27.450000,23.833333,4.648321,21.454545,249.174056
1.100000,27.470000,23.916667,4.664117,21.459893,247.544885
1.300000,27.610000,24.000000,4.679899,21.456328,250.825257
1.200000,27.670000,24.083333,4.695678,21.454545,245.937304
1.100000,27.790000,24.166667,4.715926,21.456328,250.825257
1.100000,27.830000,24.250000,4.727795,21.459893,245.937304
1.300000,27.970000,24.333333,4.743587,21.456328,249.174056
0.900000,28.050000,24.416667,4.760365,21.456328,249.174056
1.000000,28.210000,24.500000,4.776159,21.459893,247.544885
1.200000,28.250000,24.583333,4.792000,21.461676,244.350882
1.100000,28.350000,24.666667,4.807917,21.459893,250.825257
1.100000,28.430000,24.750000,4.823719,21.459893,250.825257
1.100000,28.550000,24.833333,4.840532,21.459893,249.174056
1.100000,28.690000,24.916667,4.857577,21.426025,249.174056
1.000000,28.750000,25.000000,4.873614,21.427807,250.825257
1.100000,28.810000,25.083333,4.889682,21.426025,247.544885
1.000000,28.930000,25.166667,4.905731,21.431373,254.195574
