# Date: 20201009
# Operator: DCC
# Notes: Torque wrench used. 40 in-lbf 
# Tap_cm: 5.0
# Sample: MIT1052/spl5
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
-4.900000,-0.030000,55.333333,10.669885,20.723708,252.498941
-4.900000,0.030000,55.500000,10.701496,20.716578,247.544885
-4.900000,-0.030000,55.666667,10.734123,20.711230,245.937304
-5.100000,0.010000,55.833333,10.765659,20.720143,249.174056
-4.800000,0.010000,56.000000,10.797417,20.714795,247.544885
-4.800000,-0.030000,56.166667,10.829970,20.711230,247.544885
-4.800000,0.010000,56.333333,10.861543,20.709447,252.498941
-5.100000,-0.010000,56.500000,10.894089,20.709447,250.825257
-4.900000,-0.010000,56.666667,10.925953,20.713012,255.915633
-4.800000,-0.050000,56.833333,10.957533,20.713012,254.195574
-4.900000,-0.050000,57.000000,10.990313,20.714795,252.498941
-5.000000,-0.030000,57.166667,11.022133,20.718360,272.536384
-4.900000,-0.010000,57.333333,11.053929,20.714795,247.544885
-4.800000,-0.050000,57.500000,11.085530,20.718360,250.825257
-4.900000,0.030000,57.666667,11.118266,20.711230,252.498941
-4.800000,-0.070000,57.833333,11.149813,20.723708,247.544885
-5.000000,-0.010000,58.000000,11.181369,20.716578,247.544885
-4.700000,-0.070000,58.166667,11.213633,20.716578,247.544885
-4.900000,-0.050000,58.333333,11.245162,20.713012,250.825257
-4.900000,-0.010000,58.500000,11.277729,20.713012,247.544885
-4.900000,-0.050000,58.666667,11.309414,20.714795,255.915633
-4.800000,-0.010000,58.833333,11.341961,20.714795,255.915633
-4.800000,-0.050000,59.000000,11.373594,20.716578,254.195574
-4.900000,-0.030000,59.166667,11.406135,20.720143,250.825257
-4.900000,-0.030000,59.333333,11.437619,20.709447,250.825257
-4.800000,-0.030000,59.500000,11.470178,20.714795,254.195574
-4.900000,-0.030000,59.666667,11.517261,20.721925,247.544885
-5.000000,-0.010000,59.833333,11.534255,20.725490,250.825257
-4.900000,0.010000,60.000000,11.566173,20.716578,250.825257
-4.700000,-0.030000,60.166667,11.597775,20.714795,245.937304
-4.500000,-0.090000,60.333333,11.629402,20.714795,252.498941
-5.100000,-0.030000,60.500000,11.662067,20.707665,247.544885
-4.900000,-0.010000,60.666667,11.693620,20.714795,254.195574
-4.900000,-0.010000,60.833333,11.725599,20.707665,254.195574
-5.000000,-0.030000,61.000000,11.757234,20.720143,254.195574
-4.700000,-0.010000,61.166667,11.789916,20.718360,257.659612
-4.800000,-0.050000,61.333333,11.822118,20.714795,254.195574
-5.000000,-0.030000,61.500000,11.853792,20.713012,250.825257
-4.800000,-0.010000,61.666667,11.885299,20.711230,250.825257
-4.800000,-0.010000,61.833333,11.917947,20.716578,250.825257
-4.900000,-0.050000,62.000000,11.949496,20.713012,245.937304
-4.800000,-0.030000,62.166667,11.982083,20.711230,249.174056
-5.000000,-0.010000,62.333333,12.013607,20.718360,250.825257
-4.700000,0.010000,62.500000,12.046257,20.718360,250.825257
-4.900000,-0.030000,62.666667,12.077807,20.704100,252.498941
-4.800000,-0.030000,62.833333,12.116814,20.711230,250.825257
-4.900000,0.010000,63.000000,12.141499,20.709447,254.195574
-4.700000,-0.010000,63.166667,12.174100,20.714795,255.915633
-4.900000,0.010000,63.333333,12.205710,20.713012,254.195574
-4.800000,-0.030000,63.500000,12.237250,20.714795,250.825257
-4.900000,-0.030000,63.666667,12.269722,20.709447,250.825257
-4.800000,-0.030000,63.833333,12.301439,20.711230,252.498941
-4.700000,-0.030000,64.000000,12.334090,20.714795,247.544885
-4.700000,-0.030000,64.166667,12.365619,20.718360,249.174056
-5.100000,-0.010000,64.333333,12.411254,20.714795,250.825257
-5.000000,-0.070000,64.500000,12.429624,20.718360,252.498941
-5.000000,0.010000,64.666667,12.461238,20.713012,249.174056
-5.000000,-0.030000,64.833333,12.493765,20.709447,255.915633
-4.900000,-0.010000,65.000000,12.525878,20.721925,259.428015
-4.800000,-0.070000,65.166667,12.557543,20.714795,252.498941
-5.000000,-0.030000,65.333333,12.590155,20.716578,250.825257
-5.100000,-0.010000,65.500000,12.621690,20.707665,255.915633
