# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 153 +/- 0.12 A
#	n = 128 +/- 11 
#	Vc = 3 uV
#	Vfloor = 1.46 +/- 0.0091 uV
#	R = 0.00132 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,36.270000,38.166667,-11.800000,3.711784,9.330000,-4.481283
1.600000,36.410000,38.333333,-11.600000,3.727556,9.370000,-4.540107
1.600000,36.590000,38.500000,-11.600000,3.744177,9.370000,-4.549020
1.700000,36.710000,38.666667,-12.000000,3.759743,9.390000,-4.600713
1.700000,36.890000,38.833333,-12.200000,3.775600,9.290000,-4.588235
1.600000,37.030000,39.000000,-12.000000,3.791231,9.190000,-4.547237
1.400000,37.170000,39.166667,-12.000000,3.807780,9.210000,-4.531194
1.700000,37.350000,39.333333,-11.400000,3.823562,8.990000,-4.465241
1.700000,37.490000,39.500000,-11.800000,3.839230,8.870000,-4.352941
1.500000,37.690000,39.666667,-11.600000,3.855797,8.830000,-4.342246
1.700000,37.830000,39.833333,-11.800000,3.875678,9.350000,-4.586453
1.700000,37.930000,40.000000,-11.800000,3.887303,8.590000,-4.137255
1.600000,38.150000,40.166667,-11.800000,3.903893,8.550000,-4.130125
1.500000,38.350000,40.333333,-11.800000,3.919803,8.470000,-4.064171
1.800000,38.430000,40.500000,-12.000000,3.935512,8.450000,-4.001783
1.600000,38.610000,40.666667,-12.200000,3.952104,8.470000,-4.001783
1.600000,38.750000,40.833333,-11.800000,3.967766,8.570000,-3.967914
1.600000,38.930000,41.000000,-11.800000,3.985301,8.430000,-3.982175
1.700000,39.070000,41.166667,-11.800000,3.999356,8.670000,-4.049911
1.700000,39.270000,41.333333,-11.800000,4.015983,8.670000,-4.040998
1.500000,39.410000,41.500000,-12.000000,4.031763,8.770000,-4.139037
1.400000,39.590000,41.666667,-9.800000,4.049503,8.810000,-4.080214
1.700000,39.690000,41.833333,-10.000000,4.065495,8.890000,-4.147950
1.400000,39.870000,42.000000,-9.400000,4.088187,8.510000,-4.201426
1.700000,39.910000,42.166667,-10.000000,4.098133,9.050000,-4.221034
1.600000,40.190000,42.333333,-10.400000,4.114384,9.050000,-4.265597
1.700000,40.370000,42.500000,-9.600000,4.129737,9.310000,-4.422460
1.600000,40.490000,42.666667,-9.800000,4.145090,9.430000,-4.500891
1.700000,40.610000,42.833333,-11.800000,4.159666,9.390000,-4.600713
1.600000,40.870000,43.000000,-11.800000,4.175441,9.330000,-4.593583
1.500000,41.030000,43.166667,-11.800000,4.192087,9.310000,-4.593583
1.600000,41.130000,43.333333,-11.800000,4.207662,9.150000,-4.547237
1.700000,41.410000,43.500000,-11.600000,4.223557,8.950000,-4.467023
1.600000,41.490000,43.666667,-11.800000,4.239235,8.810000,-4.352941
1.700000,41.730000,43.833333,-12.000000,4.255850,8.810000,-4.340463
1.500000,41.870000,44.000000,-12.200000,4.286068,8.430000,-4.039216
1.400000,41.910000,44.166667,-11.800000,4.293664,9.370000,-4.593583
1.500000,42.070000,44.333333,-12.000000,4.303206,8.430000,-4.067736
1.500000,42.310000,44.500000,-12.200000,4.319777,8.430000,-4.053476
1.500000,42.470000,44.666667,-11.800000,4.335642,8.430000,-4.000000
1.400000,42.550000,44.833333,-12.200000,4.351295,8.450000,-3.971480
1.500000,42.730000,45.000000,-12.200000,4.367938,8.390000,-3.978610
1.600000,42.830000,45.166667,-11.800000,4.383687,8.550000,-4.007130
