# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-R_001
# Fit of Tap:
#	Ic = 158 +/- 0.21 A
#	n = 60.9 +/- 4 
#	Vc = 3.5 uV
#	Vfloor = 1.61 +/- 0.0098 uV
#	R = 0.00133 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,52.390000,55.333333,-9.400000,5.383421,8.550000,-4.003565
2.000000,52.610000,55.500000,-9.600000,5.399211,8.590000,-4.028520
1.500000,52.850000,55.666667,-9.400000,5.415782,8.610000,-4.014260
1.900000,53.010000,55.833333,-12.200000,5.429164,8.950000,-4.231729
1.600000,53.150000,56.000000,-11.800000,5.445723,8.990000,-4.245989
1.700000,53.310000,56.166667,-11.800000,5.463001,8.850000,-4.180036
1.900000,53.410000,56.333333,-11.600000,5.477878,9.130000,-4.368984
1.900000,53.610000,56.500000,-11.600000,5.493509,9.250000,-4.449198
2.000000,53.750000,56.666667,-11.800000,5.508926,9.310000,-4.531194
1.600000,53.950000,56.833333,-11.800000,5.525429,9.410000,-4.563280
1.700000,54.030000,57.000000,-11.400000,5.542119,9.370000,-4.541889
1.800000,54.210000,57.166667,-11.600000,5.557139,9.270000,-4.550802
1.900000,54.410000,57.333333,-11.600000,5.573542,9.250000,-4.549020
2.000000,54.730000,57.500000,-12.800000,5.589996,9.230000,-4.538324
1.600000,54.750000,57.666667,-12.000000,5.605441,9.090000,-4.475936
1.600000,54.870000,57.833333,-11.600000,5.621779,9.070000,-4.445633
1.800000,54.990000,58.000000,-11.600000,5.637207,8.790000,-4.327986
1.800000,55.170000,58.166667,-11.600000,5.653721,8.830000,-4.304813
1.900000,55.310000,58.333333,-11.800000,5.669045,8.690000,-4.169340
1.800000,55.470000,58.500000,-11.800000,5.685371,8.650000,-4.140820
1.800000,55.670000,58.666667,-12.200000,5.702115,8.630000,-4.146168
