# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 1 OF 3 (2)
# Tap_cm: 5.0
# Sample: SOX 853-R_002
# Fit of Tap:
#	Ic = 152 +/- 0.24 A
#	n = 99.8 +/- 9.5 
#	Vc = 3 uV
#	Vfloor = 1.47 +/- 0.0065 uV
#	R = 0.00021 +/- 7.8e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,8.910000,9.333333,-11.800000,1.817669,9.230000,-4.440285
1.500000,8.970000,9.416667,-11.800000,1.833963,9.310000,-4.475936
1.400000,9.090000,9.500000,-12.200000,1.861968,8.990000,-4.442068
1.500000,9.090000,9.583333,-12.200000,1.869360,8.950000,-4.254902
1.400000,9.210000,9.666667,-12.200000,1.881686,9.390000,-4.607843
1.600000,9.310000,9.750000,-12.000000,1.897979,9.350000,-4.606061
1.400000,9.370000,9.833333,-12.000000,1.913492,9.270000,-4.575758
1.300000,9.470000,9.916667,-12.200000,1.930302,9.250000,-4.579323
1.400000,9.530000,10.000000,-12.000000,1.945688,9.030000,-4.477718
1.400000,9.690000,10.083333,-12.000000,1.962254,9.030000,-4.474153
1.400000,9.650000,10.166667,-12.000000,1.977641,8.790000,-4.344029
1.500000,9.810000,10.250000,-11.800000,1.993937,8.710000,-4.288770
1.300000,9.830000,10.333333,-12.000000,2.009470,8.610000,-4.155080
1.600000,9.970000,10.416667,-11.800000,2.025875,8.530000,-4.137255
1.500000,9.990000,10.500000,-12.200000,2.041207,8.450000,-4.032086
1.200000,9.950000,10.583333,-12.200000,2.058436,8.470000,-4.069519
1.500000,10.190000,10.666667,-12.000000,2.074200,8.430000,-4.017825
1.600000,10.270000,10.750000,-12.200000,2.089572,8.570000,-4.010695
1.300000,10.350000,10.833333,-12.200000,2.105970,8.690000,-4.014260
1.500000,10.470000,10.916667,-11.800000,2.121431,8.710000,-4.076649
1.600000,10.590000,11.000000,-12.400000,2.137749,8.750000,-4.098039
1.300000,10.590000,11.083333,-11.800000,2.155598,8.610000,-4.032086
1.300000,10.670000,11.166667,-12.200000,2.169549,8.990000,-4.247772
1.400000,10.810000,11.250000,-12.400000,2.186010,9.010000,-4.258467
1.500000,10.870000,11.333333,-12.000000,2.201371,9.250000,-4.427807
1.400000,10.930000,11.416667,-11.800000,2.217904,9.290000,-4.442068
1.400000,11.030000,11.500000,-11.800000,2.233305,9.350000,-4.550802
1.500000,11.150000,11.583333,-12.200000,2.252349,9.050000,-4.313725
1.500000,11.150000,11.666667,-12.000000,2.265911,9.350000,-4.598930
1.500000,11.210000,11.750000,-12.000000,2.281302,9.330000,-4.607843
1.500000,11.350000,11.833333,-12.000000,2.297616,9.290000,-4.595365
1.400000,11.450000,11.916667,-12.000000,2.314176,9.290000,-4.591800
1.200000,11.470000,12.000000,-12.400000,2.329541,9.110000,-4.518717
1.500000,11.570000,12.083333,-12.200000,2.345835,9.050000,-4.484848
1.500000,11.650000,12.166667,-11.800000,2.362296,9.030000,-4.458111
1.500000,11.770000,12.250000,-11.800000,2.377926,8.790000,-4.336898
1.200000,11.830000,12.333333,-11.800000,2.393378,8.610000,-4.204991
1.400000,11.910000,12.416667,-12.200000,2.409830,8.350000,-4.176471
1.100000,12.010000,12.500000,-12.000000,2.425406,8.430000,-4.073084
1.600000,12.270000,12.583333,-14.200000,2.441966,8.450000,-4.073084
1.400000,12.170000,12.666667,-10.000000,2.470394,8.970000,-4.201426
1.400000,12.090000,12.750000,-9.800000,2.479928,9.030000,-4.502674
1.400000,12.270000,12.833333,-9.600000,2.491346,8.410000,-4.000000
1.400000,12.390000,12.916667,-9.800000,2.507781,8.430000,-3.985740
1.600000,12.410000,13.000000,-9.400000,2.523590,8.490000,-3.982175
1.200000,12.490000,13.083333,-10.000000,2.539071,8.650000,-4.033868
1.700000,12.570000,13.166667,-9.600000,2.555577,8.610000,-4.028520
1.500000,12.690000,13.250000,-12.400000,2.570164,8.890000,-4.194296
1.400000,12.730000,13.333333,-12.000000,2.585529,9.130000,-4.335116
1.400000,12.830000,13.416667,-12.400000,2.601863,9.170000,-4.381462
1.600000,12.850000,13.500000,-12.000000,2.617350,9.330000,-4.499109
1.600000,12.970000,13.583333,-12.200000,2.633744,9.370000,-4.529412
1.600000,13.010000,13.666667,-12.000000,2.651941,9.210000,-4.381462
1.400000,13.270000,13.750000,-12.200000,2.665412,9.390000,-4.609626
1.500000,13.190000,13.833333,-11.800000,2.682102,9.330000,-4.606061
1.400000,13.230000,13.916667,-12.200000,2.697496,9.270000,-4.573975
1.400000,13.290000,14.000000,-12.200000,2.713927,9.110000,-4.563280
1.400000,13.470000,14.083333,-12.000000,2.729400,9.090000,-4.477718
1.700000,13.530000,14.166667,-11.800000,2.745744,9.030000,-4.450980
1.700000,13.590000,14.250000,-11.800000,2.762734,9.050000,-4.472371
1.500000,13.690000,14.333333,-11.800000,2.777649,8.770000,-4.288770
1.600000,13.810000,14.416667,-12.200000,2.794056,8.650000,-4.245989
1.600000,13.850000,14.500000,-11.800000,2.809408,8.490000,-4.112299
1.400000,13.930000,14.583333,-12.400000,2.825935,8.510000,-4.114082
1.600000,14.010000,14.666667,-12.000000,2.841288,8.490000,-4.030303
1.400000,14.130000,14.750000,-12.200000,2.857398,8.450000,-4.001783
1.400000,14.210000,14.833333,-11.800000,2.873947,8.430000,-3.996435
1.600000,14.230000,14.916667,-12.200000,2.889316,8.530000,-4.010695
1.500000,14.270000,15.000000,-12.200000,2.905623,8.610000,-4.035651
1.400000,14.450000,15.083333,-12.200000,2.922128,8.670000,-4.053476
1.300000,14.530000,15.166667,-12.200000,2.937596,8.810000,-4.147950
1.300000,14.570000,15.250000,-12.200000,2.953985,8.870000,-4.185383
1.400000,14.450000,15.333333,-12.000000,2.969491,9.090000,-4.317291
1.300000,14.790000,15.416667,-12.200000,2.986117,9.050000,-4.313725
1.500000,14.850000,15.500000,-12.000000,3.001503,9.230000,-4.461676
1.300000,14.910000,15.583333,-13.400000,3.017935,9.170000,-4.483066
1.700000,14.990000,15.666667,-11.600000,3.033403,9.370000,-4.575758
1.600000,15.150000,15.750000,-11.800000,3.061192,8.710000,-4.322638
1.600000,15.070000,15.833333,-13.400000,3.068726,9.150000,-4.415330
1.500000,15.190000,15.916667,-12.200000,3.082149,9.310000,-4.629234
1.400000,15.350000,16.000000,-12.200000,3.097449,9.250000,-4.588235
1.500000,15.410000,16.083333,-12.000000,3.113762,9.150000,-4.568627
1.600000,15.450000,16.166667,-11.800000,3.130335,9.170000,-4.566845
1.500000,15.530000,16.250000,-12.200000,3.145698,8.930000,-4.458111
1.500000,15.630000,16.333333,-11.800000,3.162023,8.890000,-4.411765
1.500000,15.730000,16.416667,-11.800000,3.177868,8.690000,-4.306595
1.700000,15.790000,16.500000,-12.400000,3.193309,8.530000,-4.160428
1.400000,15.950000,16.583333,-11.800000,3.209630,8.550000,-4.126560
1.300000,15.990000,16.666667,-12.200000,3.226140,8.470000,-4.112299
1.600000,16.010000,16.750000,-12.200000,3.241564,8.390000,-4.017825
1.600000,16.090000,16.833333,-12.000000,3.258195,8.410000,-4.019608
1.500000,16.170000,16.916667,-9.600000,3.275848,8.470000,-4.057041
1.600000,16.230000,17.000000,-9.800000,3.291821,8.450000,-4.014260
1.100000,16.250000,17.083333,-9.400000,3.307346,8.470000,-3.992870
1.500000,16.450000,17.166667,-10.000000,3.324034,8.490000,-3.994652
1.500000,16.510000,17.250000,-9.600000,3.339687,8.590000,-4.023173
1.400000,16.510000,17.333333,-9.800000,3.363690,9.030000,-4.516934
1.500000,16.730000,17.416667,-13.600000,3.372902,8.530000,-4.017825
