# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 153 +/- 0.072 A
#	n = 105 +/- 4.7 
#	Vc = 3.5 uV
#	Vfloor = 1.41 +/- 0.0063 uV
#	R = 0.000338 +/- 7.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,13.590000,14.250000,-11.600000,2.761852,8.550000,-4.162210
1.400000,13.690000,14.333333,-11.600000,2.778162,8.590000,-4.119430
1.300000,13.810000,14.416667,-14.200000,2.793694,8.450000,-4.008913
1.300000,13.870000,14.500000,-12.200000,2.810157,8.450000,-3.991087
1.400000,13.910000,14.583333,-11.800000,2.825483,8.370000,-3.912656
1.600000,13.990000,14.666667,-11.600000,2.841894,8.550000,-3.934046
1.400000,14.030000,14.750000,-11.600000,2.857323,8.570000,-3.953654
1.400000,14.170000,14.833333,-11.800000,2.873670,8.590000,-3.969697
1.200000,14.250000,14.916667,-11.600000,2.889968,8.670000,-3.998217
1.500000,14.370000,15.000000,-11.400000,2.906469,8.730000,-4.012478
1.400000,14.390000,15.083333,-12.000000,2.921740,8.950000,-4.192513
1.300000,14.470000,15.166667,-12.000000,2.938181,8.990000,-4.219251
1.400000,14.570000,15.250000,-11.600000,2.953768,9.170000,-4.370766
1.800000,14.670000,15.333333,-12.000000,2.970141,9.270000,-4.422460
1.600000,14.770000,15.416667,-12.200000,2.985446,9.390000,-4.577540
1.400000,14.830000,15.500000,-12.200000,3.001972,9.350000,-4.586453
1.400000,14.910000,15.583333,-11.600000,3.019076,9.410000,-4.545455
1.600000,15.010000,15.666667,-11.800000,3.033856,9.390000,-4.684492
1.500000,14.870000,15.750000,-11.400000,3.050552,9.410000,-4.668449
1.600000,15.150000,15.833333,-11.400000,3.066032,9.330000,-4.655971
1.200000,15.210000,15.916667,-11.800000,3.081367,9.130000,-4.563280
1.400000,15.350000,16.000000,-11.600000,3.097778,9.070000,-4.534759
1.200000,15.390000,16.083333,-11.800000,3.114955,9.170000,-4.581105
1.400000,15.450000,16.166667,-11.400000,3.129308,8.770000,-4.297683
1.500000,15.330000,16.250000,-9.800000,3.147304,8.810000,-4.443850
1.400000,15.630000,16.333333,-9.600000,3.163878,8.790000,-4.438503
1.400000,15.730000,16.416667,-10.000000,3.179337,8.530000,-4.265597
1.500000,15.770000,16.500000,-9.600000,3.195984,8.570000,-4.253119
1.500000,15.910000,16.583333,-9.200000,3.211622,8.430000,-4.119430
1.400000,15.970000,16.666667,-9.600000,3.228083,8.410000,-4.106952
1.400000,16.030000,16.750000,-9.400000,3.243358,8.430000,-3.976827
1.300000,16.050000,16.833333,-11.400000,3.257905,8.550000,-3.934046
1.700000,16.110000,16.916667,-11.400000,3.274269,8.530000,-3.944742
1.700000,16.230000,17.000000,-11.400000,3.289564,8.770000,-4.048128
1.600000,16.290000,17.083333,-12.200000,3.306123,8.750000,-4.049911
1.600000,16.390000,17.166667,-12.000000,3.329138,8.710000,-4.286988
1.200000,16.450000,17.250000,-12.000000,3.337643,9.130000,-4.292335
1.600000,16.550000,17.333333,-11.800000,3.354396,9.090000,-4.276292
1.500000,16.550000,17.416667,-11.400000,3.369814,9.290000,-4.443850
1.300000,16.790000,17.500000,-13.800000,3.386204,9.350000,-4.483066
1.100000,16.770000,17.583333,-13.400000,3.401993,9.450000,-4.582888
1.700000,16.890000,17.666667,-11.600000,3.417639,9.490000,-4.659537
1.400000,16.970000,17.750000,-11.400000,3.434274,9.630000,-4.654189
1.400000,17.070000,17.833333,-11.800000,3.450018,9.450000,-4.680927
1.300000,17.150000,17.916667,-11.600000,3.465754,9.350000,-4.647059
1.600000,17.190000,18.000000,-12.000000,3.482353,9.350000,-4.648841
1.700000,17.270000,18.083333,-11.800000,3.497909,9.150000,-4.565062
1.400000,17.510000,18.166667,-11.800000,3.515496,9.290000,-4.639929
1.500000,17.430000,18.250000,-11.800000,3.530149,8.930000,-4.424242
1.300000,17.510000,18.333333,-11.800000,3.545720,8.710000,-4.278075
1.600000,17.650000,18.416667,-11.400000,3.562493,8.690000,-4.279857
1.200000,17.670000,18.500000,-12.000000,3.578140,8.590000,-4.151515
1.500000,17.770000,18.583333,-11.800000,3.593754,8.450000,-4.032086
1.400000,17.830000,18.666667,-11.600000,3.619634,9.350000,-4.477718
1.500000,17.830000,18.750000,-11.400000,3.627536,8.470000,-4.074866
1.200000,17.970000,18.833333,-12.200000,3.642148,8.470000,-3.912656
1.400000,18.070000,18.916667,-12.000000,3.658029,8.530000,-3.919786
1.700000,18.190000,19.000000,-11.600000,3.673716,8.670000,-3.975045
1.600000,18.250000,19.083333,-11.200000,3.690392,8.630000,-3.966132
1.500000,18.310000,19.166667,-11.800000,3.706222,8.710000,-4.037433
1.300000,18.430000,19.250000,-11.800000,3.721954,8.910000,-4.146168
1.600000,18.470000,19.333333,-11.600000,3.737638,9.150000,-4.283422
1.300000,18.590000,19.416667,-11.800000,3.754424,9.030000,-4.274510
1.700000,18.650000,19.500000,-11.400000,3.770109,9.310000,-4.422460
1.600000,18.690000,19.583333,-11.200000,3.785685,9.470000,-4.554367
1.700000,18.770000,19.666667,-11.600000,3.802301,9.430000,-4.541889
