# Date: 20210301
# Operator: RDP
# Notes: BOTTOM TERM 2 OF 3 (1)
# Tap_cm: 5.0
# Sample: SOX 853-L_001
# Fit of Tap:
#	Ic = 155 +/- 0.095 A
#	n = 45.8 +/- 1.4 
#	Vc = 3.5 uV
#	Vfloor = 1.43 +/- 0.0069 uV
#	R = 0.000556 +/- 8.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,22.650000,23.666667,-9.600000,4.591876,8.830000,-4.037433
1.600000,22.650000,23.750000,-9.400000,4.607462,9.130000,-4.171123
1.600000,22.730000,23.833333,-9.600000,4.623049,9.210000,-4.306595
1.500000,22.830000,23.916667,-9.800000,4.639470,9.230000,-4.354724
1.500000,22.890000,24.000000,-10.400000,4.660857,8.470000,-3.930481
1.500000,22.870000,24.083333,-9.600000,4.671414,9.450000,-4.529412
1.600000,23.050000,24.166667,-12.800000,4.685446,9.470000,-4.688057
1.500000,23.150000,24.250000,-11.400000,4.700885,9.330000,-4.654189
1.200000,23.190000,24.333333,-11.400000,4.717404,9.290000,-4.639929
1.500000,23.290000,24.416667,-11.000000,4.732810,9.070000,-4.527629
1.600000,23.350000,24.500000,-11.400000,4.749108,8.970000,-4.484848
1.700000,23.450000,24.583333,-11.600000,4.765607,8.930000,-4.452763
1.500000,23.530000,24.666667,-11.600000,4.780965,8.710000,-4.278075
1.400000,23.670000,24.750000,-11.400000,4.797296,8.670000,-4.219251
1.400000,23.670000,24.833333,-11.800000,4.813789,8.650000,-4.190731
1.500000,23.810000,24.916667,-11.600000,4.829234,8.390000,-4.051693
1.400000,23.830000,25.000000,-11.800000,4.845692,8.490000,-4.019608
1.400000,23.870000,25.083333,-11.400000,4.869771,9.490000,-4.636364
1.400000,23.930000,25.166667,-11.400000,4.877143,8.430000,-3.914439
1.600000,24.050000,25.250000,-11.400000,4.893503,8.450000,-3.912656
1.500000,24.090000,25.333333,-11.400000,4.908946,8.630000,-3.951872
1.400000,24.150000,25.416667,-11.200000,4.925459,8.610000,-3.971480
1.300000,24.250000,25.500000,-11.800000,4.940769,8.870000,-4.114082
1.300000,24.310000,25.583333,-11.600000,4.957067,8.930000,-4.163993
1.300000,24.430000,25.666667,-12.200000,4.973610,8.910000,-4.178253
1.600000,24.530000,25.750000,-11.800000,4.988995,9.230000,-4.370766
1.400000,24.610000,25.833333,-12.000000,5.005337,9.270000,-4.408200
1.500000,24.590000,25.916667,-11.800000,5.021889,9.250000,-4.413547
1.300000,24.730000,26.000000,-11.600000,5.037246,9.470000,-4.561497
1.600000,24.850000,26.083333,-11.400000,5.052858,9.510000,-4.650624
1.700000,24.970000,26.166667,-11.600000,5.069405,9.510000,-4.663102
1.500000,24.970000,26.250000,-11.600000,5.084841,9.370000,-4.661319
1.700000,25.050000,26.333333,-11.600000,5.101228,9.410000,-4.663102
1.600000,25.130000,26.416667,-11.400000,5.117730,9.350000,-4.650624
1.400000,25.250000,26.500000,-11.600000,5.133125,9.150000,-4.557932
1.000000,25.310000,26.583333,-12.000000,5.157012,8.970000,-4.142602
1.400000,25.390000,26.666667,-13.800000,5.164813,8.810000,-4.338681
1.800000,25.490000,26.750000,-11.800000,5.181305,8.790000,-4.319073
1.400000,25.650000,26.833333,-11.400000,5.197689,8.750000,-4.285205
1.600000,25.670000,26.916667,-11.800000,5.213086,8.690000,-4.126560
