# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -5A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 177 +/- 0.039 A
#	n = 41.3 +/- 0.47 
#	Vc = 5 uV
#	Vfloor = 3 +/- 0.0046 uV
#	R = 0.00062 +/- 5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.900000,5.550000,5.833333,-9.200000,1.509029,8.870000,-4.290553
2.900000,5.650000,5.875000,-9.400000,1.518343,8.710000,-4.153298
3.100000,5.650000,5.916667,-9.600000,1.527699,8.830000,-4.279857
3.100000,5.690000,5.958333,-9.400000,1.536979,8.770000,-4.171123
3.000000,5.750000,6.000000,-9.800000,1.546243,8.790000,-4.254902
3.000000,5.770000,6.041667,-9.200000,1.555586,8.790000,-4.219251
3.100000,5.790000,6.083333,-10.000000,1.564879,8.730000,-4.208556
3.000000,5.830000,6.125000,-9.600000,1.574181,8.830000,-4.262032
3.000000,5.910000,6.166667,-9.800000,1.583619,8.690000,-4.169340
2.900000,5.950000,6.208333,-9.400000,1.592901,8.850000,-4.285205
3.100000,5.990000,6.250000,-9.600000,1.602182,8.730000,-4.149733
3.000000,6.010000,6.291667,-10.000000,1.611524,8.770000,-4.270945
3.000000,6.030000,6.333333,-9.600000,1.620838,8.810000,-4.180036
3.100000,6.190000,6.375000,-9.600000,1.641357,8.770000,-4.278075
2.900000,6.130000,6.416667,-9.600000,1.650819,8.710000,-4.176471
3.000000,6.170000,6.458333,-9.200000,1.660141,8.870000,-4.310160
3.100000,6.210000,6.500000,-9.400000,1.669415,8.770000,-4.169340
2.700000,6.290000,6.541667,-9.800000,1.678741,8.730000,-4.279857
3.100000,6.310000,6.583333,-9.400000,1.688047,8.830000,-4.197861
3.000000,6.350000,6.625000,-9.400000,1.697309,8.750000,-4.240642
3.000000,6.390000,6.666667,-9.400000,1.706569,8.810000,-4.253119
3.100000,6.390000,6.708333,-9.600000,1.715850,8.710000,-4.204991
2.800000,6.430000,6.750000,-9.200000,1.734635,8.670000,-4.171123
3.000000,6.530000,6.791667,-9.800000,1.749858,8.670000,-4.181818
3.100000,6.510000,6.833333,-9.600000,1.759955,8.870000,-4.299465
3.300000,6.570000,6.875000,-9.600000,1.769290,8.750000,-4.165775
3.100000,6.630000,6.916667,-9.800000,1.778662,8.730000,-4.281640
2.900000,6.650000,6.958333,-9.400000,1.787947,8.810000,-4.194296
2.800000,6.710000,7.000000,-9.200000,1.797202,8.750000,-4.238859
3.000000,6.710000,7.041667,-9.600000,1.806536,8.770000,-4.238859
