# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -10A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 160 +/- 0.12 A
#	n = 46.5 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 3.98 +/- 0.0071 uV
#	R = 0.000162 +/- 8.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.800000,20.150000,21.166667,-9.400000,2.692532,8.870000,-4.319073
3.900000,20.190000,21.250000,-9.800000,2.702040,8.710000,-4.224599
4.100000,20.350000,21.333333,-9.400000,2.721186,8.730000,-4.181818
4.100000,20.410000,21.416667,-9.800000,2.735466,8.690000,-4.206774
4.000000,20.510000,21.500000,-9.800000,2.745462,8.890000,-4.344029
4.000000,20.530000,21.583333,-9.400000,2.754802,8.750000,-4.181818
4.100000,20.610000,21.666667,-9.600000,2.764113,8.830000,-4.313725
4.100000,20.690000,21.750000,-9.600000,2.773390,8.910000,-4.233512
4.100000,20.770000,21.833333,-9.400000,2.782671,8.770000,-4.267380
4.000000,20.790000,21.916667,-9.400000,2.792020,8.850000,-4.301248
4.000000,20.870000,22.000000,-9.400000,2.801283,8.690000,-4.222816
3.700000,21.070000,22.083333,-9.400000,2.814171,8.810000,-4.315508
3.800000,21.130000,22.166667,-9.600000,2.832100,8.730000,-4.279857
3.800000,21.190000,22.250000,-9.600000,2.841472,8.830000,-4.281640
4.000000,21.270000,22.333333,-9.400000,2.850754,8.670000,-4.240642
4.200000,21.350000,22.416667,-9.400000,2.860124,8.870000,-4.342246
3.900000,21.430000,22.500000,-10.000000,2.869443,8.670000,-4.201426
4.000000,21.510000,22.583333,-9.400000,2.878711,8.790000,-4.358289
4.000000,21.610000,22.666667,-9.400000,2.888029,8.750000,-4.190731
4.000000,21.690000,22.750000,-9.800000,2.897383,8.790000,-4.329768
3.900000,21.750000,22.833333,-9.600000,2.906778,8.790000,-4.238859
4.200000,21.810000,22.916667,-9.600000,2.916141,8.710000,-4.272727
3.900000,21.910000,23.000000,-9.400000,2.925438,8.850000,-4.295900
4.100000,21.970000,23.083333,-9.600000,2.934720,8.710000,-4.226381
4.000000,22.050000,23.166667,-9.200000,2.943994,8.850000,-4.345811
4.100000,22.130000,23.250000,-9.400000,2.953265,8.670000,-4.181818
4.100000,22.210000,23.333333,-9.200000,2.962545,8.850000,-4.336898
4.100000,22.270000,23.416667,-9.400000,2.971878,8.810000,-4.201426
4.100000,22.370000,23.500000,-9.400000,2.981219,8.770000,-4.308378
4.000000,22.450000,23.583333,-9.600000,2.990478,8.790000,-4.245989
4.000000,22.450000,23.666667,-9.400000,2.999728,8.770000,-4.256684
3.900000,22.590000,23.750000,-9.200000,3.009081,8.830000,-4.303030
4.000000,22.770000,23.833333,-9.200000,3.045379,8.870000,-4.342246
3.900000,22.790000,23.916667,-9.400000,3.054874,8.710000,-4.185383
4.100000,22.830000,24.000000,-9.400000,3.064216,8.770000,-4.304813
4.300000,22.890000,24.083333,-9.200000,3.073464,8.810000,-4.228164
3.900000,22.990000,24.166667,-9.200000,3.082732,8.730000,-4.262032
4.000000,22.990000,24.250000,-9.400000,3.092064,8.850000,-4.295900
4.100000,23.150000,24.333333,-9.400000,3.101337,8.730000,-4.215686
4.000000,23.210000,24.416667,-9.200000,3.110628,8.950000,-4.329768
4.100000,23.270000,24.500000,-9.400000,3.119969,8.650000,-4.167558
4.100000,23.370000,24.583333,-9.600000,3.129246,8.850000,-4.326203
4.000000,23.490000,24.666667,-9.400000,3.138575,8.750000,-4.174688
3.800000,23.550000,24.750000,-9.600000,3.148033,8.750000,-4.285205
4.000000,23.590000,24.833333,-9.800000,3.157417,8.830000,-4.240642
4.200000,23.610000,24.916667,-9.600000,3.166714,8.730000,-4.237077
4.000000,23.730000,25.000000,-9.400000,3.176056,8.890000,-4.299465
3.900000,23.810000,25.083333,-9.800000,3.185361,8.770000,-4.190731
4.000000,23.930000,25.166667,-9.200000,3.194659,8.890000,-4.324421
4.000000,23.990000,25.250000,-9.600000,3.203998,8.730000,-4.155080
4.000000,24.070000,25.333333,-9.600000,3.225521,8.870000,-4.278075
4.000000,24.230000,25.416667,-9.800000,3.234898,8.690000,-4.192513
4.200000,24.210000,25.500000,-9.600000,3.244253,8.890000,-4.308378
4.100000,24.270000,25.583333,-9.600000,3.253516,8.710000,-4.155080
4.100000,24.390000,25.666667,-9.200000,3.262855,8.850000,-4.311943
4.100000,24.450000,25.750000,-9.200000,3.272263,8.750000,-4.174688
4.000000,24.490000,25.833333,-9.600000,3.281570,8.770000,-4.269162
3.900000,24.590000,25.916667,-9.200000,3.290159,8.990000,-4.219251
4.200000,24.670000,26.000000,-12.000000,3.297398,8.770000,-4.279857
4.000000,24.810000,26.083333,-12.000000,3.311575,8.810000,-4.304813
3.800000,24.870000,26.166667,-11.600000,3.321415,8.750000,-4.149733
3.800000,24.970000,26.250000,-12.000000,3.330212,8.790000,-4.283422
4.200000,25.010000,26.333333,-11.800000,3.337476,8.790000,-4.147950
4.000000,25.090000,26.416667,-12.000000,3.345779,8.850000,-4.303030
4.000000,25.130000,26.500000,-11.600000,3.354058,8.770000,-4.155080
4.200000,25.310000,26.583333,-12.000000,3.361291,8.890000,-4.315508
4.000000,25.370000,26.666667,-12.000000,3.369558,8.750000,-4.155080
4.000000,25.430000,26.750000,-11.800000,3.377824,8.850000,-4.315508
4.000000,25.470000,26.833333,-12.000000,3.386083,8.730000,-4.151515
4.000000,25.550000,26.916667,-10.200000,3.394514,8.890000,-4.310160
4.100000,25.670000,27.000000,-9.600000,3.404016,8.750000,-4.149733
4.200000,25.790000,27.083333,-9.200000,3.425658,8.950000,-4.274510
4.000000,25.770000,27.166667,-10.000000,3.435209,8.770000,-4.190731
4.300000,25.870000,27.250000,-10.000000,3.444573,8.850000,-4.331551
4.100000,25.930000,27.333333,-9.400000,3.454000,8.730000,-4.167558
3.800000,26.050000,27.416667,-9.600000,3.463280,8.870000,-4.324421
4.000000,26.070000,27.500000,-9.400000,3.472556,8.790000,-4.199643
3.700000,26.150000,27.583333,-9.400000,3.481881,8.790000,-4.283422
4.100000,26.210000,27.666667,-9.200000,3.491245,8.830000,-4.265597
3.800000,26.330000,27.750000,-9.400000,3.500597,8.710000,-4.235294
4.100000,26.430000,27.833333,-9.400000,3.509927,8.930000,-4.319073
4.000000,26.490000,27.916667,-9.600000,3.519237,8.730000,-4.192513
4.300000,26.610000,28.000000,-9.600000,3.528519,8.870000,-4.336898
4.000000,26.670000,28.083333,-9.600000,3.537797,8.830000,-4.171123
3.900000,26.710000,28.166667,-9.400000,3.547136,8.830000,-4.313725
4.100000,26.830000,28.250000,-9.200000,3.556426,8.770000,-4.213904
4.200000,26.890000,28.333333,-9.600000,3.565693,8.770000,-4.265597
3.900000,26.990000,28.416667,-9.600000,3.575034,8.870000,-4.274510
4.200000,27.070000,28.500000,-9.800000,3.584346,8.730000,-4.219251
4.100000,27.150000,28.583333,-9.400000,3.593596,8.870000,-4.324421
3.700000,27.230000,28.666667,-9.600000,3.602927,8.710000,-4.183601
3.800000,27.290000,28.750000,-9.600000,3.612209,8.870000,-4.336898
4.000000,27.410000,28.833333,-9.400000,3.648307,8.810000,-4.286988
3.700000,27.410000,28.916667,-9.800000,3.657870,8.890000,-4.262032
3.900000,27.530000,29.000000,-9.400000,3.667267,8.730000,-4.226381
4.200000,27.590000,29.083333,-9.200000,3.676582,8.890000,-4.310160
4.100000,27.650000,29.166667,-9.400000,3.685876,8.670000,-4.171123
4.100000,27.710000,29.250000,-9.600000,3.695209,8.910000,-4.327986
4.000000,27.830000,29.333333,-9.800000,3.704494,8.750000,-4.167558
4.100000,27.890000,29.416667,-9.200000,3.713774,8.790000,-4.308378
