# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0105 -15A/s
# Tap_cm: 5.0
# Sample: 5-PP
# Fit of Tap:
#	Ic = 181 +/- 0.036 A
#	n = 35 +/- 0.47 
#	Vc = 5 uV
#	Vfloor = 3.18 +/- 0.0093 uV
#	R = 0.000998 +/- 9.9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,39.430000,41.500000,-9.600000,3.480310,8.790000,-4.258467
3.400000,39.490000,41.625000,-9.800000,3.490413,8.650000,-4.163993
3.300000,39.510000,41.750000,-11.800000,3.498366,8.830000,-4.286988
3.200000,39.690000,41.875000,-12.200000,3.505722,8.810000,-4.194296
3.300000,39.770000,42.000000,-11.800000,3.513161,8.790000,-4.254902
3.300000,39.910000,42.125000,-12.000000,3.520439,8.890000,-4.226381
3.200000,40.030000,42.250000,-11.600000,3.527827,8.790000,-4.210339
3.300000,40.230000,42.375000,-12.000000,3.535068,8.730000,-4.274510
3.200000,40.190000,42.500000,-11.600000,3.542334,8.730000,-4.169340
3.200000,40.370000,42.625000,-12.200000,3.555909,8.730000,-4.185383
3.400000,40.590000,42.750000,-11.600000,3.563215,8.810000,-4.269162
3.300000,40.570000,42.875000,-11.800000,3.570455,8.710000,-4.231729
3.100000,40.750000,43.000000,-11.600000,3.577718,8.770000,-4.210339
3.200000,40.890000,43.125000,-12.200000,3.584938,8.770000,-4.276292
3.200000,40.950000,43.250000,-11.600000,3.592203,8.750000,-4.165775
3.300000,40.990000,43.375000,-9.400000,3.600891,8.770000,-4.290553
3.500000,41.230000,43.500000,-9.400000,3.610180,8.790000,-4.178253
3.100000,41.450000,43.625000,-9.400000,3.619541,8.710000,-4.245989
3.400000,41.450000,43.750000,-9.400000,3.628868,8.830000,-4.221034
3.300000,41.610000,43.875000,-9.400000,3.638161,8.650000,-4.201426
3.200000,41.730000,44.000000,-9.400000,3.647461,8.810000,-4.263815
3.500000,41.810000,44.125000,-9.600000,3.656835,8.650000,-4.163993
