# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0101
# Tap_cm: 5.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 340 +/- 99 A
#	n = 5.27 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.41 +/- 0.0066 uV
#	R = 0.000625 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,9.650000,10.100000,-9.400000,2.263258,8.890000,-4.306595
1.200000,9.750000,10.150000,-9.400000,2.275907,8.910000,-4.247772
1.300000,9.770000,10.200000,-9.200000,2.293528,8.910000,-4.279857
1.400000,9.770000,10.250000,-9.600000,2.303997,8.670000,-4.171123
1.300000,9.850000,10.300000,-9.200000,2.313342,8.930000,-4.317291
1.500000,9.850000,10.350000,-9.200000,2.323703,8.890000,-4.180036
1.300000,9.910000,10.400000,-9.600000,2.334119,8.730000,-4.228164
1.300000,9.970000,10.450000,-9.400000,2.343455,8.830000,-4.274510
1.300000,10.050000,10.500000,-9.800000,2.353807,8.670000,-4.158645
1.200000,10.070000,10.550000,-9.400000,2.364212,8.850000,-4.304813
1.600000,10.050000,10.600000,-9.400000,2.373509,8.890000,-4.162210
1.500000,10.170000,10.650000,-9.400000,2.383885,8.790000,-4.228164
1.300000,10.170000,10.700000,-9.400000,2.394312,8.990000,-4.290553
1.200000,10.250000,10.750000,-9.600000,2.403594,8.690000,-4.163993
1.500000,10.350000,10.800000,-9.600000,2.413924,8.890000,-4.297683
1.400000,10.390000,10.850000,-9.600000,2.424333,8.870000,-4.196078
1.500000,10.430000,10.900000,-9.200000,2.433601,8.810000,-4.247772
1.700000,10.470000,10.950000,-9.400000,2.443931,8.930000,-4.295900
1.400000,10.530000,11.000000,-9.600000,2.454332,8.730000,-4.162210
1.500000,10.590000,11.050000,-9.600000,2.463584,8.910000,-4.315508
1.500000,10.690000,11.100000,-9.600000,2.498328,8.870000,-4.278075
1.200000,10.710000,11.150000,-10.000000,2.508908,8.890000,-4.235294
1.200000,10.730000,11.200000,-9.400000,2.518279,8.750000,-4.194296
1.500000,10.750000,11.250000,-9.200000,2.528789,8.970000,-4.301248
1.600000,10.830000,11.300000,-9.600000,2.538213,8.770000,-4.142602
1.400000,10.830000,11.350000,-9.400000,2.548593,8.810000,-4.274510
1.600000,10.890000,11.400000,-9.600000,2.557876,8.790000,-4.196078
1.400000,10.930000,11.450000,-9.600000,2.568304,8.710000,-4.203209
1.400000,11.030000,11.500000,-9.400000,2.578699,8.950000,-4.310160
1.400000,11.010000,11.550000,-9.400000,2.587971,8.730000,-4.142602
1.500000,11.090000,11.600000,-9.400000,2.598384,8.830000,-4.267380
1.300000,11.110000,11.650000,-9.400000,2.608807,8.950000,-4.217469
1.600000,11.130000,11.700000,-9.600000,2.618221,8.750000,-4.194296
1.300000,11.230000,11.750000,-9.400000,2.628607,8.970000,-4.306595
1.100000,11.230000,11.800000,-9.800000,2.637884,8.830000,-4.146168
1.400000,11.290000,11.850000,-9.800000,2.648340,8.850000,-4.276292
1.300000,11.370000,11.900000,-9.400000,2.658721,8.890000,-4.215686
1.300000,11.350000,11.950000,-9.400000,2.667990,8.730000,-4.197861
1.400000,11.530000,12.000000,-9.200000,2.688704,8.790000,-4.144385
1.400000,11.550000,12.050000,-9.800000,2.699123,8.790000,-4.263815
1.500000,11.570000,12.100000,-9.800000,2.709485,8.890000,-4.253119
1.600000,11.590000,12.150000,-9.600000,2.718746,8.690000,-4.183601
1.100000,11.670000,12.200000,-9.600000,2.729185,9.010000,-4.299465
1.500000,11.750000,12.250000,-9.800000,2.738465,8.750000,-4.133690
1.500000,11.830000,12.300000,-9.600000,2.748840,8.850000,-4.265597
1.300000,11.830000,12.350000,-9.200000,2.759194,8.950000,-4.238859
1.700000,11.830000,12.400000,-9.400000,2.768448,8.710000,-4.188948
1.300000,11.950000,12.450000,-9.200000,2.793055,8.950000,-4.249554
1.400000,12.010000,12.500000,-9.400000,2.803271,8.750000,-4.163993
1.300000,12.050000,12.550000,-9.400000,2.813705,8.870000,-4.292335
1.600000,12.010000,12.600000,-9.600000,2.823019,8.810000,-4.147950
1.500000,12.110000,12.650000,-9.200000,2.833449,8.790000,-4.226381
1.500000,12.170000,12.700000,-9.200000,2.843821,8.970000,-4.267380
1.500000,12.210000,12.750000,-9.400000,2.853174,8.710000,-4.153298
1.500000,12.290000,12.800000,-9.400000,2.863539,8.950000,-4.288770
1.200000,12.290000,12.850000,-9.600000,2.876431,8.930000,-4.254902
1.500000,12.370000,12.900000,-9.400000,2.894323,8.910000,-4.286988
1.500000,12.350000,12.950000,-9.600000,2.904794,8.730000,-4.139037
1.500000,12.390000,13.000000,-9.800000,2.914114,8.870000,-4.288770
1.400000,12.410000,13.050000,-9.400000,2.924482,8.850000,-4.183601
1.600000,12.490000,13.100000,-9.400000,2.934842,8.750000,-4.199643
1.600000,12.490000,13.150000,-9.600000,2.944161,9.010000,-4.283422
1.500000,12.610000,13.200000,-9.400000,2.954527,8.770000,-4.130125
1.300000,12.670000,13.250000,-9.400000,2.964868,8.890000,-4.267380
1.300000,12.730000,13.300000,-9.800000,2.974199,8.890000,-4.163993
1.300000,12.750000,13.350000,-9.200000,2.984572,8.750000,-4.181818
1.400000,12.770000,13.400000,-9.400000,2.994912,8.990000,-4.283422
1.500000,12.830000,13.450000,-9.400000,3.004246,8.750000,-4.131907
1.400000,12.890000,13.500000,-9.800000,3.014634,8.870000,-4.270945
1.700000,12.970000,13.550000,-10.600000,3.025088,8.890000,-4.206774
1.500000,12.970000,13.600000,-9.800000,3.034522,8.750000,-4.192513
1.500000,13.010000,13.650000,-9.600000,3.044891,8.930000,-4.279857
1.500000,13.070000,13.700000,-9.600000,3.054254,8.670000,-4.126560
1.400000,13.130000,13.750000,-9.600000,3.064599,8.850000,-4.274510
1.300000,13.210000,13.800000,-9.600000,3.098873,8.850000,-4.263815
1.400000,13.230000,13.850000,-9.600000,3.109452,8.950000,-4.249554
1.400000,13.250000,13.900000,-9.400000,3.118722,8.730000,-4.181818
1.600000,13.370000,13.950000,-9.200000,3.129139,8.950000,-4.303030
1.400000,13.410000,14.000000,-9.600000,3.139476,8.830000,-4.151515
