# Date: 20210406
# Operator: RDP&PP
# Notes: OCT0102 -35A/s
# Tap_cm: 5.0
# Sample: 2-PP
# Fit of Tap:
#	Ic = 166 +/- 0.029 A
#	n = 505 +/- 58 
#	Vc = 5 uV
#	Vfloor = 3.77 +/- 0.012 uV
#	R = 0.00577 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,55.650000,58.916667,-9.000000,2.137960,8.690000,-4.149733
4.400000,56.150000,59.208333,-9.200000,2.160381,8.890000,-4.306595
4.100000,56.470000,59.500000,-9.200000,2.184104,8.670000,-4.190731
4.300000,56.610000,59.791667,-9.000000,2.193854,8.850000,-4.313725
4.000000,56.810000,60.083333,-9.400000,2.203338,8.690000,-4.149733
4.100000,57.110000,60.375000,-9.400000,2.212838,8.830000,-4.294118
4.200000,57.270000,60.666667,-9.200000,2.222219,8.810000,-4.174688
4.100000,57.570000,60.958333,-9.400000,2.231675,8.770000,-4.249554
3.900000,57.910000,61.250000,-9.000000,2.241056,8.830000,-4.251337
4.000000,58.230000,61.541667,-9.200000,2.250431,8.710000,-4.192513
4.300000,58.430000,61.833333,-9.200000,2.259901,8.890000,-4.303030
4.300000,58.710000,62.125000,-9.400000,2.269291,8.690000,-4.147950
4.100000,59.050000,62.416667,-9.200000,2.278763,8.850000,-4.308378
4.200000,59.290000,62.708333,-9.000000,2.288132,8.790000,-4.160428
4.200000,59.630000,63.000000,-9.000000,2.297507,8.790000,-4.265597
4.000000,59.850000,63.291667,-9.200000,2.306926,8.830000,-4.224599
4.000000,60.070000,63.583333,-9.400000,2.316322,8.690000,-4.215686
4.200000,60.370000,63.875000,-9.000000,2.325766,8.870000,-4.288770
4.100000,60.730000,64.166667,-9.400000,2.335152,8.710000,-4.169340
4.100000,60.930000,64.458333,-9.000000,2.344580,8.870000,-4.320856
4.000000,61.390000,64.750000,-9.400000,2.357723,8.810000,-4.256684
4.200000,61.710000,65.041667,-9.000000,2.376000,8.850000,-4.292335
4.000000,61.830000,65.333333,-9.200000,2.385485,8.690000,-4.147950
4.300000,62.130000,65.625000,-9.200000,2.394952,8.950000,-4.301248
4.100000,62.370000,65.916667,-9.200000,2.404317,8.770000,-4.144385
4.100000,62.610000,66.208333,-9.400000,2.413740,8.810000,-4.272727
4.200000,62.910000,66.500000,-9.000000,2.423113,8.890000,-4.204991
4.400000,63.190000,66.791667,-9.000000,2.432566,8.710000,-4.226381
4.000000,63.410000,67.083333,-9.000000,2.441976,8.890000,-4.265597
4.300000,63.930000,67.375000,-9.200000,2.461024,8.890000,-4.320856
4.200000,64.170000,67.666667,-8.800000,2.476243,8.850000,-4.292335
4.400000,64.370000,67.958333,-9.200000,2.486492,8.770000,-4.153298
4.300000,64.590000,68.250000,-9.200000,2.495992,8.790000,-4.304813
4.300000,64.810000,68.541667,-9.200000,2.505376,8.830000,-4.188948
4.000000,65.130000,68.833333,-9.200000,2.514766,8.770000,-4.260250
4.200000,65.430000,69.125000,-9.200000,2.524143,8.870000,-4.249554
4.300000,65.710000,69.416667,-9.000000,2.533612,8.670000,-4.197861
4.200000,65.970000,69.708333,-8.600000,2.542981,8.870000,-4.297683
4.000000,66.330000,70.000000,-9.200000,2.555997,8.750000,-4.197861
4.000000,66.690000,70.291667,-9.200000,2.574170,8.770000,-4.244207
4.100000,66.890000,70.583333,-9.400000,2.583916,8.710000,-4.199643
4.200000,67.050000,70.875000,-9.000000,2.593651,8.890000,-4.313725
4.100000,67.330000,71.166667,-9.200000,2.603057,8.710000,-4.140820
4.300000,67.610000,71.458333,-9.200000,2.612446,8.830000,-4.299465
4.400000,67.870000,71.750000,-9.200000,2.621870,8.850000,-4.167558
4.000000,68.210000,72.041667,-9.400000,2.631262,8.810000,-4.256684
4.100000,68.390000,72.333333,-9.600000,2.640715,8.830000,-4.244207
4.300000,68.710000,72.625000,-9.200000,2.650114,8.670000,-4.194296
4.400000,68.950000,72.916667,-8.800000,2.659569,8.870000,-4.292335
4.200000,69.290000,73.208333,-9.400000,2.668961,8.710000,-4.158645
