# Date: 20210617
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_Ni_SPI57_06
# Fit of Tap:
#	Ic = 64.1 A
#	n = 18 
#	Vc = 3 uV
#	Vfloor = 1.36 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,6.550000,6.160000,-37.200000,1.796177,0.250000,-4.297683
1.500000,6.550000,6.200000,-37.200000,1.811434,0.130000,-4.449198
1.600000,6.570000,6.240000,-36.800000,1.821965,0.090000,-4.520499
1.600000,6.590000,6.280000,-37.000000,1.834661,0.470000,-4.101604
1.400000,6.610000,6.320000,-37.000000,1.845270,0.110000,-4.393939
1.600000,6.690000,6.360000,-37.000000,1.855137,0.150000,-4.499109
1.400000,6.770000,6.400000,-37.000000,1.864914,0.110000,-4.096257
1.700000,6.750000,6.440000,-37.200000,1.875148,0.150000,-4.673797
1.600000,6.610000,6.480000,-37.000000,1.890256,0.150000,-4.639929
1.400000,6.810000,6.520000,-37.200000,1.911445,0.070000,-4.531194
1.700000,6.870000,6.560000,-36.800000,1.922023,0.110000,-4.518717
1.600000,6.890000,6.600000,-37.000000,1.932966,0.170000,-4.071301
1.600000,6.970000,6.640000,-37.600000,1.942985,0.090000,-4.631016
1.400000,7.050000,6.680000,-37.200000,1.952782,0.110000,-4.235294
1.500000,7.070000,6.720000,-37.400000,1.962707,0.290000,-4.354724
1.400000,7.090000,6.760000,-37.400000,1.972647,0.090000,-4.536542
1.500000,7.110000,6.800000,-37.600000,1.982558,0.090000,-4.049911
1.500000,7.170000,6.840000,-37.200000,1.992325,0.150000,-4.663102
1.300000,7.230000,6.880000,-37.400000,2.002074,0.110000,-4.165775
1.600000,7.310000,6.920000,-37.000000,2.011961,0.110000,-4.399287
1.600000,7.310000,6.960000,-37.200000,2.021710,0.110000,-4.475936
1.500000,7.370000,7.000000,-36.800000,2.031398,0.110000,-4.105169
1.500000,7.410000,7.040000,-37.200000,2.041243,0.090000,-4.677362
1.600000,7.430000,7.080000,-37.400000,2.051009,0.090000,-4.087344
1.600000,7.490000,7.120000,-37.400000,2.060884,0.150000,-4.520499
1.500000,7.550000,7.160000,-37.200000,2.070765,0.130000,-4.372549
1.400000,7.570000,7.200000,-37.400000,2.080409,0.150000,-4.190731
1.400000,7.610000,7.240000,-37.200000,2.117991,0.030000,-4.106952
1.400000,7.670000,7.280000,-40.800000,2.129430,0.090000,-4.443850
1.600000,7.310000,7.320000,-37.400000,2.140370,0.190000,-4.655971
1.700000,7.790000,7.360000,-37.000000,2.150156,0.170000,-4.049911
1.500000,7.750000,7.400000,-37.200000,2.160090,0.430000,-4.593583
1.300000,7.770000,7.440000,-37.200000,2.170025,0.090000,-4.294118
1.400000,7.810000,7.480000,-37.800000,2.180092,0.090000,-4.244207
1.600000,7.870000,7.520000,-39.400000,2.190867,0.150000,-4.684492
1.400000,8.110000,7.560000,-42.400000,2.203148,0.030000,-4.238859
1.400000,7.070000,7.600000,-42.200000,2.215141,-0.170000,-4.096257
1.600000,8.410000,7.640000,-39.800000,2.225322,0.150000,-4.691622
1.700000,8.050000,7.680000,-37.000000,2.235044,0.110000,-4.151515
