# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_003
# Fit of Tap:
#	Ic = 171 A
#	n = 165 
#	Vc = 5 uV
#	Vfloor = 3.59 uV
#	R = 0.00416 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.900000,34.430000,34.666667,-8.400000,3.499218,8.890000,-4.477718
3.800000,34.630000,34.833333,-8.600000,3.514700,8.770000,-4.360071
3.900000,34.810000,35.000000,-8.600000,3.531108,8.710000,-4.322638
3.900000,34.930000,35.166667,-8.600000,3.546593,8.470000,-4.165775
3.900000,35.130000,35.333333,-8.800000,3.563010,8.450000,-4.149733
3.700000,35.290000,35.500000,-8.800000,3.578543,8.390000,-4.065954
3.800000,35.490000,35.666667,-8.800000,3.594998,8.390000,-4.039216
3.800000,35.570000,35.833333,-8.600000,3.610501,8.430000,-3.960784
3.900000,35.750000,36.000000,-8.600000,3.626916,8.410000,-3.955437
4.000000,35.990000,36.166667,-8.800000,3.643012,8.590000,-3.978610
3.800000,36.150000,36.333333,-8.600000,3.667637,9.130000,-4.602496
4.000000,36.230000,36.500000,-8.600000,3.677072,8.370000,-3.973262
3.900000,36.410000,36.666667,-8.600000,3.690572,8.810000,-4.114082
3.900000,36.710000,36.833333,-8.800000,3.707016,8.870000,-4.139037
3.800000,36.770000,37.000000,-9.000000,3.722514,9.090000,-4.269162
4.000000,36.990000,37.166667,-8.800000,3.738951,9.170000,-4.299465
4.000000,37.110000,37.333333,-8.600000,3.754437,9.290000,-4.450980
4.000000,37.370000,37.500000,-8.600000,3.779356,8.370000,-4.115865
4.000000,37.430000,37.666667,-8.600000,3.789603,8.990000,-4.224599
3.900000,37.610000,37.833333,-8.600000,3.803073,9.350000,-4.575758
4.000000,37.810000,38.000000,-9.000000,3.818642,9.310000,-4.625668
3.700000,38.030000,38.166667,-8.800000,3.835204,9.290000,-4.623886
3.900000,38.130000,38.333333,-8.800000,3.850674,9.130000,-4.595365
4.100000,38.390000,38.500000,-8.600000,3.872121,9.170000,-4.327986
3.900000,38.450000,38.666667,-8.600000,3.882643,8.930000,-4.491979
4.100000,38.630000,38.833333,-8.600000,3.899732,8.950000,-4.532977
4.000000,38.790000,39.000000,-8.600000,3.914401,8.710000,-4.320856
3.800000,38.970000,39.166667,-8.600000,3.930865,8.610000,-4.306595
3.900000,39.130000,39.333333,-8.600000,3.946401,8.490000,-4.167558
3.900000,39.290000,39.500000,-8.600000,3.962868,8.390000,-4.147950
3.600000,39.450000,39.666667,-8.800000,3.978377,8.390000,-4.053476
3.800000,39.610000,39.833333,-8.800000,3.994815,8.390000,-4.035651
4.100000,39.730000,40.000000,-8.600000,4.010333,8.390000,-3.967914
3.800000,39.950000,40.166667,-8.800000,4.026763,8.450000,-3.973262
3.900000,40.090000,40.333333,-8.600000,4.043396,8.430000,-3.975045
4.100000,40.290000,40.500000,-8.800000,4.082498,8.910000,-4.475936
3.900000,40.490000,40.666667,-8.400000,4.099128,8.890000,-4.484848
4.000000,40.590000,40.833333,-8.600000,4.114567,8.730000,-4.331551
4.200000,40.790000,41.000000,-8.400000,4.130976,8.670000,-4.297683
4.000000,40.950000,41.166667,-8.800000,4.146961,8.550000,-4.196078
3.700000,41.130000,41.333333,-8.800000,4.162559,8.410000,-4.106952
3.700000,41.330000,41.500000,-8.600000,4.179002,8.430000,-4.078431
3.800000,41.450000,41.666667,-8.600000,4.194498,8.390000,-3.992870
3.900000,41.630000,41.833333,-8.800000,4.210942,8.390000,-3.976827
4.000000,41.730000,42.000000,-8.400000,4.226448,8.470000,-3.953654
4.100000,41.950000,42.166667,-8.600000,4.242896,8.490000,-3.964349
3.900000,42.130000,42.333333,-9.000000,4.267735,9.170000,-4.602496
4.100000,42.130000,42.500000,-8.400000,4.277161,8.410000,-3.957219
3.800000,42.370000,42.666667,-8.600000,4.290596,8.830000,-4.105169
4.000000,42.630000,42.833333,-8.800000,4.307025,8.850000,-4.131907
4.000000,42.730000,43.000000,-8.600000,4.322527,9.110000,-4.276292
4.000000,42.910000,43.166667,-8.600000,4.338951,9.130000,-4.310160
4.100000,43.030000,43.333333,-8.600000,4.354427,9.290000,-4.458111
4.000000,43.290000,43.500000,-8.400000,4.379371,8.450000,-4.124777
4.000000,43.370000,43.666667,-9.000000,4.389619,9.010000,-4.237077
4.100000,43.550000,43.833333,-8.600000,4.403323,9.350000,-4.552585
4.000000,43.750000,44.000000,-8.600000,4.418853,9.330000,-4.623886
3.700000,43.950000,44.166667,-9.000000,4.434377,9.250000,-4.602496
3.900000,44.090000,44.333333,-8.800000,4.450842,9.130000,-4.606061
3.800000,44.250000,44.500000,-8.600000,4.472643,9.090000,-4.281640
3.900000,44.350000,44.666667,-8.400000,4.482058,8.810000,-4.431373
4.100000,44.550000,44.833333,-8.600000,4.498607,8.830000,-4.418895
3.900000,44.710000,45.000000,-8.400000,4.515023,8.810000,-4.392157
3.800000,44.890000,45.166667,-8.800000,4.530536,8.650000,-4.247772
4.000000,45.070000,45.333333,-8.800000,4.546948,8.530000,-4.199643
3.700000,45.290000,45.500000,-8.800000,4.562452,8.370000,-4.096257
4.100000,45.450000,45.666667,-8.800000,4.578883,8.390000,-4.080214
4.000000,45.510000,45.833333,-8.800000,4.594703,8.450000,-3.991087
3.900000,45.730000,46.000000,-8.600000,4.611880,8.410000,-4.033868
4.100000,45.850000,46.166667,-8.600000,4.627213,8.510000,-3.960784
4.000000,46.010000,46.333333,-8.600000,4.643380,8.490000,-3.960784
4.200000,46.190000,46.500000,-8.600000,4.684384,9.150000,-4.600713
4.100000,46.350000,46.666667,-8.800000,4.700721,9.070000,-4.584670
4.100000,46.530000,46.833333,-8.600000,4.716811,9.010000,-4.549020
3.900000,46.710000,47.000000,-8.800000,4.732897,8.930000,-4.509804
4.000000,46.850000,47.166667,-8.600000,4.748960,8.790000,-4.431373
3.900000,47.010000,47.333333,-9.200000,4.765142,8.710000,-4.370766
4.000000,47.230000,47.500000,-8.400000,4.780314,8.510000,-4.196078
3.900000,47.350000,47.666667,-8.600000,4.796434,8.470000,-4.146168
3.800000,47.550000,47.833333,-8.800000,4.812456,8.410000,-4.094474
3.800000,47.650000,48.000000,-8.600000,4.828570,8.410000,-4.053476
4.000000,47.870000,48.166667,-8.600000,4.844603,8.430000,-4.007130
3.900000,47.970000,48.333333,-8.600000,4.869316,9.310000,-4.613191
4.000000,48.150000,48.500000,-8.800000,4.879336,8.390000,-4.105169
3.600000,48.290000,48.666667,-8.800000,4.892359,8.610000,-3.998217
4.000000,48.510000,48.833333,-8.800000,4.908695,8.670000,-4.007130
4.000000,48.690000,49.000000,-8.800000,4.924855,8.690000,-4.046346
4.000000,48.890000,49.166667,-8.800000,4.940972,8.850000,-4.099822
4.000000,48.990000,49.333333,-8.400000,4.966220,8.930000,-4.486631
3.900000,49.170000,49.500000,-8.400000,4.982093,8.750000,-4.395722
4.000000,49.290000,49.666667,-8.400000,4.992865,8.550000,-3.971480
3.900000,49.450000,49.833333,-8.400000,5.005018,9.210000,-4.411765
3.800000,49.630000,50.000000,-8.800000,5.021066,9.330000,-4.474153
4.000000,49.750000,50.166667,-8.400000,5.037101,9.330000,-4.529412
3.700000,49.990000,50.333333,-8.800000,5.052148,9.230000,-4.622103
3.800000,50.150000,50.500000,-8.600000,5.074934,8.770000,-4.048128
3.600000,50.270000,50.666667,-8.800000,5.085133,9.190000,-4.613191
