# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_001
# Fit of Tap:
#	Ic = 82 +/- 1.2 A
#	n = 42.9 +/- 14 
#	Vc = 5 uV
#	Vfloor = 1.98 +/- 0.041 uV
#	R = 0.00885 +/- 0.00099 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,38.950000,39.166667,-8.600000,3.917982,8.870000,-4.308378
1.600000,39.050000,39.333333,-8.800000,3.934393,8.830000,-4.281640
1.700000,39.290000,39.500000,-8.600000,3.973326,8.910000,-4.333333
1.800000,39.430000,39.666667,-8.800000,3.990094,8.910000,-4.338681
1.500000,39.590000,39.833333,-9.200000,4.005538,8.890000,-4.358289
1.700000,39.790000,40.000000,-9.000000,4.021125,8.890000,-4.360071
1.500000,39.950000,40.166667,-9.000000,4.037530,8.810000,-4.349376
1.700000,40.290000,40.333333,-9.000000,4.054102,8.830000,-4.345811
1.400000,40.290000,40.500000,-8.400000,4.069516,8.850000,-4.336898
1.600000,40.390000,40.666667,-8.600000,4.085971,8.850000,-4.327986
1.700000,40.610000,40.833333,-8.600000,4.101450,8.890000,-4.299465
1.700000,40.750000,41.000000,-8.600000,4.118458,8.870000,-4.311943
1.700000,40.970000,41.166667,-8.600000,4.134144,8.850000,-4.279857
1.700000,41.150000,41.333333,-9.000000,4.157600,8.870000,-4.308378
1.600000,41.190000,41.500000,-8.600000,4.167093,8.830000,-4.274510
1.600000,41.390000,41.666667,-8.800000,4.181494,8.790000,-4.194296
1.300000,41.670000,41.833333,-8.600000,4.197955,8.730000,-4.192513
1.700000,41.730000,42.000000,-8.600000,4.213523,8.870000,-4.153298
1.700000,41.970000,42.166667,-8.800000,4.229094,8.890000,-4.139037
1.600000,42.110000,42.333333,-9.000000,4.255058,8.830000,-4.365419
1.600000,42.250000,42.500000,-8.800000,4.269240,8.850000,-4.335116
1.600000,42.270000,42.666667,-8.600000,4.279365,8.830000,-4.133690
1.500000,42.550000,42.833333,-9.000000,4.293952,8.850000,-4.176471
1.600000,42.730000,43.000000,-9.000000,4.309379,8.850000,-4.224599
1.700000,42.790000,43.166667,-9.000000,4.325773,8.890000,-4.240642
1.600000,43.050000,43.333333,-8.600000,4.341250,8.830000,-4.279857
1.600000,43.290000,43.500000,-8.400000,4.362539,8.850000,-4.131907
1.700000,43.350000,43.666667,-8.600000,4.373135,8.850000,-4.322638
1.800000,43.610000,43.833333,-8.400000,4.389561,8.850000,-4.331551
1.600000,43.810000,44.000000,-8.800000,4.404958,8.830000,-4.344029
1.700000,43.930000,44.166667,-8.800000,4.421396,8.810000,-4.352941
1.500000,44.030000,44.333333,-8.800000,4.437881,8.810000,-4.360071
1.600000,44.210000,44.500000,-8.800000,4.453290,8.870000,-4.351159
1.800000,44.410000,44.666667,-8.800000,4.470162,8.850000,-4.345811
1.300000,44.630000,44.833333,-8.600000,4.485773,8.810000,-4.345811
1.500000,44.770000,45.000000,-8.800000,4.501453,8.870000,-4.294118
1.400000,44.890000,45.166667,-8.600000,4.517959,8.870000,-4.295900
1.700000,45.050000,45.333333,-9.000000,4.533442,8.810000,-4.251337
1.600000,45.270000,45.500000,-9.200000,4.572167,8.850000,-4.347594
1.400000,45.390000,45.666667,-9.200000,4.588879,8.870000,-4.356506
1.700000,45.570000,45.833333,-9.200000,4.604326,8.830000,-4.367201
1.500000,45.790000,46.000000,-9.400000,4.620749,8.850000,-4.365419
1.700000,45.910000,46.166667,-8.600000,4.636331,8.830000,-4.349376
1.600000,45.950000,46.333333,-8.600000,4.652942,8.870000,-4.351159
1.600000,46.150000,46.500000,-8.400000,4.668348,8.830000,-4.311943
1.600000,46.330000,46.666667,-8.600000,4.684831,8.850000,-4.299465
1.800000,46.470000,46.833333,-8.600000,4.700257,8.790000,-4.258467
1.600000,46.730000,47.000000,-8.600000,4.717281,8.830000,-4.281640
1.400000,46.830000,47.166667,-8.600000,4.732912,8.810000,-4.228164
1.700000,46.910000,47.333333,-8.600000,4.757605,8.870000,-4.294118
1.700000,47.170000,47.500000,-8.600000,4.767112,8.830000,-4.256684
1.700000,47.370000,47.666667,-8.600000,4.780535,8.750000,-4.147950
1.600000,47.510000,47.833333,-8.600000,4.796082,8.830000,-4.146168
1.700000,47.670000,48.000000,-8.600000,4.812532,8.870000,-4.144385
