# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_002
# Fit of Tap:
#	Ic = 63.4 +/- 0.12 A
#	n = 26.5 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.55 +/- 0.023 uV
#	R = 0.00704 +/- 0.00073 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.100000,39.430000,39.666667,-8.600000,3.908478,9.490000,-4.755793
3.700000,39.650000,39.833333,-8.800000,3.929765,8.850000,-4.024955
3.900000,39.730000,40.000000,-9.200000,3.940290,9.270000,-4.775401
3.800000,39.930000,40.166667,-8.800000,3.957308,9.250000,-4.754011
4.100000,40.130000,40.333333,-8.600000,3.973027,9.190000,-4.723708
3.800000,40.270000,40.500000,-8.400000,3.988477,8.930000,-4.590018
4.100000,40.430000,40.666667,-8.400000,4.005003,8.890000,-4.565062
3.900000,40.610000,40.833333,-8.600000,4.020409,8.630000,-4.358289
3.700000,40.830000,41.000000,-8.600000,4.036931,8.590000,-4.329768
3.800000,40.970000,41.166667,-8.600000,4.052342,8.390000,-4.105169
3.700000,41.130000,41.333333,-8.800000,4.068750,8.330000,-4.053476
3.900000,41.290000,41.500000,-8.600000,4.085228,8.330000,-4.023173
3.700000,41.470000,41.666667,-8.400000,4.100641,8.290000,-3.889483
3.700000,41.670000,41.833333,-9.200000,4.140411,9.290000,-4.761141
4.000000,41.770000,42.000000,-8.600000,4.156272,9.110000,-4.709447
3.900000,41.950000,42.166667,-8.600000,4.172731,9.110000,-4.702317
3.900000,42.070000,42.333333,-8.800000,4.188229,8.870000,-4.559715
3.900000,42.250000,42.500000,-8.600000,4.204687,8.810000,-4.516934
3.800000,42.430000,42.666667,-9.200000,4.220365,8.650000,-4.354724
4.200000,42.530000,42.833333,-9.000000,4.236097,8.470000,-4.178253
3.700000,42.710000,43.000000,-8.600000,4.252566,8.390000,-4.144385
4.100000,42.930000,43.166667,-8.800000,4.268119,8.290000,-3.985740
3.800000,43.050000,43.333333,-8.600000,4.284552,8.290000,-3.959002
3.900000,43.270000,43.500000,-8.800000,4.300185,8.270000,-3.844920
3.600000,43.390000,43.666667,-8.400000,4.325961,9.470000,-4.634581
3.800000,43.530000,43.833333,-8.800000,4.335394,8.370000,-4.073084
4.000000,43.730000,44.000000,-8.600000,4.348891,8.370000,-3.784314
3.800000,43.930000,44.166667,-8.600000,4.364309,8.550000,-3.843137
3.800000,44.110000,44.333333,-8.600000,4.380769,8.650000,-3.869875
3.800000,44.290000,44.500000,-8.800000,4.396232,8.870000,-4.021390
3.800000,44.450000,44.666667,-8.600000,4.412710,8.910000,-4.060606
4.000000,44.610000,44.833333,-8.600000,4.437288,8.650000,-4.427807
3.800000,44.710000,45.000000,-8.400000,4.447474,8.570000,-3.871658
3.800000,44.850000,45.166667,-8.400000,4.460486,9.490000,-4.481283
3.800000,45.090000,45.333333,-8.400000,4.476104,9.430000,-4.632799
4.000000,45.210000,45.500000,-8.400000,4.492537,9.510000,-4.652406
3.800000,45.410000,45.666667,-8.600000,4.508051,9.410000,-4.782531
3.800000,45.550000,45.833333,-8.800000,4.529582,8.850000,-4.035651
3.900000,45.710000,46.000000,-8.600000,4.540201,9.330000,-4.778966
3.700000,45.850000,46.166667,-8.600000,4.556620,9.230000,-4.773619
4.200000,45.990000,46.333333,-8.400000,4.572121,9.010000,-4.666667
3.900000,46.170000,46.500000,-8.600000,4.588537,9.030000,-4.639929
3.900000,46.370000,46.666667,-8.400000,4.604031,8.750000,-4.445633
3.800000,46.510000,46.833333,-8.400000,4.620447,8.690000,-4.404635
4.000000,46.710000,47.000000,-8.600000,4.636956,8.690000,-4.383244
4.000000,46.910000,47.166667,-8.800000,4.652363,8.410000,-4.146168
3.900000,47.030000,47.333333,-8.400000,4.668772,8.390000,-4.099822
3.800000,47.210000,47.500000,-8.800000,4.684235,8.310000,-3.948307
3.800000,47.410000,47.666667,-8.800000,4.700651,8.350000,-3.928699
3.600000,47.550000,47.833333,-8.800000,4.740938,9.430000,-4.796791
3.800000,47.650000,48.000000,-8.800000,4.757654,9.430000,-4.789661
3.800000,47.810000,48.166667,-8.800000,4.773093,9.290000,-4.759358
4.000000,48.030000,48.333333,-8.800000,4.789529,9.230000,-4.741533
4.100000,48.190000,48.500000,-8.800000,4.805039,8.950000,-4.602496
3.900000,48.370000,48.666667,-8.600000,4.821524,8.930000,-4.586453
3.800000,48.510000,48.833333,-9.000000,4.837013,8.690000,-4.385027
3.800000,48.650000,49.000000,-8.600000,4.853410,8.610000,-4.345811
3.900000,48.850000,49.166667,-8.800000,4.868905,8.390000,-4.131907
3.900000,48.990000,49.333333,-8.800000,4.885333,8.370000,-4.103387
3.900000,49.190000,49.500000,-8.800000,4.900763,8.230000,-3.953654
3.900000,49.350000,49.666667,-8.600000,4.925607,9.450000,-4.675579
3.900000,49.470000,49.833333,-8.600000,4.935111,8.330000,-4.057041
3.800000,49.670000,50.000000,-8.600000,4.949541,8.230000,-3.795009
4.000000,49.770000,50.166667,-8.400000,4.965484,8.310000,-3.789661
3.800000,49.990000,50.333333,-8.200000,4.981089,8.490000,-3.834225
3.900000,50.190000,50.500000,-8.600000,4.997565,8.470000,-3.846702
3.800000,50.330000,50.666667,-8.600000,5.013011,8.790000,-3.987522
4.000000,50.530000,50.833333,-8.600000,5.036555,8.530000,-4.310160
4.000000,50.630000,51.000000,-8.800000,5.046675,8.730000,-3.934046
3.800000,50.770000,51.166667,-8.400000,5.061182,9.190000,-4.301248
4.000000,50.990000,51.333333,-8.400000,5.076615,9.450000,-4.520499
3.800000,51.090000,51.500000,-8.600000,5.093033,9.410000,-4.565062
3.800000,51.330000,51.666667,-8.600000,5.109474,9.470000,-4.588235
4.000000,51.490000,51.833333,-8.600000,5.131389,8.450000,-3.812834
3.600000,51.510000,52.000000,-8.600000,5.140907,9.450000,-4.773619
3.900000,51.750000,52.166667,-8.400000,5.157328,9.390000,-4.773619
3.900000,51.970000,52.333333,-8.800000,5.172757,9.070000,-4.720143
4.200000,52.150000,52.500000,-8.800000,5.189265,9.150000,-4.704100
4.100000,52.310000,52.666667,-8.600000,5.204745,8.890000,-4.566845
4.100000,52.490000,52.833333,-8.600000,5.221337,8.890000,-4.550802
3.900000,52.610000,53.000000,-8.800000,5.236964,8.650000,-4.379679
4.000000,52.770000,53.166667,-8.600000,5.253385,8.630000,-4.349376
4.000000,52.990000,53.333333,-8.600000,5.268939,8.430000,-4.146168
4.000000,53.170000,53.500000,-8.600000,5.285369,8.370000,-4.103387
3.900000,53.290000,53.666667,-8.800000,5.300874,8.270000,-3.948307
3.900000,53.490000,53.833333,-9.600000,5.341678,9.490000,-4.723708
3.900000,53.610000,54.000000,-10.400000,5.357122,9.450000,-4.780749
3.900000,53.790000,54.166667,-11.200000,5.371789,8.890000,-4.675579
3.900000,53.950000,54.333333,-10.800000,5.387427,8.970000,-4.534759
4.100000,54.130000,54.500000,-11.000000,5.404111,8.810000,-4.538324
3.900000,54.250000,54.666667,-11.000000,5.419771,8.590000,-4.385027
3.900000,54.470000,54.833333,-10.600000,5.435433,8.570000,-4.194296
4.000000,54.610000,55.000000,-11.400000,5.452169,8.570000,-4.210339
4.000000,54.830000,55.166667,-10.800000,5.470077,8.690000,-4.379679
3.800000,54.950000,55.333333,-9.200000,5.486188,8.550000,-4.270945
4.000000,55.130000,55.500000,-8.400000,5.502204,8.430000,-4.151515
3.900000,55.310000,55.666667,-8.600000,5.526401,9.570000,-4.545455
3.800000,55.350000,55.833333,-8.400000,5.535983,8.470000,-4.228164
4.100000,55.590000,56.000000,-8.400000,5.549445,8.330000,-3.805704
4.000000,55.830000,56.166667,-8.400000,5.565958,8.350000,-3.805704
4.300000,55.950000,56.333333,-8.800000,5.581470,8.450000,-3.814617
3.800000,56.130000,56.500000,-8.200000,5.597977,8.450000,-3.834225
3.900000,56.190000,56.666667,-8.600000,5.623285,9.270000,-4.775401
4.000000,56.510000,56.833333,-8.600000,5.638455,9.010000,-4.634581
3.700000,56.610000,57.000000,-8.200000,5.649303,8.330000,-3.802139
4.200000,56.750000,57.166667,-8.600000,5.661983,9.050000,-4.137255
4.000000,56.990000,57.333333,-9.200000,5.677555,9.230000,-4.347594
4.000000,57.070000,57.500000,-9.200000,5.693317,9.430000,-4.515152
3.900000,57.270000,57.666667,-8.600000,5.709955,9.430000,-4.541889
3.900000,57.430000,57.833333,-8.600000,5.733899,8.250000,-3.918004
3.600000,57.530000,58.000000,-9.200000,5.744708,9.330000,-4.260250
3.800000,57.710000,58.166667,-9.200000,5.758460,9.510000,-4.707665
3.800000,57.930000,58.333333,-8.600000,5.774139,9.330000,-4.787879
3.900000,58.090000,58.500000,-9.400000,5.790433,9.290000,-4.782531
4.200000,58.250000,58.666667,-9.600000,5.806164,9.130000,-4.721925
4.300000,58.490000,58.833333,-8.600000,5.822857,9.150000,-4.734403
