# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_001
# Fit of Tap:
#	Ic = nan A
#	n = nan 
#	Vc = 7.5 uV
#	Vfloor = nan uV
#	R = nan Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.200000,35.950000,36.166667,-8.600000,3.658961,9.810000,-4.891266
1.800000,36.070000,36.333333,-8.800000,3.673987,9.650000,-5.083779
2.300000,36.350000,36.500000,-8.600000,3.698778,8.010000,-3.525847
2.500000,36.390000,36.666667,-8.400000,3.709552,9.830000,-4.780749
2.100000,36.510000,36.833333,-8.800000,3.722669,9.310000,-5.023173
2.100000,36.750000,37.000000,-8.600000,3.738699,9.050000,-4.926916
2.200000,36.990000,37.166667,-8.200000,3.754786,8.830000,-4.807487
2.100000,37.010000,37.333333,-8.600000,3.770786,8.570000,-4.643494
2.300000,37.310000,37.500000,-8.800000,3.795483,9.190000,-4.092692
2.200000,37.430000,37.666667,-8.400000,3.806101,9.030000,-5.033868
2.100000,37.570000,37.833333,-9.400000,3.818562,7.830000,-4.005348
2.300000,37.810000,38.000000,-8.800000,3.834776,7.770000,-3.914439
2.200000,37.990000,38.166667,-8.600000,3.850871,7.770000,-3.782531
2.300000,38.210000,38.333333,-8.800000,3.866901,7.750000,-3.654189
2.200000,38.290000,38.500000,-8.600000,3.882911,7.770000,-3.556150
2.300000,38.410000,38.666667,-8.800000,3.898942,7.910000,-3.516934
2.200000,38.650000,38.833333,-8.400000,3.915022,8.130000,-3.543672
2.200000,38.690000,39.000000,-8.600000,3.930066,8.650000,-3.734403
2.000000,38.850000,39.166667,-8.800000,3.946097,8.910000,-3.894831
2.200000,39.090000,39.333333,-8.800000,3.962090,9.170000,-4.062389
2.200000,39.250000,39.500000,-8.600000,3.978104,9.430000,-4.258467
1.900000,39.490000,39.666667,-8.800000,4.014654,8.230000,-3.568627
2.000000,39.610000,39.833333,-8.800000,4.030885,8.370000,-3.607843
2.100000,39.730000,40.000000,-8.800000,4.046918,8.530000,-3.702317
2.200000,39.830000,40.166667,-8.800000,4.063536,8.650000,-3.720143
2.100000,40.070000,40.333333,-9.000000,4.078746,9.170000,-4.069519
2.200000,40.190000,40.500000,-8.600000,4.094818,9.390000,-4.258467
2.200000,40.430000,40.666667,-8.400000,4.110859,9.550000,-4.456328
2.300000,40.550000,40.833333,-8.400000,4.126873,9.830000,-4.623886
2.200000,40.710000,41.000000,-8.600000,4.142916,9.810000,-4.773619
2.400000,40.950000,41.166667,-8.800000,4.159030,9.890000,-4.891266
2.000000,41.090000,41.333333,-8.800000,4.175063,9.830000,-5.000000
2.300000,41.290000,41.500000,-8.400000,4.198517,8.330000,-3.557932
2.200000,41.350000,41.666667,-8.600000,4.208597,9.850000,-4.966132
2.300000,41.450000,41.833333,-11.400000,4.222723,8.990000,-5.021390
2.300000,41.730000,42.000000,-8.600000,4.238773,9.110000,-4.937611
2.300000,41.770000,42.166667,-8.000000,4.254909,8.850000,-4.821747
2.500000,41.770000,42.333333,-8.800000,4.270955,8.650000,-4.664884
2.400000,42.670000,42.500000,-8.400000,4.299678,7.870000,-3.547237
2.500000,42.450000,42.666667,-8.600000,4.310822,9.590000,-4.454545
2.300000,42.530000,42.833333,-8.800000,4.320869,8.590000,-4.648841
2.300000,42.770000,43.000000,-9.800000,4.334947,7.850000,-3.930481
2.000000,42.750000,43.166667,-8.600000,4.350956,7.830000,-3.789661
2.300000,43.190000,43.333333,-8.600000,4.366962,7.870000,-3.654189
2.300000,43.130000,43.500000,-8.400000,4.382997,7.890000,-3.561497
2.300000,43.390000,43.666667,-8.600000,4.404985,8.850000,-4.850267
2.500000,43.510000,43.833333,-8.800000,4.414981,8.190000,-3.543672
2.100000,43.710000,44.000000,-8.600000,4.431100,8.330000,-3.591800
2.300000,43.850000,44.166667,-8.600000,4.447265,8.510000,-3.648841
2.200000,44.110000,44.333333,-8.800000,4.463328,8.750000,-3.737968
2.500000,44.270000,44.500000,-8.600000,4.479440,8.970000,-3.889483
2.200000,44.670000,44.666667,-8.400000,4.494491,9.550000,-4.360071
