# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_004
# Fit of Tap:
#	Ic = 96.5 +/- 0.12 A
#	n = 24.8 +/- 0.81 
#	Vc = 7.5 uV
#	Vfloor = 5.15 +/- 0.019 uV
#	R = 0.00358 +/- 0.0004 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.400000,23.150000,23.166667,-8.600000,2.332963,8.850000,-4.427807
5.500000,23.270000,23.333333,-8.600000,2.348981,8.750000,-4.379679
5.300000,23.470000,23.500000,-8.800000,2.365108,8.710000,-4.326203
5.300000,23.630000,23.666667,-8.800000,2.380140,8.510000,-4.151515
5.000000,23.790000,23.833333,-9.200000,2.396138,8.430000,-4.099822
5.400000,23.910000,24.000000,-9.000000,2.412208,8.430000,-4.064171
5.200000,24.090000,24.166667,-8.800000,2.428604,8.390000,-4.046346
5.300000,24.230000,24.333333,-9.000000,2.444722,8.410000,-4.019608
5.400000,24.450000,24.500000,-8.600000,2.467607,9.070000,-4.534759
5.400000,24.510000,24.666667,-8.800000,2.477657,8.390000,-4.001783
5.500000,24.710000,24.833333,-8.600000,2.492663,8.550000,-4.000000
5.200000,24.930000,25.000000,-8.800000,2.509341,8.550000,-4.003565
5.300000,25.070000,25.166667,-9.800000,2.524594,8.710000,-4.092692
5.200000,25.270000,25.333333,-8.600000,2.540723,8.750000,-4.144385
5.000000,25.470000,25.500000,-8.800000,2.556931,8.870000,-4.196078
5.100000,25.570000,25.666667,-8.800000,2.582061,8.730000,-4.352941
5.200000,25.690000,25.833333,-8.600000,2.592806,8.530000,-3.991087
5.500000,25.830000,26.000000,-8.600000,2.604877,9.150000,-4.392157
5.300000,26.070000,26.166667,-8.400000,2.620886,9.230000,-4.454545
5.300000,26.230000,26.333333,-8.600000,2.636890,9.170000,-4.484848
5.300000,26.410000,26.500000,-8.800000,2.652874,9.210000,-4.513369
5.300000,26.630000,26.666667,-9.000000,2.673849,8.890000,-4.137255
5.100000,26.710000,26.833333,-8.800000,2.684897,9.110000,-4.538324
5.400000,26.970000,27.000000,-8.800000,2.700864,9.070000,-4.520499
5.400000,26.990000,27.166667,-9.000000,2.716834,8.950000,-4.479501
5.300000,27.210000,27.333333,-8.400000,2.732794,8.850000,-4.417112
