# Date: 20201223
# Operator: RDP
# Notes: Old Rig, 15Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-6
# Fit of Tap:
#	Ic = 173 +/- 0.12 A
#	n = 55.6 +/- 2.4 
#	Vc = 5 uV
#	Vfloor = 1.07 +/- 0.014 uV
#	R = 0.00274 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,63.070000,66.250000,4.413043,41.414150,0.275314
1.400000,63.390000,66.500000,4.451996,42.524220,0.271619
1.500000,63.550000,66.750000,4.468342,42.268050,0.279010
1.200000,63.850000,67.000000,4.484568,42.097270,0.291944
1.200000,64.090000,67.250000,4.500869,42.182660,0.273466
1.300000,64.310000,67.500000,4.516018,41.841100,0.267923
1.400000,64.570000,67.750000,4.532115,41.499540,0.269771
1.600000,64.770000,68.000000,4.548287,41.414150,0.267923
1.600000,64.990000,68.250000,4.564383,41.414150,0.267923
1.400000,65.310000,68.500000,4.580510,41.328760,0.271619
1.300000,65.510000,68.750000,4.596576,41.157980,0.271619
1.300000,65.750000,69.000000,4.612671,41.243370,0.271619
1.400000,66.050000,69.250000,4.635719,42.438830,0.271619
1.200000,66.130000,69.500000,4.644771,41.414150,0.271619
1.100000,66.430000,69.750000,4.659805,41.670320,0.269771
1.300000,66.690000,70.000000,4.675884,42.097270,0.267923
1.600000,66.910000,70.250000,4.691916,42.097270,0.269771
1.600000,67.150000,70.500000,4.707959,42.268050,0.266075
1.300000,67.450000,70.750000,4.733327,41.670320,0.269771
1.100000,67.630000,71.000000,4.743201,41.841100,0.267923
1.500000,67.830000,71.250000,4.756382,42.695000,0.271619
1.500000,68.150000,71.500000,4.772510,42.438830,0.266075
1.300000,68.370000,71.750000,4.788586,42.524220,0.271619
1.300000,68.610000,72.000000,4.804674,42.695000,0.271619
1.500000,68.890000,72.250000,4.832057,41.328760,0.264228
1.300000,68.990000,72.500000,4.841118,42.268050,0.269771
1.500000,69.210000,72.750000,4.852143,42.438830,0.271619
1.500000,69.590000,73.000000,4.868323,42.438830,0.275314
