# Date: 20210622
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_SPI57_004
# Fit of Tap:
#	Ic = 162 +/- 0.024 A
#	n = 41.9 +/- 0.51 
#	Vc = 3 uV
#	Vfloor = 3.54 +/- 0.0056 uV
#	R = 0.0001 +/- 6.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,9.630000,9.200000,-30.600000,2.527804,0.290000,-0.372549
3.500000,9.690000,9.240000,-30.600000,2.537299,0.110000,-0.370766
3.600000,9.750000,9.280000,-31.000000,2.546648,0.130000,-0.365419
3.500000,9.810000,9.320000,-30.400000,2.555995,0.150000,-0.347594
3.600000,9.810000,9.360000,-30.600000,2.565413,0.170000,-0.361854
3.700000,9.850000,9.400000,-31.000000,2.586087,0.130000,-0.361854
3.800000,9.950000,9.440000,-31.000000,2.595575,0.150000,-0.372549
3.500000,9.930000,9.480000,-30.800000,2.604869,0.190000,-0.368984
3.400000,10.010000,9.520000,-30.800000,2.614236,0.130000,-0.363636
3.600000,10.050000,9.560000,-30.600000,2.623533,0.250000,-0.370766
3.600000,10.090000,9.600000,-30.800000,2.632858,0.170000,-0.358289
3.700000,10.130000,9.640000,-31.000000,2.642229,0.190000,-0.370766
3.600000,10.170000,9.680000,-30.800000,2.651538,0.190000,-0.365419
3.400000,10.350000,9.720000,-30.800000,2.660850,0.150000,-0.370766
3.700000,10.210000,9.760000,-30.600000,2.670265,0.150000,-0.367201
3.500000,10.290000,9.800000,-30.800000,2.679570,0.150000,-0.370766
3.900000,10.350000,9.840000,-30.600000,2.688862,0.150000,-0.374332
3.600000,10.350000,9.880000,-30.400000,2.698233,0.170000,-0.374332
3.700000,10.430000,9.920000,-30.600000,2.707550,0.110000,-0.374332
3.600000,10.470000,9.960000,-30.600000,2.716852,0.070000,-0.368984
3.700000,10.490000,10.000000,-31.000000,2.726223,0.150000,-0.372549
3.500000,10.610000,10.040000,-29.800000,2.735539,0.190000,-0.361854
3.300000,10.770000,10.080000,-30.600000,2.744887,0.210000,-0.365419
3.700000,10.650000,10.120000,-30.600000,2.754373,0.170000,-0.367201
3.600000,10.690000,10.160000,-30.600000,2.763691,0.130000,-0.361854
3.700000,10.750000,10.200000,-30.800000,2.785990,0.110000,-0.351159
3.600000,10.750000,10.240000,-30.800000,2.809259,0.190000,-0.374332
3.500000,10.790000,10.280000,-30.200000,2.818791,0.110000,-0.360071
3.500000,10.850000,10.320000,-33.600000,2.828442,0.110000,-0.372549
3.700000,10.890000,10.360000,-30.600000,2.837924,0.250000,-0.374332
3.600000,10.890000,10.400000,-30.200000,2.847338,0.190000,-0.367201
3.400000,10.930000,10.440000,-30.800000,2.856648,0.150000,-0.374332
3.800000,10.950000,10.480000,-30.600000,2.865974,0.210000,-0.347594
3.500000,11.070000,10.520000,-30.600000,2.875413,0.210000,-0.372549
3.300000,11.110000,10.560000,-30.800000,2.884802,0.210000,-0.368984
3.700000,11.050000,10.600000,-30.600000,2.894201,0.230000,-0.374332
3.800000,11.050000,10.640000,-30.600000,2.903506,0.130000,-0.376114
3.700000,11.230000,10.680000,-30.800000,2.912836,0.150000,-0.370766
3.700000,11.250000,10.720000,-30.600000,2.922224,0.170000,-0.377897
3.600000,11.290000,10.760000,-30.600000,2.931620,0.130000,-0.374332
3.500000,11.390000,10.800000,-30.600000,2.940939,0.130000,-0.379679
3.700000,11.350000,10.840000,-30.600000,2.950318,0.050000,-0.367201
3.800000,11.410000,10.880000,-31.200000,2.959722,0.210000,-0.377897
3.600000,11.430000,10.920000,-30.000000,2.969139,0.210000,-0.368984
