# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-05
# Fit of Tap:
#	Ic = 175 +/- 0.12 A
#	n = 50 +/- 2.6 
#	Vc = 5 uV
#	Vfloor = 3.8 +/- 1.8e+15 uV
#	R = 0.00324 +/- 2.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.600000,81.910000,86.250000,5.585354,12.552330,-4.698817
1.600000,82.170000,86.500000,5.602107,12.808500,-4.702513
1.400000,82.310000,86.750000,5.620259,12.893890,-4.684035
1.400000,82.570000,87.000000,5.635701,12.381550,-4.696970
1.600000,82.890000,87.250000,5.651760,12.466940,-4.693274
1.500000,83.110000,87.500000,5.667744,12.296160,-4.702513
1.600000,83.290000,87.750000,5.683921,12.466940,-4.713599
1.400000,83.550000,88.000000,5.700044,12.296160,-4.730229
1.600000,83.750000,88.250000,5.714504,12.296160,-4.796748
1.400000,83.990000,88.500000,5.729324,12.381550,-4.842942
1.500000,84.250000,88.750000,5.746115,12.381550,-4.844789
1.600000,84.530000,89.000000,5.761900,12.296160,-4.863267
1.600000,84.750000,89.250000,5.777693,12.466940,-4.868810
1.600000,84.990000,89.500000,5.793496,12.466940,-4.865115
1.500000,85.270000,89.750000,5.821906,12.723110,-4.748707
1.300000,85.290000,90.000000,5.828761,12.296160,-4.857724
1.500000,85.690000,90.250000,5.841527,12.723110,-4.831855
1.700000,85.930000,90.500000,5.857296,12.637720,-4.807834
1.600000,86.150000,90.750000,5.874072,12.723110,-4.811530
1.500000,86.390000,91.000000,5.889871,12.808500,-4.778271
1.500000,86.670000,91.250000,5.905636,12.723110,-4.757945
1.500000,86.990000,91.500000,5.921381,12.637720,-4.726534
1.600000,87.150000,91.750000,5.937239,12.637720,-4.706208
1.500000,87.350000,92.000000,5.954039,12.637720,-4.698817
1.400000,87.630000,92.250000,5.969798,12.723110,-4.682188
1.600000,87.830000,92.500000,5.985560,12.466940,-4.691426
1.600000,88.110000,92.750000,6.001309,12.381550,-4.695122
1.800000,88.230000,93.000000,6.017715,12.381550,-4.704361
1.400000,88.510000,93.250000,6.033599,12.381550,-4.719143
1.300000,88.810000,93.500000,6.049410,12.296160,-4.733925
1.700000,89.050000,93.750000,6.065176,12.381550,-4.763489
1.600000,89.310000,94.000000,6.081958,12.552330,-4.772727
1.600000,89.530000,94.250000,6.097714,12.552330,-4.789357
1.300000,89.750000,94.500000,6.113964,12.296160,-4.796748
1.600000,89.930000,94.750000,6.129237,12.381550,-4.844789
1.500000,90.270000,95.000000,6.146019,12.296160,-4.835551
1.400000,90.430000,95.250000,6.161837,12.466940,-4.846637
1.600000,90.670000,95.500000,6.177654,11.442260,-4.857724
1.400000,90.950000,95.750000,6.193522,12.466940,-4.857724
1.200000,91.190000,96.000000,6.211957,12.552330,-4.855876
1.500000,91.450000,96.250000,6.225813,12.723110,-4.850333
1.500000,91.650000,96.500000,6.241590,12.637720,-4.842942
1.400000,91.830000,96.750000,6.257381,12.723110,-4.811530
1.600000,91.990000,97.000000,6.273155,12.723110,-4.785661
1.400000,92.290000,97.250000,6.289920,12.808500,-4.787509
1.800000,92.630000,97.500000,6.305682,12.637720,-4.765336
1.600000,92.790000,97.750000,6.321438,12.723110,-4.743163
1.500000,93.090000,98.000000,6.337213,12.637720,-4.704361
1.200000,93.290000,98.250000,6.353977,12.893890,-4.713599
1.300000,93.570000,98.500000,6.369743,12.723110,-4.708056
1.800000,93.810000,98.750000,6.385499,12.637720,-4.696970
1.400000,94.050000,99.000000,6.401390,12.552330,-4.706208
1.400000,94.330000,99.250000,6.431859,12.125380,-4.783814
1.500000,94.310000,99.500000,6.441140,12.723110,-4.802291
1.800000,94.570000,99.750000,6.452197,12.723110,-4.691426
1.500000,94.870000,100.000000,6.467164,12.381550,-4.719143
1.400000,95.090000,100.250000,6.484190,12.381550,-4.708056
1.500000,95.390000,100.500000,6.499187,12.466940,-4.756098
1.300000,95.650000,100.750000,6.516122,12.210770,-4.722838
1.600000,95.870000,101.000000,6.529905,12.466940,-4.817073
1.600000,96.130000,101.250000,6.545712,12.552330,-4.835551
1.500000,96.390000,101.500000,6.561480,12.381550,-4.854028
1.400000,96.630000,101.750000,6.577245,12.466940,-4.866962
1.500000,96.910000,102.000000,6.594015,12.296160,-4.859571
1.700000,97.110000,102.250000,6.611511,12.381550,-4.848485
1.500000,97.290000,102.500000,6.625328,12.637720,-4.831855
1.600000,97.670000,102.750000,6.642104,12.723110,-4.828160
1.700000,97.850000,103.000000,6.657896,12.637720,-4.807834
1.600000,98.030000,103.250000,6.673661,12.808500,-4.785661
1.500000,98.270000,103.500000,6.689566,12.552330,-4.770880
1.600000,98.570000,103.750000,6.714092,12.296160,-4.804139
1.500000,98.610000,104.000000,6.721288,12.637720,-4.748707
