# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_006
# Fit of Tap:
#	Ic = 148 A
#	n = 225 
#	Vc = 5 uV
#	Vfloor = 3.22 uV
#	R = 0.00343 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,22.170000,23.333333,-9.400000,2.388134,8.790000,-4.199643
3.200000,22.390000,23.500000,-9.800000,2.404608,8.770000,-4.187166
3.400000,22.510000,23.666667,-9.600000,2.419465,8.930000,-4.147950
3.300000,22.710000,23.833333,-12.000000,2.434774,8.690000,-4.139037
3.200000,22.930000,24.000000,-11.800000,2.450769,8.670000,-4.156863
3.200000,23.010000,24.166667,-12.000000,2.466230,8.650000,-4.180036
3.400000,23.170000,24.333333,-11.800000,2.482583,8.650000,-4.192513
3.300000,23.330000,24.500000,-11.800000,2.497907,8.690000,-4.226381
3.200000,23.530000,24.666667,-11.800000,2.514275,8.670000,-4.224599
3.300000,23.610000,24.833333,-9.200000,2.532623,8.630000,-4.197861
3.300000,23.770000,25.000000,-9.200000,2.548242,8.690000,-4.217469
3.400000,23.910000,25.166667,-9.800000,2.564679,8.670000,-4.229947
3.300000,24.050000,25.333333,-9.400000,2.580692,8.710000,-4.253119
3.200000,24.250000,25.500000,-9.600000,2.596351,8.730000,-4.283422
3.200000,24.390000,25.666667,-9.400000,2.611835,8.790000,-4.317291
3.400000,24.550000,25.833333,-9.400000,2.628348,8.770000,-4.310160
3.300000,24.770000,26.000000,-9.600000,2.668423,8.710000,-4.128342
3.300000,24.830000,26.166667,-9.400000,2.685333,8.650000,-4.130125
3.100000,25.050000,26.333333,-9.400000,2.700804,8.610000,-4.155080
3.100000,25.170000,26.500000,-9.600000,2.716342,8.630000,-4.169340
3.200000,25.310000,26.666667,-9.400000,2.732801,8.630000,-4.174688
3.500000,25.510000,26.833333,-9.400000,2.748335,8.690000,-4.204991
3.300000,25.590000,27.000000,-9.400000,2.764794,8.670000,-4.206774
3.200000,25.850000,27.166667,-9.600000,2.780394,8.730000,-4.235294
3.500000,25.990000,27.333333,-9.400000,2.796960,8.730000,-4.251337
3.100000,26.170000,27.500000,-9.600000,2.812426,8.790000,-4.281640
3.300000,26.330000,27.666667,-10.200000,2.829239,8.790000,-4.281640
3.300000,26.510000,27.833333,-9.400000,2.854297,8.770000,-4.174688
3.200000,26.570000,28.000000,-9.600000,2.863759,8.710000,-4.242424
3.500000,26.730000,28.166667,-9.200000,2.876294,8.910000,-4.326203
3.500000,26.890000,28.333333,-9.200000,2.892795,8.910000,-4.326203
3.500000,27.070000,28.500000,-9.200000,2.908344,8.930000,-4.311943
3.600000,27.250000,28.666667,-9.000000,2.924976,8.930000,-4.308378
3.200000,27.290000,28.833333,-9.400000,2.940517,8.870000,-4.278075
3.500000,27.550000,29.000000,-9.200000,2.965055,8.610000,-4.185383
3.600000,27.590000,29.166667,-9.200000,2.975360,8.930000,-4.311943
3.300000,27.850000,29.333333,-9.600000,2.988878,8.770000,-4.224599
3.500000,27.950000,29.500000,-9.400000,3.004344,8.770000,-4.172906
3.400000,28.150000,29.666667,-9.200000,3.020779,8.750000,-4.163993
3.400000,28.290000,29.833333,-9.400000,3.036353,8.730000,-4.130125
3.500000,28.490000,30.000000,-9.400000,3.057232,8.870000,-4.288770
3.300000,28.630000,30.166667,-9.400000,3.068779,8.690000,-4.124777
3.300000,28.790000,30.333333,-9.800000,3.084474,8.610000,-4.128342
3.400000,28.930000,30.500000,-9.600000,3.101137,8.630000,-4.135472
