# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_004
# Fit of Tap:
#	Ic = 104 +/- 0.1 A
#	n = 27.6 +/- 0.92 
#	Vc = 5 uV
#	Vfloor = 2.76 +/- 0.015 uV
#	R = 0.00457 +/- 0.0003 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,33.550000,35.333333,-9.400000,3.534943,8.670000,-4.106952
3.100000,33.710000,35.500000,-9.400000,3.551577,8.690000,-4.110517
2.800000,33.870000,35.666667,-9.400000,3.566486,8.570000,-4.144385
3.000000,34.030000,35.833333,-9.600000,3.581894,8.630000,-4.190731
2.900000,34.250000,36.000000,-9.400000,3.598413,8.650000,-4.194296
3.200000,34.410000,36.166667,-9.400000,3.637330,8.770000,-4.251337
3.200000,34.490000,36.333333,-9.600000,3.653902,8.750000,-4.249554
3.000000,34.630000,36.500000,-9.200000,3.669349,8.710000,-4.147950
3.100000,34.790000,36.666667,-9.600000,3.685727,8.650000,-4.139037
3.100000,34.970000,36.833333,-9.400000,3.701079,8.670000,-4.087344
2.900000,35.110000,37.000000,-9.400000,3.717495,8.750000,-4.099822
3.100000,35.230000,37.166667,-9.600000,3.733877,8.710000,-4.110517
3.000000,35.430000,37.333333,-9.400000,3.749310,8.610000,-4.171123
3.000000,35.590000,37.500000,-9.600000,3.765703,8.690000,-4.180036
2.900000,35.750000,37.666667,-8.800000,3.781061,8.690000,-4.192513
3.100000,35.970000,37.833333,-9.400000,3.797690,8.690000,-4.185383
3.000000,36.110000,38.000000,-9.600000,3.822776,8.970000,-4.408200
2.900000,36.170000,38.166667,-9.800000,3.832160,8.690000,-4.181818
2.800000,36.390000,38.333333,-10.000000,3.845561,8.850000,-4.270945
2.900000,36.610000,38.500000,-9.800000,3.861947,8.850000,-4.286988
3.100000,36.730000,38.666667,-9.800000,3.877416,8.870000,-4.358289
3.200000,36.950000,38.833333,-9.800000,3.893847,8.930000,-4.365419
3.200000,37.050000,39.000000,-9.600000,3.909284,9.010000,-4.413547
3.100000,37.210000,39.166667,-9.600000,3.933580,8.690000,-4.110517
2.900000,37.330000,39.333333,-9.600000,3.943639,8.950000,-4.365419
3.000000,37.450000,39.500000,-9.400000,3.957087,8.990000,-4.434938
3.000000,37.650000,39.666667,-9.400000,3.973554,9.030000,-4.433155
3.100000,37.790000,39.833333,-9.200000,3.989947,8.970000,-4.438503
3.000000,38.030000,40.000000,-9.200000,4.005388,8.890000,-4.376114
3.100000,38.130000,40.166667,-9.600000,4.026466,8.970000,-4.395722
2.800000,38.230000,40.333333,-9.400000,4.037931,8.810000,-4.317291
3.100000,38.450000,40.500000,-9.400000,4.053585,8.730000,-4.229947
2.900000,38.570000,40.666667,-9.400000,4.069023,8.730000,-4.147950
3.400000,38.710000,40.833333,-9.400000,4.085514,8.630000,-4.139037
3.200000,38.890000,41.000000,-9.600000,4.101917,8.710000,-4.130125
3.100000,39.050000,41.166667,-9.400000,4.117520,8.710000,-4.108734
