# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_002
# Fit of Tap:
#	Ic = 75.3 +/- 0.057 A
#	n = 26.2 +/- 0.65 
#	Vc = 5 uV
#	Vfloor = 3.11 +/- 0.012 uV
#	R = 0.00267 +/- 0.00032 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,16.990000,17.833333,-10.200000,3.540151,8.750000,-4.219251
3.100000,17.130000,17.916667,-9.200000,3.556570,8.730000,-4.217469
3.300000,17.170000,18.000000,-9.400000,3.572004,8.770000,-4.251337
3.200000,17.230000,18.083333,-9.400000,3.588432,8.850000,-4.251337
3.100000,17.350000,18.166667,-9.200000,3.603954,8.770000,-4.283422
3.000000,17.470000,18.250000,-9.400000,3.620354,8.850000,-4.288770
3.200000,17.490000,18.333333,-9.600000,3.635845,8.870000,-4.329768
3.200000,17.530000,18.416667,-9.200000,3.652249,8.870000,-4.331551
3.400000,17.670000,18.500000,-9.400000,3.667654,8.930000,-4.351159
3.300000,17.810000,18.583333,-9.400000,3.693376,8.790000,-4.140820
3.300000,17.850000,18.666667,-9.600000,3.702791,8.850000,-4.317291
3.200000,17.910000,18.750000,-9.800000,3.716333,8.910000,-4.342246
3.500000,17.990000,18.833333,-9.200000,3.731858,8.950000,-4.322638
3.500000,18.090000,18.916667,-9.400000,3.748295,8.870000,-4.320856
3.200000,18.150000,19.000000,-9.400000,3.763750,8.870000,-4.281640
3.300000,18.250000,19.083333,-9.800000,3.780146,8.870000,-4.263815
3.300000,18.330000,19.166667,-9.400000,3.804269,8.830000,-4.281640
3.000000,18.390000,19.250000,-9.400000,3.814372,8.850000,-4.295900
3.400000,18.470000,19.333333,-9.400000,3.827935,8.810000,-4.167558
3.400000,18.510000,19.416667,-9.000000,3.844442,8.830000,-4.167558
3.300000,18.650000,19.500000,-9.200000,3.859972,8.810000,-4.146168
3.300000,18.670000,19.583333,-11.800000,3.874870,8.790000,-4.169340
3.300000,18.790000,19.666667,-12.200000,3.890167,8.770000,-4.221034
3.100000,18.890000,19.750000,-12.000000,3.906511,8.750000,-4.224599
3.000000,18.950000,19.833333,-11.800000,3.921823,8.730000,-4.244207
3.200000,19.010000,19.916667,-11.800000,3.938125,8.770000,-4.256684
3.200000,19.150000,20.000000,-11.800000,3.954464,8.790000,-4.269162
3.300000,19.190000,20.083333,-11.800000,3.969945,8.770000,-4.310160
3.400000,19.330000,20.166667,-9.400000,3.988239,8.790000,-4.279857
3.200000,19.350000,20.250000,-9.400000,4.003697,8.810000,-4.320856
3.100000,19.470000,20.333333,-9.600000,4.020115,8.790000,-4.313725
3.100000,19.530000,20.416667,-9.400000,4.036580,8.810000,-4.315508
3.300000,19.610000,20.500000,-9.800000,4.052017,8.830000,-4.340463
3.500000,19.670000,20.583333,-9.600000,4.068446,8.890000,-4.340463
3.300000,19.790000,20.666667,-9.800000,4.109223,8.810000,-4.158645
3.400000,19.850000,20.750000,-9.600000,4.125952,8.730000,-4.155080
3.100000,19.890000,20.833333,-9.600000,4.141479,8.790000,-4.178253
3.300000,19.950000,20.916667,-9.400000,4.157948,8.770000,-4.185383
3.200000,19.970000,21.000000,-9.400000,4.173367,8.770000,-4.226381
3.200000,20.150000,21.083333,-9.600000,4.189854,8.790000,-4.221034
3.200000,20.170000,21.166667,-9.200000,4.205262,8.810000,-4.258467
3.300000,20.250000,21.250000,-9.400000,4.221922,8.750000,-4.267380
3.300000,20.350000,21.333333,-9.800000,4.237416,8.830000,-4.292335
3.100000,20.470000,21.416667,-9.400000,4.253955,8.790000,-4.303030
3.100000,20.450000,21.500000,-9.400000,4.269387,8.850000,-4.342246
3.100000,20.530000,21.583333,-9.400000,4.294425,8.830000,-4.181818
3.100000,20.650000,21.666667,-9.600000,4.303923,8.830000,-4.303030
3.400000,20.770000,21.750000,-9.800000,4.317364,8.970000,-4.368984
3.200000,20.810000,21.833333,-9.400000,4.333869,8.890000,-4.361854
3.100000,20.850000,21.916667,-9.400000,4.349358,8.910000,-4.354724
3.300000,21.010000,22.000000,-9.400000,4.365867,8.970000,-4.347594
3.400000,21.070000,22.083333,-9.400000,4.381271,8.910000,-4.320856
3.200000,21.110000,22.166667,-9.400000,4.405459,8.810000,-4.254902
3.400000,21.170000,22.250000,-9.400000,4.415550,8.950000,-4.333333
3.300000,21.310000,22.333333,-9.600000,4.429067,8.850000,-4.224599
3.000000,21.370000,22.416667,-9.400000,4.445549,8.810000,-4.219251
3.400000,21.450000,22.500000,-9.400000,4.461081,8.830000,-4.169340
3.300000,21.550000,22.583333,-9.400000,4.477631,8.810000,-4.156863
3.100000,21.670000,22.666667,-9.200000,4.498600,8.910000,-4.327986
3.400000,21.610000,22.750000,-9.400000,4.509139,8.810000,-4.140820
3.000000,21.790000,22.833333,-9.600000,4.525566,8.830000,-4.149733
3.200000,21.890000,22.916667,-9.400000,4.541051,8.790000,-4.190731
3.100000,22.010000,23.000000,-9.600000,4.557465,8.730000,-4.192513
3.200000,21.990000,23.083333,-9.800000,4.573967,8.730000,-4.201426
3.100000,22.110000,23.166667,-9.200000,4.589392,8.710000,-4.226381
3.200000,22.190000,23.250000,-9.400000,4.605874,8.810000,-4.231729
3.200000,22.270000,23.333333,-9.600000,4.621286,8.810000,-4.270945
3.300000,22.330000,23.416667,-9.200000,4.637699,8.830000,-4.272727
3.200000,22.410000,23.500000,-9.200000,4.653177,8.850000,-4.311943
3.300000,22.450000,23.583333,-9.400000,4.669579,8.850000,-4.313725
3.100000,22.610000,23.666667,-9.600000,4.708627,8.750000,-4.156863
3.200000,22.630000,23.750000,-9.600000,4.725344,8.810000,-4.149733
3.200000,22.770000,23.833333,-9.800000,4.740913,8.730000,-4.180036
3.200000,22.830000,23.916667,-9.800000,4.757387,8.730000,-4.194296
3.300000,22.870000,24.000000,-9.600000,4.772833,8.750000,-4.233512
3.200000,22.970000,24.083333,-9.400000,4.789337,8.730000,-4.235294
3.400000,23.050000,24.166667,-9.800000,4.804863,8.770000,-4.262032
3.200000,23.110000,24.250000,-9.400000,4.821265,8.810000,-4.270945
3.100000,23.230000,24.333333,-9.400000,4.836688,8.830000,-4.313725
3.100000,23.250000,24.416667,-9.600000,4.853138,8.810000,-4.319073
3.200000,23.350000,24.500000,-9.400000,4.868549,8.850000,-4.349376
3.400000,23.470000,24.583333,-9.600000,4.894003,8.710000,-4.169340
3.100000,23.490000,24.666667,-9.400000,4.903428,8.790000,-4.310160
3.300000,23.550000,24.750000,-9.200000,4.916907,8.890000,-4.360071
3.300000,23.630000,24.833333,-9.200000,4.933428,8.890000,-4.361854
3.300000,23.730000,24.916667,-9.600000,4.948909,8.910000,-4.347594
3.400000,23.770000,25.000000,-9.200000,4.965385,8.870000,-4.345811
3.100000,23.870000,25.083333,-9.400000,4.981083,8.910000,-4.311943
3.300000,23.990000,25.166667,-9.600000,5.004991,8.790000,-4.272727
3.300000,23.970000,25.250000,-9.400000,5.015214,8.910000,-4.349376
3.300000,24.090000,25.333333,-9.400000,5.028660,8.770000,-4.210339
3.400000,24.150000,25.416667,-9.200000,5.045168,8.810000,-4.206774
3.600000,24.270000,25.500000,-9.400000,5.060592,8.770000,-4.169340
3.600000,24.330000,25.583333,-9.200000,5.077080,8.810000,-4.167558
3.200000,24.410000,25.666667,-9.400000,5.098261,8.830000,-4.342246
3.200000,24.450000,25.750000,-9.600000,5.108872,8.790000,-4.163993
3.300000,24.610000,25.833333,-9.600000,5.125275,8.750000,-4.167558
3.100000,24.630000,25.916667,-9.800000,5.140696,8.770000,-4.213904
3.100000,24.690000,26.000000,-9.600000,5.157155,8.770000,-4.229947
3.300000,24.810000,26.083333,-9.400000,5.172559,8.750000,-4.251337
3.300000,24.910000,26.166667,-9.000000,5.189104,8.770000,-4.253119
3.300000,24.930000,26.250000,-9.200000,5.204516,8.790000,-4.283422
3.300000,24.970000,26.333333,-9.400000,5.221067,8.790000,-4.286988
3.200000,25.090000,26.416667,-9.600000,5.236648,8.790000,-4.317291
3.200000,25.230000,26.500000,-9.600000,5.253195,8.850000,-4.322638
3.200000,25.350000,26.583333,-9.600000,5.268633,8.850000,-4.354724
3.500000,25.330000,26.666667,-9.200000,5.309556,8.790000,-4.176471
3.200000,25.450000,26.750000,-9.000000,5.326209,8.770000,-4.163993
3.300000,25.570000,26.833333,-9.400000,5.341641,8.750000,-4.178253
3.100000,25.650000,26.916667,-9.800000,5.358151,8.770000,-4.167558
3.400000,25.670000,27.000000,-9.600000,5.373549,8.770000,-4.215686
3.400000,25.770000,27.083333,-9.800000,5.390057,8.770000,-4.228164
3.200000,25.810000,27.166667,-9.400000,5.405498,8.730000,-4.247772
3.200000,25.930000,27.250000,-9.400000,5.421907,8.750000,-4.251337
3.200000,26.010000,27.333333,-9.200000,5.438312,8.750000,-4.256684
3.200000,26.070000,27.416667,-9.200000,5.453715,8.810000,-4.286988
3.300000,26.270000,27.500000,-9.200000,5.470185,8.830000,-4.295900
3.300000,26.210000,27.583333,-9.800000,5.494960,8.790000,-4.206774
3.300000,26.330000,27.666667,-9.200000,5.504466,8.750000,-4.278075
3.300000,26.390000,27.750000,-9.600000,5.517980,8.830000,-4.351159
3.300000,26.430000,27.833333,-9.000000,5.533422,8.850000,-4.361854
3.100000,26.550000,27.916667,-9.200000,5.549926,8.870000,-4.367201
3.200000,26.610000,28.000000,-9.400000,5.565343,8.930000,-4.358289
3.400000,26.710000,28.083333,-9.400000,5.581837,8.850000,-4.351159
3.200000,26.830000,28.166667,-9.400000,5.606207,8.750000,-4.235294
3.200000,26.830000,28.250000,-9.600000,5.616305,8.950000,-4.363636
3.200000,26.910000,28.333333,-9.400000,5.629861,8.830000,-4.279857
3.300000,27.030000,28.416667,-9.600000,5.646279,8.810000,-4.274510
3.400000,27.130000,28.500000,-9.800000,5.661689,8.770000,-4.217469
3.400000,27.170000,28.583333,-9.400000,5.678161,8.810000,-4.213904
3.200000,27.270000,28.666667,-9.400000,5.699663,8.890000,-4.372549
3.400000,27.250000,28.750000,-9.200000,5.710207,8.790000,-4.171123
3.200000,27.350000,28.833333,-9.400000,5.725898,8.770000,-4.158645
3.100000,27.510000,28.916667,-9.400000,5.741414,8.730000,-4.167558
3.100000,27.570000,29.000000,-9.400000,5.757933,8.730000,-4.171123
